iteration,value,desvio,tipo
379,1.0262815913214969,0.005537540092653005,TGC + ResNet18 + ResNet50
380,1.0262815913214969,0.005537540092653005,TGC + ResNet18 + ResNet50
381,1.0262815913214969,0.005537540092653005,TGC + ResNet18 + ResNet50
382,1.0262815913214969,0.005537540092653005,TGC + ResNet18 + ResNet50
383,1.0262815913214969,0.005537540092653005,TGC + ResNet18 + ResNet50
384,1.0262815913214969,0.005537540092653005,TGC + ResNet18 + ResNet50
385,1.0258969475298236,0.005539975516722496,TGC + ResNet18 + ResNet50
386,1.0256780718359901,0.005542143559057682,TGC + ResNet18 + ResNet50
387,1.0243135370562795,0.005622999404981394,TGC + ResNet18 + ResNet50
388,1.0243135370562795,0.005622999404981394,TGC + ResNet18 + ResNet50
389,1.0243135370562795,0.005622999404981394,TGC + ResNet18 + ResNet50
390,1.0241528319730921,0.005627372839060977,TGC + ResNet18 + ResNet50
391,1.0241528319730921,0.005627372839060977,TGC + ResNet18 + ResNet50
392,1.0241528319730921,0.005627372839060977,TGC + ResNet18 + ResNet50
393,1.0241528319730921,0.005627372839060977,TGC + ResNet18 + ResNet50
394,1.022856210608891,0.005198189422694683,TGC + ResNet18 + ResNet50
395,1.0226886815329934,0.005111596359857485,TGC + ResNet18 + ResNet50
396,1.0226886815329934,0.005111596359857485,TGC + ResNet18 + ResNet50
397,1.0226886815329934,0.005111596359857485,TGC + ResNet18 + ResNet50
398,1.0226886815329934,0.005111596359857485,TGC + ResNet18 + ResNet50
399,1.0226886815329934,0.005111596359857485,TGC + ResNet18 + ResNet50
400,1.0226886815329934,0.005111596359857485,TGC + ResNet18 + ResNet50
401,1.0226886815329934,0.005111596359857485,TGC + ResNet18 + ResNet50
402,1.0226886815329934,0.005111596359857485,TGC + ResNet18 + ResNet50
403,1.0226886815329934,0.005111596359857485,TGC + ResNet18 + ResNet50
404,1.0226886815329934,0.005111596359857485,TGC + ResNet18 + ResNet50
405,1.0226886815329934,0.005111596359857485,TGC + ResNet18 + ResNet50
406,1.0226886815329934,0.005111596359857485,TGC + ResNet18 + ResNet50
407,1.0226886815329934,0.005111596359857485,TGC + ResNet18 + ResNet50
408,1.0226886815329934,0.005111596359857485,TGC + ResNet18 + ResNet50
409,1.0226886815329934,0.005111596359857485,TGC + ResNet18 + ResNet50
410,1.0220605448235578,0.004825027268939994,TGC + ResNet18 + ResNet50
411,1.0220605448235578,0.004825027268939994,TGC + ResNet18 + ResNet50
412,1.0220605448235578,0.004825027268939994,TGC + ResNet18 + ResNet50
413,1.0220605448235578,0.004825027268939994,TGC + ResNet18 + ResNet50
414,1.0220605448235578,0.004825027268939994,TGC + ResNet18 + ResNet50
415,1.0220605448235578,0.004825027268939994,TGC + ResNet18 + ResNet50
416,1.0220605448235578,0.004825027268939994,TGC + ResNet18 + ResNet50
417,1.0220605448235578,0.004825027268939994,TGC + ResNet18 + ResNet50
418,1.0220605448235578,0.004825027268939994,TGC + ResNet18 + ResNet50
419,1.0220605448235578,0.004825027268939994,TGC + ResNet18 + ResNet50
420,1.0220605448235578,0.004825027268939994,TGC + ResNet18 + ResNet50
421,1.0220605448235578,0.004825027268939994,TGC + ResNet18 + ResNet50
422,1.0220605448235578,0.004825027268939994,TGC + ResNet18 + ResNet50
423,1.0220605448235578,0.004825027268939994,TGC + ResNet18 + ResNet50
424,1.0220605448235578,0.004825027268939994,TGC + ResNet18 + ResNet50
425,1.0220605448235578,0.004825027268939994,TGC + ResNet18 + ResNet50
426,1.0220605448235578,0.004825027268939994,TGC + ResNet18 + ResNet50
427,1.0220605448235578,0.004825027268939994,TGC + ResNet18 + ResNet50
428,1.0220605448235578,0.004825027268939994,TGC + ResNet18 + ResNet50
429,1.0220605448235578,0.004825027268939994,TGC + ResNet18 + ResNet50
430,1.0211843946152177,0.00460850372627057,TGC + ResNet18 + ResNet50
431,1.0211843946152177,0.00460850372627057,TGC + ResNet18 + ResNet50
432,1.0211843946152177,0.00460850372627057,TGC + ResNet18 + ResNet50
433,1.0211843946152177,0.00460850372627057,TGC + ResNet18 + ResNet50
434,1.0211843946152177,0.00460850372627057,TGC + ResNet18 + ResNet50
435,1.0211843946152177,0.00460850372627057,TGC + ResNet18 + ResNet50
436,1.0211843946152177,0.00460850372627057,TGC + ResNet18 + ResNet50
437,1.0211843946152177,0.00460850372627057,TGC + ResNet18 + ResNet50
438,1.0211843946152177,0.00460850372627057,TGC + ResNet18 + ResNet50
439,1.0211843946152177,0.00460850372627057,TGC + ResNet18 + ResNet50
440,1.0211843946152177,0.00460850372627057,TGC + ResNet18 + ResNet50
441,1.0211843946152177,0.00460850372627057,TGC + ResNet18 + ResNet50
442,1.0211843946152177,0.00460850372627057,TGC + ResNet18 + ResNet50
443,1.0211843946152177,0.00460850372627057,TGC + ResNet18 + ResNet50
444,1.0211843946152177,0.00460850372627057,TGC + ResNet18 + ResNet50
445,1.0211843946152177,0.00460850372627057,TGC + ResNet18 + ResNet50
446,1.0211843946152177,0.00460850372627057,TGC + ResNet18 + ResNet50
447,1.0211843946152177,0.00460850372627057,TGC + ResNet18 + ResNet50
448,1.0211843946152177,0.00460850372627057,TGC + ResNet18 + ResNet50
449,1.0211843946152177,0.00460850372627057,TGC + ResNet18 + ResNet50
450,1.0211843946152177,0.00460850372627057,TGC + ResNet18 + ResNet50
451,1.0211843946152177,0.00460850372627057,TGC + ResNet18 + ResNet50
452,1.0211843946152177,0.00460850372627057,TGC + ResNet18 + ResNet50
453,1.0211843946152177,0.00460850372627057,TGC + ResNet18 + ResNet50
454,1.0211843946152177,0.00460850372627057,TGC + ResNet18 + ResNet50
455,1.0211843946152177,0.00460850372627057,TGC + ResNet18 + ResNet50
456,1.0211843946152177,0.00460850372627057,TGC + ResNet18 + ResNet50
457,1.0211843946152177,0.00460850372627057,TGC + ResNet18 + ResNet50
458,1.0211843946152177,0.00460850372627057,TGC + ResNet18 + ResNet50
459,1.0206366124202848,0.004653881385995161,TGC + ResNet18 + ResNet50
460,1.0206366124202848,0.004653881385995161,TGC + ResNet18 + ResNet50
461,1.0206366124202848,0.004653881385995161,TGC + ResNet18 + ResNet50
462,1.0206366124202848,0.004653881385995161,TGC + ResNet18 + ResNet50
463,1.0206366124202848,0.004653881385995161,TGC + ResNet18 + ResNet50
464,1.0206366124202848,0.004653881385995161,TGC + ResNet18 + ResNet50
465,1.0206366124202848,0.004653881385995161,TGC + ResNet18 + ResNet50
466,1.0206366124202848,0.004653881385995161,TGC + ResNet18 + ResNet50
467,1.0197210774099252,0.004724935872646096,TGC + ResNet18 + ResNet50
468,1.0197210774099252,0.004724935872646096,TGC + ResNet18 + ResNet50
469,1.0197210774099252,0.004724935872646096,TGC + ResNet18 + ResNet50
470,1.0197210774099252,0.004724935872646096,TGC + ResNet18 + ResNet50
471,1.0197210774099252,0.004724935872646096,TGC + ResNet18 + ResNet50
472,1.0197210774099252,0.004724935872646096,TGC + ResNet18 + ResNet50
473,1.0197210774099252,0.004724935872646096,TGC + ResNet18 + ResNet50
474,1.0197210774099252,0.004724935872646096,TGC + ResNet18 + ResNet50
475,1.0197210774099252,0.004724935872646096,TGC + ResNet18 + ResNet50
476,1.0197210774099252,0.004724935872646096,TGC + ResNet18 + ResNet50
477,1.0196386153657278,0.004679898412036447,TGC + ResNet18 + ResNet50
478,1.0196386153657278,0.004679898412036447,TGC + ResNet18 + ResNet50
479,1.0187181391516587,0.004254005654173069,TGC + ResNet18 + ResNet50
480,1.0187181391516587,0.004254005654173069,TGC + ResNet18 + ResNet50
481,1.0187181391516587,0.004254005654173069,TGC + ResNet18 + ResNet50
482,1.0187181391516587,0.004254005654173069,TGC + ResNet18 + ResNet50
483,1.0187181391516587,0.004254005654173069,TGC + ResNet18 + ResNet50
484,1.0187181391516587,0.004254005654173069,TGC + ResNet18 + ResNet50
485,1.0187181391516587,0.004254005654173069,TGC + ResNet18 + ResNet50
486,1.0187181391516587,0.004254005654173069,TGC + ResNet18 + ResNet50
487,1.0187181391516587,0.004254005654173069,TGC + ResNet18 + ResNet50
488,1.0187181391516587,0.004254005654173069,TGC + ResNet18 + ResNet50
489,1.0187181391516587,0.004254005654173069,TGC + ResNet18 + ResNet50
490,1.0176850922811655,0.004177102351951412,TGC + ResNet18 + ResNet50
491,1.0176850922811655,0.004177102351951412,TGC + ResNet18 + ResNet50
492,1.0176850922811655,0.004177102351951412,TGC + ResNet18 + ResNet50
493,1.0176850922811655,0.004177102351951412,TGC + ResNet18 + ResNet50
494,1.0176850922811655,0.004177102351951412,TGC + ResNet18 + ResNet50
495,1.0176850922811655,0.004177102351951412,TGC + ResNet18 + ResNet50
496,1.0176850922811655,0.004177102351951412,TGC + ResNet18 + ResNet50
497,1.0176850922811655,0.004177102351951412,TGC + ResNet18 + ResNet50
498,1.0176850922811655,0.004177102351951412,TGC + ResNet18 + ResNet50
499,1.0176850922811655,0.004177102351951412,TGC + ResNet18 + ResNet50
500,1.0176850922811655,0.004177102351951412,TGC + ResNet18 + ResNet50
501,1.0176850922811655,0.004177102351951412,TGC + ResNet18 + ResNet50
502,1.0176850922811655,0.004177102351951412,TGC + ResNet18 + ResNet50
503,1.0176850922811655,0.004177102351951412,TGC + ResNet18 + ResNet50
504,1.0176850922811655,0.004177102351951412,TGC + ResNet18 + ResNet50
505,1.0176850922811655,0.004177102351951412,TGC + ResNet18 + ResNet50
506,1.0176850922811655,0.004177102351951412,TGC + ResNet18 + ResNet50
507,1.0176850922811655,0.004177102351951412,TGC + ResNet18 + ResNet50
508,1.0176850922811655,0.004177102351951412,TGC + ResNet18 + ResNet50
509,1.0176850922811655,0.004177102351951412,TGC + ResNet18 + ResNet50
510,1.0176850922811655,0.004177102351951412,TGC + ResNet18 + ResNet50
511,1.0176850922811655,0.004177102351951412,TGC + ResNet18 + ResNet50
512,1.0176850922811655,0.004177102351951412,TGC + ResNet18 + ResNet50
513,1.0176850922811655,0.004177102351951412,TGC + ResNet18 + ResNet50
514,1.0176850922811655,0.004177102351951412,TGC + ResNet18 + ResNet50
515,1.0176850922811655,0.004177102351951412,TGC + ResNet18 + ResNet50
516,1.0176850922811655,0.004177102351951412,TGC + ResNet18 + ResNet50
517,1.0176850922811655,0.004177102351951412,TGC + ResNet18 + ResNet50
518,1.0176850922811655,0.004177102351951412,TGC + ResNet18 + ResNet50
519,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
520,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
521,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
522,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
523,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
524,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
525,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
526,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
527,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
528,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
529,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
530,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
531,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
532,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
533,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
534,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
535,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
536,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
537,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
538,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
539,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
540,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
541,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
542,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
543,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
544,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
545,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
546,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
547,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
548,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
549,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
550,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
551,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
552,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
553,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
554,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
555,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
556,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
557,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
558,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
559,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
560,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
561,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
562,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
563,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
564,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
565,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
566,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
567,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
568,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
569,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
570,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
571,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
572,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
573,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
574,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
575,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
576,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
577,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
578,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
579,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
580,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
581,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
582,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
583,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
584,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
585,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
586,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
587,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
588,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
589,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
590,1.0175453348454089,0.0041239090962169106,TGC + ResNet18 + ResNet50
591,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
592,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
593,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
594,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
595,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
596,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
597,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
598,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
599,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
600,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
601,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
602,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
603,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
604,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
605,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
606,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
607,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
608,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
609,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
610,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
611,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
612,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
613,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
614,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
615,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
616,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
617,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
618,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
619,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
620,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
621,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
622,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
623,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
624,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
625,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
626,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
627,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
628,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
629,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
630,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
631,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
632,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
633,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
634,1.017508377368765,0.00412583864610644,TGC + ResNet18 + ResNet50
635,1.0167595615412315,0.004184212964886435,TGC + ResNet18 + ResNet50
636,1.0167595615412315,0.004184212964886435,TGC + ResNet18 + ResNet50
637,1.0167595615412315,0.004184212964886435,TGC + ResNet18 + ResNet50
638,1.0167595615412315,0.004184212964886435,TGC + ResNet18 + ResNet50
639,1.0167595615412315,0.004184212964886435,TGC + ResNet18 + ResNet50
640,1.0167595615412315,0.004184212964886435,TGC + ResNet18 + ResNet50
641,1.0165050237547304,0.004057828912251374,TGC + ResNet18 + ResNet50
642,1.0165050237547304,0.004057828912251374,TGC + ResNet18 + ResNet50
643,1.0165050237547304,0.004057828912251374,TGC + ResNet18 + ResNet50
644,1.0156738875066738,0.003952070281719637,TGC + ResNet18 + ResNet50
645,1.0156738875066738,0.003952070281719637,TGC + ResNet18 + ResNet50
646,1.0156738875066738,0.003952070281719637,TGC + ResNet18 + ResNet50
647,1.0156738875066738,0.003952070281719637,TGC + ResNet18 + ResNet50
648,1.0156738875066738,0.003952070281719637,TGC + ResNet18 + ResNet50
649,1.0156738875066738,0.003952070281719637,TGC + ResNet18 + ResNet50
650,1.0156738875066738,0.003952070281719637,TGC + ResNet18 + ResNet50
651,1.0156738875066738,0.003952070281719637,TGC + ResNet18 + ResNet50
652,1.0156738875066738,0.003952070281719637,TGC + ResNet18 + ResNet50
653,1.0156738875066738,0.003952070281719637,TGC + ResNet18 + ResNet50
654,1.0156738875066738,0.003952070281719637,TGC + ResNet18 + ResNet50
655,1.0156738875066738,0.003952070281719637,TGC + ResNet18 + ResNet50
656,1.0156738875066738,0.003952070281719637,TGC + ResNet18 + ResNet50
657,1.0156738875066738,0.003952070281719637,TGC + ResNet18 + ResNet50
658,1.0155050974575457,0.00394263501834472,TGC + ResNet18 + ResNet50
659,1.0155050974575457,0.00394263501834472,TGC + ResNet18 + ResNet50
660,1.0155050974575457,0.00394263501834472,TGC + ResNet18 + ResNet50
661,1.0155050974575457,0.00394263501834472,TGC + ResNet18 + ResNet50
662,1.0147159130621521,0.003969573961270803,TGC + ResNet18 + ResNet50
663,1.0147159130621521,0.003969573961270803,TGC + ResNet18 + ResNet50
664,1.0147159130621521,0.003969573961270803,TGC + ResNet18 + ResNet50
665,1.0147159130621521,0.003969573961270803,TGC + ResNet18 + ResNet50
666,1.0147159130621521,0.003969573961270803,TGC + ResNet18 + ResNet50
667,1.0147159130621521,0.003969573961270803,TGC + ResNet18 + ResNet50
668,1.0146669046927066,0.0039597039009965545,TGC + ResNet18 + ResNet50
669,1.0146669046927066,0.0039597039009965545,TGC + ResNet18 + ResNet50
670,1.0139116288930954,0.0038833743373516854,TGC + ResNet18 + ResNet50
671,1.0133372308724118,0.003922890483097788,TGC + ResNet18 + ResNet50
672,1.0133372308724118,0.003922890483097788,TGC + ResNet18 + ResNet50
673,1.0132569700409304,0.0038815327527937345,TGC + ResNet18 + ResNet50
674,1.0132569700409304,0.0038815327527937345,TGC + ResNet18 + ResNet50
675,1.0132569700409304,0.0038815327527937345,TGC + ResNet18 + ResNet50
676,1.0132569700409304,0.0038815327527937345,TGC + ResNet18 + ResNet50
677,1.0132569700409304,0.0038815327527937345,TGC + ResNet18 + ResNet50
678,1.0132569700409304,0.0038815327527937345,TGC + ResNet18 + ResNet50
679,1.0132569700409304,0.0038815327527937345,TGC + ResNet18 + ResNet50
680,1.0132569700409304,0.0038815327527937345,TGC + ResNet18 + ResNet50
681,1.0132569700409304,0.0038815327527937345,TGC + ResNet18 + ResNet50
682,1.0132569700409304,0.0038815327527937345,TGC + ResNet18 + ResNet50
683,1.0132569700409304,0.0038815327527937345,TGC + ResNet18 + ResNet50
684,1.0132569700409304,0.0038815327527937345,TGC + ResNet18 + ResNet50
685,1.0132569700409304,0.0038815327527937345,TGC + ResNet18 + ResNet50
686,1.0132569700409304,0.0038815327527937345,TGC + ResNet18 + ResNet50
687,1.0132569700409304,0.0038815327527937345,TGC + ResNet18 + ResNet50
688,1.0117681902037758,0.0035186990603357587,TGC + ResNet18 + ResNet50
689,1.0117681902037758,0.0035186990603357587,TGC + ResNet18 + ResNet50
690,1.0117681902037758,0.0035186990603357587,TGC + ResNet18 + ResNet50
691,1.0117681902037758,0.0035186990603357587,TGC + ResNet18 + ResNet50
692,1.0117681902037758,0.0035186990603357587,TGC + ResNet18 + ResNet50
693,1.0117681902037758,0.0035186990603357587,TGC + ResNet18 + ResNet50
694,1.0117681902037758,0.0035186990603357587,TGC + ResNet18 + ResNet50
695,1.0117681902037758,0.0035186990603357587,TGC + ResNet18 + ResNet50
696,1.0117681902037758,0.0035186990603357587,TGC + ResNet18 + ResNet50
697,1.0117681902037758,0.0035186990603357587,TGC + ResNet18 + ResNet50
698,1.0117681902037758,0.0035186990603357587,TGC + ResNet18 + ResNet50
699,1.0117681902037758,0.0035186990603357587,TGC + ResNet18 + ResNet50
700,1.0117681902037758,0.0035186990603357587,TGC + ResNet18 + ResNet50
701,1.0117681902037758,0.0035186990603357587,TGC + ResNet18 + ResNet50
702,1.0117681902037758,0.0035186990603357587,TGC + ResNet18 + ResNet50
703,1.0117681902037758,0.0035186990603357587,TGC + ResNet18 + ResNet50
704,1.0117681902037758,0.0035186990603357587,TGC + ResNet18 + ResNet50
705,1.0117681902037758,0.0035186990603357587,TGC + ResNet18 + ResNet50
706,1.0117681902037758,0.0035186990603357587,TGC + ResNet18 + ResNet50
707,1.0116682089608944,0.0035271738207604134,TGC + ResNet18 + ResNet50
708,1.0116682089608944,0.0035271738207604134,TGC + ResNet18 + ResNet50
709,1.0116682089608944,0.0035271738207604134,TGC + ResNet18 + ResNet50
710,1.0116682089608944,0.0035271738207604134,TGC + ResNet18 + ResNet50
711,1.0116682089608944,0.0035271738207604134,TGC + ResNet18 + ResNet50
712,1.0112266492213564,0.003517728243945456,TGC + ResNet18 + ResNet50
713,1.0112266492213564,0.003517728243945456,TGC + ResNet18 + ResNet50
714,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
715,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
716,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
717,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
718,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
719,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
720,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
721,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
722,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
723,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
724,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
725,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
726,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
727,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
728,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
729,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
730,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
731,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
732,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
733,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
734,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
735,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
736,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
737,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
738,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
739,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
740,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
741,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
742,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
743,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
744,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
745,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
746,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
747,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
748,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
749,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
750,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
751,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
752,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
753,1.0102632158908094,0.0032567598525365033,TGC + ResNet18 + ResNet50
