iteration,value,desvio,tipo
499,15019.191035881564,980.1415992583919,TGC + ResNet18
500,15033.37868457629,980.4574318258941,TGC + ResNet18
501,15047.864985622102,980.3630504136106,TGC + ResNet18
502,15061.40635727891,980.5709022712779,TGC + ResNet18
503,15075.294161960248,980.4772035272038,TGC + ResNet18
504,15088.886859376596,980.4605505951673,TGC + ResNet18
505,15101.895487842443,980.4253932580268,TGC + ResNet18
506,15114.967487178481,980.3981638238287,TGC + ResNet18
507,15128.853026862565,980.4206045465493,TGC + ResNet18
508,15146.265894650507,980.7865611539835,TGC + ResNet18
509,15184.712579871304,991.6366686728279,TGC + ResNet18
510,15210.740774744349,996.2809976958409,TGC + ResNet18
511,15237.59239574323,1001.3395939362848,TGC + ResNet18
512,15249.634589552386,1001.2880794949727,TGC + ResNet18
513,15261.135253697104,1001.31785427042,TGC + ResNet18
514,15272.77389622071,1001.3689626452363,TGC + ResNet18
515,15284.67333447773,1001.362980438812,TGC + ResNet18
516,15296.875899315839,1001.4501931508457,TGC + ResNet18
517,15309.369214896491,1001.5122074228755,TGC + ResNet18
518,15321.230721274302,1001.6167584784807,TGC + ResNet18
519,15333.028634071818,1001.5608673594028,TGC + ResNet18
520,15345.834571060375,1001.4647932883945,TGC + ResNet18
521,15358.479177948338,1001.5131578730015,TGC + ResNet18
522,15370.57041483095,1001.5533124689193,TGC + ResNet18
523,15383.16089328475,1001.4686340805954,TGC + ResNet18
524,15395.601905218757,1001.4472538088901,TGC + ResNet18
525,15409.945071777838,1001.8151105207265,TGC + ResNet18
526,15422.326742492427,1001.8436096756602,TGC + ResNet18
527,15435.962480936552,1002.5067051866278,TGC + ResNet18
528,15448.588950387184,1002.6005507228332,TGC + ResNet18
529,15464.150235872827,1003.079063298282,TGC + ResNet18
530,15476.235476338226,1003.1165711438149,TGC + ResNet18
531,15488.97473704766,1003.1098650007549,TGC + ResNet18
532,15501.147548575427,1003.1465804221913,TGC + ResNet18
533,15513.481106857462,1003.1733004076259,TGC + ResNet18
534,15526.192420776702,1003.1694398354172,TGC + ResNet18
535,15539.945581330343,1003.8320492667815,TGC + ResNet18
536,15552.294078730596,1003.8071367918241,TGC + ResNet18
537,15564.83604778999,1003.7598604709053,TGC + ResNet18
538,15577.945338356,1003.771845504426,TGC + ResNet18
539,15591.584002404066,1004.2278767173093,TGC + ResNet18
540,15604.363026570534,1004.3098168484751,TGC + ResNet18
541,15618.43236510009,1005.058168091606,TGC + ResNet18
542,15632.897393103576,1005.8043669609366,TGC + ResNet18
543,15647.143763951037,1006.5592690381684,TGC + ResNet18
544,15661.350901575925,1007.3198921991319,TGC + ResNet18
545,15674.63230259239,1007.4151002003649,TGC + ResNet18
546,15690.665201616968,1007.8587147642141,TGC + ResNet18
547,15704.843852343265,1007.7582717950457,TGC + ResNet18
548,15717.376706029529,1007.9619164378452,TGC + ResNet18
549,15732.041842475555,1007.6457234860884,TGC + ResNet18
550,15745.759732785713,1008.0170429650082,TGC + ResNet18
551,15762.100465062515,1008.1875824094088,TGC + ResNet18
552,15776.777587789136,1008.5421040695204,TGC + ResNet18
553,15790.059498354614,1008.5651001944791,TGC + ResNet18
554,15803.388597502697,1008.5569972339181,TGC + ResNet18
555,15816.71796570697,1008.5031620678922,TGC + ResNet18
556,15830.02691166899,1008.5135055876166,TGC + ResNet18
557,15844.206389677869,1008.4756238771906,TGC + ResNet18
558,15857.840056640598,1008.4342680536574,TGC + ResNet18
559,15873.164811937899,1008.0370994167318,TGC + ResNet18
560,15886.750261973972,1008.0465063030135,TGC + ResNet18
561,15900.31735899282,1008.0332850383278,TGC + ResNet18
562,15914.615039558117,1008.1860306636472,TGC + ResNet18
563,15930.527975195218,1008.5485128585208,TGC + ResNet18
564,15946.250678561866,1008.4832474506977,TGC + ResNet18
565,15961.457479913599,1008.3340855391136,TGC + ResNet18
566,15974.720226692443,1008.3159024204554,TGC + ResNet18
567,15987.644765971063,1008.4246529578543,TGC + ResNet18
568,16001.199843521308,1008.6927759832791,TGC + ResNet18
569,16014.804296521603,1008.715854811242,TGC + ResNet18
570,16030.306901592283,1008.8506644610652,TGC + ResNet18
571,16043.84990550503,1008.8540112303024,TGC + ResNet18
572,16060.612830322923,1009.2131819881631,TGC + ResNet18
573,16092.521889083879,1015.2677535968915,TGC + ResNet18
574,16141.224219763215,1033.130229920515,TGC + ResNet18
575,16160.98384248085,1035.6036527556896,TGC + ResNet18
576,16173.136880485163,1036.136038777107,TGC + ResNet18
577,16184.510477078535,1036.1303948787643,TGC + ResNet18
578,16196.363566599714,1036.2412527459808,TGC + ResNet18
579,16208.559590304536,1036.4304749870962,TGC + ResNet18
580,16220.69742955507,1036.485972887289,TGC + ResNet18
581,16232.605582616749,1036.498765921358,TGC + ResNet18
582,16244.765355013084,1036.624583799995,TGC + ResNet18
583,16256.692563356122,1036.790874802514,TGC + ResNet18
584,16268.67723558699,1036.8339910244126,TGC + ResNet18
585,16280.732537394528,1036.8160811513715,TGC + ResNet18
586,16293.177393816874,1036.946308088581,TGC + ResNet18
587,16305.206834301702,1036.9869128334806,TGC + ResNet18
588,16318.651851618724,1037.6406490988027,TGC + ResNet18
589,16332.330494775726,1038.2683694337952,TGC + ResNet18
590,16347.079166796628,1038.8797540741493,TGC + ResNet18
591,16361.516197618945,1039.5970193088137,TGC + ResNet18
592,16374.165811566592,1039.6087700572991,TGC + ResNet18
593,16387.06676113059,1039.730613807762,TGC + ResNet18
594,16400.864694206874,1040.5031060239505,TGC + ResNet18
595,16413.70080671583,1040.4894229091362,TGC + ResNet18
596,16426.589561966925,1040.4588222917519,TGC + ResNet18
597,16439.35928902248,1040.4829838894077,TGC + ResNet18
598,16453.47881990975,1041.116741337577,TGC + ResNet18
599,16468.726832339195,1041.7685963753634,TGC + ResNet18
600,16482.60154307579,1042.4953757526125,TGC + ResNet18
601,16495.22293263106,1042.5265399470522,TGC + ResNet18
602,16508.931328204806,1042.7345077222017,TGC + ResNet18
603,16524.18846756097,1042.4695464158867,TGC + ResNet18
604,16537.164953708285,1042.443747051296,TGC + ResNet18
605,16550.812872222006,1042.4967200681426,TGC + ResNet18
606,16565.348301828508,1043.0720684016064,TGC + ResNet18
607,16581.186977067227,1043.6207674667658,TGC + ResNet18
608,16593.80299985094,1043.6948693988063,TGC + ResNet18
609,16609.61752109213,1044.3496489148308,TGC + ResNet18
610,16623.772044870708,1044.3586850152137,TGC + ResNet18
611,16636.761212470836,1044.4078630274842,TGC + ResNet18
612,16654.852930953566,1043.8790598558112,TGC + ResNet18
613,16667.901799804975,1043.9631141493119,TGC + ResNet18
614,16682.91746870226,1043.7677849094955,TGC + ResNet18
615,16700.612692593466,1045.7397118613894,TGC + ResNet18
616,16716.01966430102,1045.5646563116134,TGC + ResNet18
617,16728.718142701156,1045.5932451168305,TGC + ResNet18
618,16742.657774346168,1045.5521642773167,TGC + ResNet18
619,16758.82217601468,1045.6801815842457,TGC + ResNet18
620,16772.846030490407,1045.551967648611,TGC + ResNet18
621,16787.06198387053,1045.757088938073,TGC + ResNet18
622,16801.588716255552,1046.0884952283081,TGC + ResNet18
623,16815.72093933619,1046.383598507886,TGC + ResNet18
624,16829.55623568379,1046.316442080526,TGC + ResNet18
625,16842.473292819825,1046.3393658567024,TGC + ResNet18
626,16856.449975816806,1046.3976963470045,TGC + ResNet18
627,16870.406050132096,1046.5537602543814,TGC + ResNet18
628,16884.842645771678,1046.3725653943877,TGC + ResNet18
629,16903.42040572641,1046.7325372227203,TGC + ResNet18
630,16917.285820368405,1046.837018738203,TGC + ResNet18
631,16933.874865315178,1046.5942545728694,TGC + ResNet18
632,16955.684477005718,1046.5775750920563,TGC + ResNet18
633,16972.484267059703,1046.5510981384855,TGC + ResNet18
634,16988.538809237158,1046.5515812249719,TGC + ResNet18
635,17003.211383926635,1046.4349555549159,TGC + ResNet18
636,17041.65527702034,1049.7095184915229,TGC + ResNet18
637,17072.75849074533,1052.2342154940975,TGC + ResNet18
638,17128.586677139985,1059.3433173544158,TGC + ResNet18
639,17166.462886397803,1066.4214710748988,TGC + ResNet18
640,17177.585286955396,1066.4337450831379,TGC + ResNet18
641,17189.391623501157,1066.3745278279935,TGC + ResNet18
642,17200.98972294805,1066.3607501400516,TGC + ResNet18
643,17212.461714991103,1066.4324036135633,TGC + ResNet18
644,17224.211776121472,1066.48809383456,TGC + ResNet18
645,17236.134617638225,1066.4838638518315,TGC + ResNet18
646,17247.97590098889,1066.5066582220506,TGC + ResNet18
647,17259.729852956032,1066.5669452617294,TGC + ResNet18
648,17272.264571866057,1066.819745366546,TGC + ResNet18
649,17284.990956840888,1066.7993500639946,TGC + ResNet18
650,17297.805867387626,1066.8415411034725,TGC + ResNet18
651,17310.854466312736,1067.3363785382849,TGC + ResNet18
652,17322.90519679174,1067.3922944806359,TGC + ResNet18
653,17337.077661970714,1068.1878941109221,TGC + ResNet18
654,17349.338165102094,1068.2543003061378,TGC + ResNet18
655,17362.27941358937,1068.5223036306256,TGC + ResNet18
656,17374.882263506955,1068.6600573305507,TGC + ResNet18
657,17387.512762266604,1068.8872669900238,TGC + ResNet18
658,17400.039333884066,1069.1338444325215,TGC + ResNet18
659,17412.30055630342,1069.244453194949,TGC + ResNet18
660,17425.606777087945,1069.3120488824372,TGC + ResNet18
661,17437.948383154857,1069.4515877588153,TGC + ResNet18
662,17451.50496478825,1070.0305813423834,TGC + ResNet18
663,17464.06092286394,1070.173138569176,TGC + ResNet18
664,17476.545448580724,1070.1525642484162,TGC + ResNet18
665,17489.836228753753,1070.2611703253149,TGC + ResNet18
666,17502.903106870992,1070.3991812745974,TGC + ResNet18
667,17515.856323698357,1070.4432444331999,TGC + ResNet18
668,17528.586698068077,1070.527304682621,TGC + ResNet18
669,17541.172504402326,1070.603672966667,TGC + ResNet18
670,17553.787376761007,1070.6665171978009,TGC + ResNet18
671,17567.18705688895,1070.6622148256295,TGC + ResNet18
672,17579.88232827572,1070.6876063292389,TGC + ResNet18
673,17592.671184231796,1070.7522434678401,TGC + ResNet18
674,17606.36119329813,1070.7320526678443,TGC + ResNet18
675,17619.545281730436,1070.6408212138945,TGC + ResNet18
676,17632.844624469843,1070.7439935835814,TGC + ResNet18
677,17647.139946279294,1070.6460436496704,TGC + ResNet18
678,17661.185336375882,1070.6356721776408,TGC + ResNet18
679,17675.96411225588,1070.5456069777324,TGC + ResNet18
680,17689.271943506137,1070.540697039604,TGC + ResNet18
681,17702.533209297897,1070.5808295620977,TGC + ResNet18
682,17715.92987991689,1070.6212999159527,TGC + ResNet18
683,17729.850756775195,1071.2883272018812,TGC + ResNet18
684,17744.584710660205,1072.0506135612993,TGC + ResNet18
685,17759.117919614568,1071.9232861362061,TGC + ResNet18
686,17772.275235853427,1072.03780577815,TGC + ResNet18
687,17785.68649090804,1072.1287039567628,TGC + ResNet18
688,17800.69237021189,1072.9821849495534,TGC + ResNet18
689,17816.058122193583,1073.7814767572193,TGC + ResNet18
690,17832.20735458227,1073.7617814231535,TGC + ResNet18
691,17845.645433532285,1073.8896849177522,TGC + ResNet18
692,17858.712299989715,1074.001446558104,TGC + ResNet18
693,17872.077711340906,1074.0631512008822,TGC + ResNet18
694,17886.33915474067,1074.5857736370567,TGC + ResNet18
695,17902.056447018094,1074.6922905865758,TGC + ResNet18
696,17914.78126777305,1074.771446685288,TGC + ResNet18
697,17929.434784415145,1074.821819570859,TGC + ResNet18
698,17944.284721473272,1074.6770549845119,TGC + ResNet18
699,17959.455413375923,1074.6737663296733,TGC + ResNet18
700,17976.85629118874,1075.2138126881932,TGC + ResNet18
701,18133.553240937406,1159.8151763730284,TGC + ResNet18
702,18159.668791199365,1163.4727258629935,TGC + ResNet18
703,18227.311146907097,1180.698643250908,TGC + ResNet18
704,18238.638091268775,1180.6552116979772,TGC + ResNet18
705,18249.832122838496,1180.676876262372,TGC + ResNet18
706,18261.737588980086,1180.6970706257393,TGC + ResNet18
707,18273.972682399875,1180.6607181313725,TGC + ResNet18
708,18285.750540788216,1180.7303714265074,TGC + ResNet18
709,18297.215395861105,1180.7849606620262,TGC + ResNet18
710,18309.012276764377,1180.7973506380717,TGC + ResNet18
711,18320.757937943337,1180.7691203792108,TGC + ResNet18
712,18332.98150016674,1180.7853325968274,TGC + ResNet18
713,18345.570177050777,1181.000767057217,TGC + ResNet18
714,18357.82425196253,1181.0277001610561,TGC + ResNet18
715,18370.281012831412,1181.0556813245798,TGC + ResNet18
716,18382.45217476612,1181.2260554743452,TGC + ResNet18
717,18394.77078510762,1181.2853822301618,TGC + ResNet18
718,18407.075084243275,1181.3272074250249,TGC + ResNet18
719,18419.808436618627,1181.3002578069213,TGC + ResNet18
720,18432.526694057233,1181.2530420179817,TGC + ResNet18
721,18449.369429562263,1183.225798197598,TGC + ResNet18
722,18467.255746411734,1185.277715378762,TGC + ResNet18
723,18484.269943023657,1185.2055043367368,TGC + ResNet18
724,18496.67740136714,1185.3023078035026,TGC + ResNet18
725,18509.21340725659,1185.3329930866184,TGC + ResNet18
726,18523.69895161126,1185.711251055187,TGC + ResNet18
727,18536.518970165158,1185.9327629055563,TGC + ResNet18
728,18548.93280170701,1185.9744221847254,TGC + ResNet18
729,18563.180659322534,1186.7729073227708,TGC + ResNet18
730,18576.24097371093,1186.8848131074672,TGC + ResNet18
731,18588.525785789923,1186.9981311740648,TGC + ResNet18
732,18601.45487141026,1187.111804541619,TGC + ResNet18
733,18614.60345982823,1187.1163220612882,TGC + ResNet18
734,18627.128921294403,1187.2135356353429,TGC + ResNet18
735,18643.111142237154,1188.0503632564653,TGC + ResNet18
736,18657.22269746475,1187.9304775547137,TGC + ResNet18
737,18670.51929865599,1187.9277237244803,TGC + ResNet18
738,18684.42819567571,1188.5457078706509,TGC + ResNet18
739,18698.754006073057,1189.1724123337794,TGC + ResNet18
740,18715.00338690953,1189.9015557996552,TGC + ResNet18
741,18729.22131455317,1190.516111367846,TGC + ResNet18
742,18743.314579062808,1190.6603511657977,TGC + ResNet18
743,18757.26328059308,1191.0652052377745,TGC + ResNet18
744,18770.52374347206,1191.299215139626,TGC + ResNet18
745,18784.23762838597,1191.4355514277224,TGC + ResNet18
746,18798.872274348036,1191.9238119982183,TGC + ResNet18
747,18814.93256126903,1192.363045009045,TGC + ResNet18
748,18830.947033506844,1192.658609383992,TGC + ResNet18
749,18845.604911939314,1192.884983473615,TGC + ResNet18
750,18860.447098093475,1192.892911070524,TGC + ResNet18
751,18873.93546973523,1192.868686842848,TGC + ResNet18
752,18886.679764281376,1192.9369548540049,TGC + ResNet18
753,18902.11740575374,1193.6070607370548,TGC + ResNet18
754,18915.286206001525,1193.7974309558695,TGC + ResNet18
755,18928.66964692468,1193.9372198084407,TGC + ResNet18
756,18946.70551721129,1195.6777805202844,TGC + ResNet18
757,18962.04319112817,1196.4425328303191,TGC + ResNet18
758,18975.082335262094,1196.4947246224906,TGC + ResNet18
759,18988.193600493305,1196.5949217608677,TGC + ResNet18
760,19003.82284946931,1196.7749486444015,TGC + ResNet18
761,19017.787557876378,1197.07974788945,TGC + ResNet18
762,19031.402743733222,1197.1547944894019,TGC + ResNet18
763,19044.890472171755,1197.2428856243355,TGC + ResNet18
764,19061.403210148666,1197.5519431257121,TGC + ResNet18
765,19088.202670570605,1201.1136980950998,TGC + ResNet18
766,19113.628442059293,1204.990630995136,TGC + ResNet18
767,19156.616868719728,1209.0411576482218,TGC + ResNet18
768,19168.048515357237,1209.0362375835657,TGC + ResNet18
769,19179.393856198967,1209.0311473401127,TGC + ResNet18
770,19190.996376256964,1209.0903708961052,TGC + ResNet18
771,19202.8377849683,1209.263281699916,TGC + ResNet18
772,19214.622875310793,1209.2733798200406,TGC + ResNet18
773,19226.298005126017,1209.3491896652852,TGC + ResNet18
774,19238.25711133683,1209.4318682812489,TGC + ResNet18
775,19250.44841563153,1209.559704779066,TGC + ResNet18
776,19263.61745472569,1209.5830321477122,TGC + ResNet18
777,19275.319415203146,1209.6545477076047,TGC + ResNet18
778,19289.029351410216,1210.549454886144,TGC + ResNet18
779,19302.034388708675,1210.6422529626307,TGC + ResNet18
780,19314.42384277828,1210.8938436908884,TGC + ResNet18
781,19326.485217793455,1210.9718032454732,TGC + ResNet18
782,19338.81418816333,1211.003160822092,TGC + ResNet18
783,19351.440922552,1211.0561941922138,TGC + ResNet18
784,19363.339376650452,1211.1271909997058,TGC + ResNet18
785,19377.64065954524,1211.9151054277297,TGC + ResNet18
786,19389.83032926446,1212.048882705361,TGC + ResNet18
787,19402.673207564705,1212.1235721516982,TGC + ResNet18
788,19415.428813747003,1212.1669101142236,TGC + ResNet18
789,19428.422340843,1212.2206702108565,TGC + ResNet18
790,19441.260729610825,1212.251145501728,TGC + ResNet18
791,19453.91942530707,1212.2947081703119,TGC + ResNet18
792,19466.264992574317,1212.3840119544088,TGC + ResNet18
793,19479.97881368045,1213.1270024765713,TGC + ResNet18
794,19492.48429041392,1213.1901720075953,TGC + ResNet18
795,19506.958731256098,1213.874017752571,TGC + ResNet18
796,19520.617044944443,1214.1493030011409,TGC + ResNet18
797,19533.808490397867,1214.2210394372692,TGC + ResNet18
798,19547.315090573302,1214.375628511411,TGC + ResNet18
799,19560.65910401765,1214.319500691056,TGC + ResNet18
800,19573.348389358274,1214.3170521660722,TGC + ResNet18
801,19586.74580822288,1214.3682882970202,TGC + ResNet18
802,19599.776938025294,1214.4288722609845,TGC + ResNet18
803,19614.42383211491,1214.4739618382478,TGC + ResNet18
804,19627.993945243386,1214.6015225904534,TGC + ResNet18
805,19641.328081736534,1214.6812312442532,TGC + ResNet18
806,19654.904774596514,1214.8086270403105,TGC + ResNet18
807,19668.466462113898,1214.9607217049668,TGC + ResNet18
808,19681.300181513856,1215.01733102701,TGC + ResNet18
809,19697.184387861405,1216.5863124095104,TGC + ResNet18
810,19710.80024495066,1216.6440461208072,TGC + ResNet18
811,19723.459956490504,1216.7643478261377,TGC + ResNet18
812,19736.53366774404,1216.8062244209657,TGC + ResNet18
813,19749.816013717696,1216.8927231528148,TGC + ResNet18
814,19765.08995908572,1217.488097456628,TGC + ResNet18
815,19778.53266494759,1217.6456149785981,TGC + ResNet18
816,19791.923581186893,1217.7449272139625,TGC + ResNet18
817,19805.526933483514,1217.8539540626407,TGC + ResNet18
818,19819.851582114,1217.8426836178496,TGC + ResNet18
819,19834.308159994278,1218.3985488540798,TGC + ResNet18
820,19847.942597605295,1218.5458345555792,TGC + ResNet18
821,19862.42004909689,1218.7948698349862,TGC + ResNet18
822,19875.757631007116,1219.0312063487913,TGC + ResNet18
823,19889.05685202244,1219.3007832186665,TGC + ResNet18
824,19904.706593966497,1219.2638965253425,TGC + ResNet18
825,19919.700406193664,1219.5190409498161,TGC + ResNet18
826,19933.130988624718,1219.6770057739484,TGC + ResNet18
827,19947.45279951071,1219.643742975441,TGC + ResNet18
828,19966.249153669884,1220.3763633167969,TGC + ResNet18
829,20013.488008558947,1227.6254218962245,TGC + ResNet18
830,20077.117694610493,1236.8369659929203,TGC + ResNet18
831,20116.79228213527,1245.9908820274588,TGC + ResNet18
832,20132.410251058005,1245.7691737158561,TGC + ResNet18
833,20144.245027805067,1245.7968443133454,TGC + ResNet18
834,20155.82196758451,1245.7883357365095,TGC + ResNet18
835,20167.484698386874,1245.811560088608,TGC + ResNet18
836,20179.20022382793,1245.7614956161572,TGC + ResNet18
837,20190.957590313883,1245.7530328378057,TGC + ResNet18
838,20202.986905595626,1245.6941995194832,TGC + ResNet18
839,20215.653432956075,1245.674899090944,TGC + ResNet18
840,20227.94761276878,1245.676315468906,TGC + ResNet18
841,20240.396641706015,1245.8142355484406,TGC + ResNet18
842,20252.350202533446,1245.8740072839253,TGC + ResNet18
843,20264.748559429052,1245.929004649679,TGC + ResNet18
844,20277.087374030558,1245.9472143686812,TGC + ResNet18
845,20289.527447771274,1246.0107200379712,TGC + ResNet18
846,20301.780141463954,1246.12337670136,TGC + ResNet18
847,20314.50684995834,1246.1273109220797,TGC + ResNet18
848,20328.53163717287,1246.9285869026944,TGC + ResNet18
849,20340.76118010544,1246.9927351876454,TGC + ResNet18
850,20353.702356449772,1247.0620789334475,TGC + ResNet18
851,20365.92049075243,1247.2236100692096,TGC + ResNet18
852,20378.680286752613,1247.5337204328825,TGC + ResNet18
853,20391.847867814493,1247.6109829105487,TGC + ResNet18
854,20404.919496435858,1247.6112091877258,TGC + ResNet18
855,20418.320686279196,1247.9167428008845,TGC + ResNet18
856,20432.319819484976,1248.6453020171452,TGC + ResNet18
857,20444.837937900273,1248.7200822938435,TGC + ResNet18
858,20458.44501464425,1248.8417539355894,TGC + ResNet18
859,20472.154147989837,1248.943216041286,TGC + ResNet18
860,20485.61823449973,1249.1237859435466,TGC + ResNet18
861,20500.354193757023,1250.2228650772845,TGC + ResNet18
862,20513.518999456268,1250.3222930085124,TGC + ResNet18
863,20526.866289963393,1250.4969085600712,TGC + ResNet18
864,20539.635565905155,1250.6759227990162,TGC + ResNet18
865,20552.17485219374,1250.6706605274376,TGC + ResNet18
866,20565.077381680974,1250.7328590699071,TGC + ResNet18
867,20580.904234070724,1251.404835810849,TGC + ResNet18
868,20594.247417085695,1251.507834029475,TGC + ResNet18
869,20607.16379655858,1251.6618484186472,TGC + ResNet18
870,20621.36267227178,1251.783555656676,TGC + ResNet18
871,20637.48770005905,1252.2296582428912,TGC + ResNet18
872,20651.887666572435,1252.8135830403176,TGC + ResNet18
873,20668.68355007317,1253.4951180024634,TGC + ResNet18
874,20682.698298096002,1253.5677577261715,TGC + ResNet18
875,20696.464894614845,1253.5456416803095,TGC + ResNet18
876,20710.722770576493,1253.7411355091344,TGC + ResNet18
877,20725.840266707975,1254.482578318489,TGC + ResNet18
878,20739.661245940555,1254.6485662041334,TGC + ResNet18
879,20753.797441817962,1254.9038109041708,TGC + ResNet18
880,20767.680724735445,1254.9911880976294,TGC + ResNet18
881,20781.379211483956,1255.1033118721766,TGC + ResNet18
882,20794.532002425538,1255.2502577416037,TGC + ResNet18
883,20807.642203506413,1255.3687269643563,TGC + ResNet18
884,20821.28401662817,1255.5500627269814,TGC + ResNet18
885,20835.759244842266,1255.749813725568,TGC + ResNet18
886,20851.47285717583,1256.018218731652,TGC + ResNet18
887,20867.689438917834,1256.080963919592,TGC + ResNet18
888,20881.125396944888,1256.1221180345851,TGC + ResNet18
889,20895.69103794546,1256.6282439249082,TGC + ResNet18
890,20909.54145542157,1256.7641346973705,TGC + ResNet18
891,20923.87193180602,1257.0159651189128,TGC + ResNet18
892,20941.61600406203,1257.3945729806728,TGC + ResNet18
893,21056.467834185394,1279.8908742945557,TGC + ResNet18
894,21117.19409300377,1295.5232133328238,TGC + ResNet18
895,21147.107711403656,1305.1546892289837,TGC + ResNet18
896,21158.522500485495,1305.1468361331376,TGC + ResNet18
897,21169.973863528015,1305.1597234479746,TGC + ResNet18
898,21181.74570575885,1305.1525464184394,TGC + ResNet18
899,21193.511039022404,1305.1394412058921,TGC + ResNet18
900,21205.35047454234,1305.167735556473,TGC + ResNet18
901,21217.729736788006,1305.1329014681694,TGC + ResNet18
902,21229.66988669692,1305.1801032760068,TGC + ResNet18
903,21241.72502200734,1305.1080424539953,TGC + ResNet18
904,21255.389725357236,1305.0310107102816,TGC + ResNet18
905,21268.059386287357,1304.9823074019423,TGC + ResNet18
906,21280.38941759777,1305.0050969072508,TGC + ResNet18
907,21292.94522376933,1305.1148940342634,TGC + ResNet18
908,21305.063666198588,1305.0424430086327,TGC + ResNet18
909,21317.331124492608,1305.1300849372597,TGC + ResNet18
910,21330.26669472507,1305.2674163973047,TGC + ResNet18
911,21344.804787852547,1305.9829144656853,TGC + ResNet18
912,21357.11046731066,1306.0639877493636,TGC + ResNet18
913,21369.360985576663,1306.0865100734768,TGC + ResNet18
914,21381.926087189706,1306.1947631794233,TGC + ResNet18
915,21394.113684017826,1306.2777967786474,TGC + ResNet18
916,21406.809669037542,1306.3813105232068,TGC + ResNet18
917,21419.327155837316,1306.4338630008265,TGC + ResNet18
918,21432.088380550143,1306.5129202628575,TGC + ResNet18
919,21446.57265747834,1307.1585174446366,TGC + ResNet18
920,21458.723905573403,1307.2908407859727,TGC + ResNet18
921,21471.53899921919,1307.3649934446562,TGC + ResNet18
922,21484.032951558816,1307.4753742184344,TGC + ResNet18
923,21498.141669462057,1308.0786187556046,TGC + ResNet18
924,21510.89627874994,1308.207313449936,TGC + ResNet18
925,21525.65236889424,1309.0473186019312,TGC + ResNet18
926,21538.857198946906,1309.1863162495706,TGC + ResNet18
927,21553.339040819756,1309.547558176855,TGC + ResNet18
928,21566.22512637821,1309.644485524147,TGC + ResNet18
929,21579.42662882146,1309.788943276568,TGC + ResNet18
930,21594.255823096075,1310.3907398003264,TGC + ResNet18
931,21609.63984461195,1311.3391335500912,TGC + ResNet18
932,21623.227610684313,1311.422534486095,TGC + ResNet18
933,21637.227359051194,1311.480806456515,TGC + ResNet18
934,21650.487304402068,1311.7418580546225,TGC + ResNet18
935,21663.48174719563,1311.7811251852931,TGC + ResNet18
936,21677.235070210114,1311.915789680456,TGC + ResNet18
937,21691.816264826568,1312.5546092525874,TGC + ResNet18
938,21705.84715891565,1312.8902023740131,TGC + ResNet18
939,21720.777586698867,1313.770380586694,TGC + ResNet18
940,21734.276035770337,1313.8796316144046,TGC + ResNet18
941,21749.252227119996,1313.9461205646921,TGC + ResNet18
942,21763.55403556116,1314.11835932535,TGC + ResNet18
943,21776.730427847237,1314.236033738452,TGC + ResNet18
944,21791.07319635223,1314.600806778652,TGC + ResNet18
945,21806.965337784593,1315.2278894519654,TGC + ResNet18
946,21822.641061005193,1315.6040235024068,TGC + ResNet18
947,21835.991909973294,1315.7356061191294,TGC + ResNet18
948,21850.10796925199,1315.7259606723778,TGC + ResNet18
949,21863.456270312996,1315.892859870553,TGC + ResNet18
950,21877.64220543264,1316.0863226261881,TGC + ResNet18
951,21891.741836895337,1316.7951027864835,TGC + ResNet18
952,21908.21246187713,1317.4538124818496,TGC + ResNet18
953,21925.801718733666,1318.109679925512,TGC + ResNet18
954,21942.33191306261,1318.1401298564358,TGC + ResNet18
955,21955.93686095507,1318.3319358778858,TGC + ResNet18
956,21988.230618888567,1319.9672266514453,TGC + ResNet18
957,22018.153884180134,1325.4586201656746,TGC + ResNet18
958,22093.567028078483,1345.9764664897816,TGC + ResNet18
959,22128.285218882305,1355.2419255054335,TGC + ResNet18
960,22139.564040392266,1355.2475526509395,TGC + ResNet18
961,22150.84739271987,1355.2614496979431,TGC + ResNet18
962,22162.17742804948,1355.2723883819588,TGC + ResNet18
963,22173.9641312855,1355.2337822527134,TGC + ResNet18
964,22185.870071069723,1355.2734610546722,TGC + ResNet18
965,22197.600680951567,1355.300390688217,TGC + ResNet18
966,22209.41141372688,1355.3424537585108,TGC + ResNet18
967,22221.079534120192,1355.3813723155324,TGC + ResNet18
968,22232.94214504545,1355.4431221885293,TGC + ResNet18
969,22244.64314284852,1355.5151410127355,TGC + ResNet18
970,22256.626377603585,1355.5621687146147,TGC + ResNet18
971,22269.264533684356,1355.773051615063,TGC + ResNet18
972,22281.548715210494,1355.8526923102088,TGC + ResNet18
973,22293.689635005696,1355.9483793104196,TGC + ResNet18
974,22311.378978326607,1358.6249825097218,TGC + ResNet18
975,22325.35380332487,1358.7781019150125,TGC + ResNet18
976,22339.407649405395,1358.8861541037415,TGC + ResNet18
977,22351.812799684998,1358.9188069772424,TGC + ResNet18
978,22365.091663673033,1359.3117047382505,TGC + ResNet18
979,22378.910420982756,1359.9197904588063,TGC + ResNet18
980,22391.356548138603,1360.0215715494521,TGC + ResNet18
981,22403.780159375332,1360.079867689418,TGC + ResNet18
982,22416.403330332792,1360.1201962896494,TGC + ResNet18
983,22430.61724068471,1360.968926268567,TGC + ResNet18
