iteration,value,desvio,tipo
465,19412.606169196388,491.54453168862693,TGC-MetaSchedule
466,19426.297194071918,491.5181060885266,TGC-MetaSchedule
467,19440.515103990823,491.49371001681254,TGC-MetaSchedule
468,19454.32255408336,491.48759594141825,TGC-MetaSchedule
469,19468.61943082083,491.4988194755809,TGC-MetaSchedule
470,19482.460857648595,491.48403321612034,TGC-MetaSchedule
471,19496.467844096707,491.47866835139075,TGC-MetaSchedule
472,19510.632091270716,491.46724558274076,TGC-MetaSchedule
473,19524.46451177126,491.4544499701222,TGC-MetaSchedule
474,19538.961545490307,491.4651317558387,TGC-MetaSchedule
475,19552.830537384012,491.4471878829158,TGC-MetaSchedule
476,19567.777335339113,491.456062389722,TGC-MetaSchedule
477,19582.162143417678,491.4531780507504,TGC-MetaSchedule
478,19597.407909153248,491.4649195238383,TGC-MetaSchedule
479,19612.312302074544,491.5212050216282,TGC-MetaSchedule
480,19626.691779042343,491.52196429709187,TGC-MetaSchedule
481,19641.634634096066,491.5099642429751,TGC-MetaSchedule
482,19656.589914395703,491.51436481189114,TGC-MetaSchedule
483,19671.779235009595,491.51723497588324,TGC-MetaSchedule
484,19690.551527258187,491.8260133918034,TGC-MetaSchedule
485,19711.35242349497,492.1896246212362,TGC-MetaSchedule
486,19726.69099506894,492.1467103914054,TGC-MetaSchedule
487,19741.915544526757,492.16776992548847,TGC-MetaSchedule
488,19761.54731044862,492.63857379587586,TGC-MetaSchedule
489,19777.032900359773,492.76413757346927,TGC-MetaSchedule
490,19792.02455486231,492.77149842895767,TGC-MetaSchedule
491,19807.135857945104,492.77640379532414,TGC-MetaSchedule
492,19822.68589721955,492.80977074699916,TGC-MetaSchedule
493,19837.99342859944,492.8283596295994,TGC-MetaSchedule
494,19853.70121741185,492.868359386896,TGC-MetaSchedule
495,19869.518741947773,492.88759417073305,TGC-MetaSchedule
496,19884.862414114243,492.9149895235537,TGC-MetaSchedule
497,19900.291951513515,492.8999571920194,TGC-MetaSchedule
498,19916.64730364888,492.91706453423194,TGC-MetaSchedule
499,19932.321315371642,492.9444172422005,TGC-MetaSchedule
500,19947.913163976224,492.9373667804073,TGC-MetaSchedule
501,19963.703903290312,492.99664060485503,TGC-MetaSchedule
502,19980.11241743587,493.0593251095873,TGC-MetaSchedule
503,19995.986316703435,493.09394727082645,TGC-MetaSchedule
504,20011.337924482974,493.1217615351742,TGC-MetaSchedule
505,20028.219785299578,493.182832539904,TGC-MetaSchedule
506,20043.46764257308,493.220561552452,TGC-MetaSchedule
507,20059.891208162146,493.20210718707875,TGC-MetaSchedule
508,20090.663934693945,493.5016165359361,TGC-MetaSchedule
509,20210.58628792226,495.57116075630273,TGC-MetaSchedule
510,20363.577320450862,503.3323652610244,TGC-MetaSchedule
511,20459.574655450542,505.4700847815307,TGC-MetaSchedule
512,20475.577249633985,505.47134537021736,TGC-MetaSchedule
513,20488.29335092588,505.446756632226,TGC-MetaSchedule
514,20501.776018052897,505.3961334117142,TGC-MetaSchedule
515,20514.516912662064,505.36780668191835,TGC-MetaSchedule
516,20527.41561088465,505.34086155498375,TGC-MetaSchedule
517,20540.461891761814,505.31911132621354,TGC-MetaSchedule
518,20553.396108586338,505.30671611069016,TGC-MetaSchedule
519,20566.59666401786,505.30366864431517,TGC-MetaSchedule
520,20579.805163185374,505.2946273556666,TGC-MetaSchedule
521,20593.089423191035,505.25457693051925,TGC-MetaSchedule
522,20606.621267669827,505.26024303304735,TGC-MetaSchedule
523,20619.69059193219,505.23818247398054,TGC-MetaSchedule
524,20633.269057989804,505.26288574219996,TGC-MetaSchedule
525,20646.602880034654,505.24819601213323,TGC-MetaSchedule
526,20659.99353419616,505.25346904442074,TGC-MetaSchedule
527,20673.40756329974,505.23407027024865,TGC-MetaSchedule
528,20687.213045395496,505.2135992543844,TGC-MetaSchedule
529,20701.219689467696,505.2009595401197,TGC-MetaSchedule
530,20714.733131591554,505.19671584994916,TGC-MetaSchedule
531,20728.455483580932,505.18457192806295,TGC-MetaSchedule
532,20742.276217796778,505.15129333384795,TGC-MetaSchedule
533,20756.076529602702,505.1458677887038,TGC-MetaSchedule
534,20770.422405353384,505.1917162481317,TGC-MetaSchedule
535,20783.99331013579,505.1997710739919,TGC-MetaSchedule
536,20797.760896824584,505.20812792059553,TGC-MetaSchedule
537,20812.001219440426,505.20860381286184,TGC-MetaSchedule
538,20826.023379871087,505.1948300046836,TGC-MetaSchedule
539,20840.11454285118,505.19495231873884,TGC-MetaSchedule
540,20854.271285599054,505.1928772470585,TGC-MetaSchedule
541,20868.492724828357,505.1840502771184,TGC-MetaSchedule
542,20882.76615475486,505.21523113276885,TGC-MetaSchedule
543,20896.959159066675,505.20593831495404,TGC-MetaSchedule
544,20911.38315981048,505.20248821028605,TGC-MetaSchedule
545,20926.865469302,505.18285036499327,TGC-MetaSchedule
546,20941.38786989119,505.16946838985064,TGC-MetaSchedule
547,20957.564610039703,505.3084048507494,TGC-MetaSchedule
548,20971.691066584695,505.2984243191141,TGC-MetaSchedule
549,20986.332385247264,505.31567833953835,TGC-MetaSchedule
550,21001.063885153788,505.33314255082496,TGC-MetaSchedule
551,21015.777755106134,505.34120347487925,TGC-MetaSchedule
552,21030.47174132925,505.3471689839059,TGC-MetaSchedule
553,21050.358131197518,505.62454092111614,TGC-MetaSchedule
554,21065.68816551673,505.66020171726916,TGC-MetaSchedule
555,21080.7423654357,505.67151694404185,TGC-MetaSchedule
556,21096.384587136024,505.6899000398829,TGC-MetaSchedule
557,21112.164437535936,505.79676767871456,TGC-MetaSchedule
558,21127.356828044645,505.8109568346473,TGC-MetaSchedule
559,21142.257403039566,505.8248493881106,TGC-MetaSchedule
560,21158.290133101975,505.8167902210487,TGC-MetaSchedule
561,21173.799559377727,505.8106007550449,TGC-MetaSchedule
562,21188.15041220947,505.82295211781434,TGC-MetaSchedule
563,21203.400007583314,505.8707900305923,TGC-MetaSchedule
564,21218.44520307558,505.8945715025273,TGC-MetaSchedule
565,21233.955904793682,505.92070572462796,TGC-MetaSchedule
566,21248.869932711033,505.973165437457,TGC-MetaSchedule
567,21264.546861277227,506.0138281516726,TGC-MetaSchedule
568,21281.326773526853,505.98147446641235,TGC-MetaSchedule
569,21297.91700125576,506.03431684348027,TGC-MetaSchedule
570,21313.28645027088,506.07978195969844,TGC-MetaSchedule
571,21330.681658637357,506.06353950403786,TGC-MetaSchedule
572,21367.324032860553,506.54680184334086,TGC-MetaSchedule
573,21490.44848475735,512.2829675808437,TGC-MetaSchedule
574,21640.244383781293,518.1184216053887,TGC-MetaSchedule
575,21773.93047114831,525.7707381034064,TGC-MetaSchedule
576,21789.70882088267,525.7333069695466,TGC-MetaSchedule
577,21802.73804028611,525.7175048403881,TGC-MetaSchedule
578,21815.722762692058,525.7104218161934,TGC-MetaSchedule
579,21828.84869295449,525.7125235347352,TGC-MetaSchedule
580,21841.706011255763,525.6973721356222,TGC-MetaSchedule
581,21854.82747963878,525.6718909120802,TGC-MetaSchedule
582,21868.16280699406,525.6536869145211,TGC-MetaSchedule
583,21881.544839342365,525.6470458433242,TGC-MetaSchedule
584,21894.821392970516,525.626798089702,TGC-MetaSchedule
585,21907.94315152459,525.6087347633968,TGC-MetaSchedule
586,21921.204133676743,525.5921522322586,TGC-MetaSchedule
587,21934.97859575249,525.5983672185757,TGC-MetaSchedule
588,21948.640313208172,525.5852096092634,TGC-MetaSchedule
589,21962.00436630676,525.5724559323526,TGC-MetaSchedule
590,21975.73915922287,525.5565490564037,TGC-MetaSchedule
591,21989.235511889285,525.5374385928307,TGC-MetaSchedule
592,22002.657293101285,525.517146201672,TGC-MetaSchedule
593,22016.644622213567,525.5288909319029,TGC-MetaSchedule
594,22030.72261987548,525.5570594405185,TGC-MetaSchedule
595,22045.370812055775,525.5641118646333,TGC-MetaSchedule
596,22058.949839828263,525.5408905053912,TGC-MetaSchedule
597,22073.513106934526,525.5273566508051,TGC-MetaSchedule
598,22090.11861471915,525.506582294451,TGC-MetaSchedule
599,22104.020388754823,525.4894958054266,TGC-MetaSchedule
600,22120.29626943055,525.741116298036,TGC-MetaSchedule
601,22134.734613920213,525.7569462143609,TGC-MetaSchedule
602,22148.93895988329,525.7630171725448,TGC-MetaSchedule
603,22164.812947579187,525.7874235052806,TGC-MetaSchedule
604,22179.150715742046,525.784870168132,TGC-MetaSchedule
605,22196.84033258823,526.1467888307628,TGC-MetaSchedule
606,22212.66883088165,526.1079048169421,TGC-MetaSchedule
607,22226.889312600477,526.1088509967309,TGC-MetaSchedule
608,22241.279227297506,526.1209214287198,TGC-MetaSchedule
609,22255.572814257368,526.1445811547447,TGC-MetaSchedule
610,22270.516858068713,526.1654842087972,TGC-MetaSchedule
611,22284.96999384878,526.1944768610878,TGC-MetaSchedule
612,22300.336804707884,526.2197955808248,TGC-MetaSchedule
613,22316.57057276491,526.2149235804485,TGC-MetaSchedule
614,22331.457940817258,526.2472543981959,TGC-MetaSchedule
615,22346.54702947821,526.2680770168183,TGC-MetaSchedule
616,22361.60344588245,526.3150946597283,TGC-MetaSchedule
617,22376.33696715814,526.3207353119644,TGC-MetaSchedule
618,22392.15589879745,526.3358441569252,TGC-MetaSchedule
619,22411.106501053753,526.3962583669729,TGC-MetaSchedule
620,22427.046061968165,526.4461856341844,TGC-MetaSchedule
621,22441.989726663258,526.4440119271976,TGC-MetaSchedule
622,22457.163368119534,526.4563894128539,TGC-MetaSchedule
623,22472.626427551248,526.5117250777179,TGC-MetaSchedule
624,22489.927685927363,526.4668816435089,TGC-MetaSchedule
625,22505.548341090234,526.5413965377195,TGC-MetaSchedule
626,22521.53612498612,526.5961245284601,TGC-MetaSchedule
627,22538.041000031128,526.7078330053633,TGC-MetaSchedule
628,22553.417713900933,526.7216747473936,TGC-MetaSchedule
629,22569.660388200547,526.7748335503686,TGC-MetaSchedule
630,22585.695577349346,526.8262750468424,TGC-MetaSchedule
631,22601.961584067667,526.8523956063406,TGC-MetaSchedule
632,22620.684027969535,526.8247308965593,TGC-MetaSchedule
633,22636.081671125892,526.8659999022426,TGC-MetaSchedule
634,22652.17078937092,526.8874101531059,TGC-MetaSchedule
635,22668.11349411209,526.9520745668411,TGC-MetaSchedule
636,22693.130884491904,526.996233536003,TGC-MetaSchedule
637,22823.761493909413,532.3261929481077,TGC-MetaSchedule
638,22933.399508528495,535.5951692719774,TGC-MetaSchedule
639,23044.563456681382,538.0090023109141,TGC-MetaSchedule
640,23058.34550870079,537.9937750525685,TGC-MetaSchedule
641,23070.830373302084,537.9617268205419,TGC-MetaSchedule
642,23083.607921999952,537.9244840385652,TGC-MetaSchedule
643,23096.48182142439,537.9009555221886,TGC-MetaSchedule
644,23109.226409478335,537.8884151336507,TGC-MetaSchedule
645,23122.209445462904,537.873169449031,TGC-MetaSchedule
646,23134.995130353338,537.8529653056477,TGC-MetaSchedule
647,23147.84136405511,537.8306475774865,TGC-MetaSchedule
648,23160.816164170792,537.7982355998189,TGC-MetaSchedule
649,23174.924056148295,537.7448438729979,TGC-MetaSchedule
650,23188.538556571104,537.7320973694402,TGC-MetaSchedule
651,23201.99948657,537.7191409651781,TGC-MetaSchedule
652,23215.23579120999,537.7104624042684,TGC-MetaSchedule
653,23228.830376029593,537.678215887007,TGC-MetaSchedule
654,23243.520458384006,537.6463844459585,TGC-MetaSchedule
655,23257.0165089606,537.626507044093,TGC-MetaSchedule
656,23271.463398930697,537.618840259631,TGC-MetaSchedule
657,23284.93547183666,537.6164280771184,TGC-MetaSchedule
658,23298.23734220332,537.6046015242238,TGC-MetaSchedule
659,23312.978299629864,537.7190889659872,TGC-MetaSchedule
660,23335.407904219566,538.7601785562782,TGC-MetaSchedule
661,23349.31295229082,538.7664787006918,TGC-MetaSchedule
662,23363.07961201594,538.7593644522874,TGC-MetaSchedule
663,23377.351956984527,538.7463314317213,TGC-MetaSchedule
664,23392.55959719727,538.8933025050015,TGC-MetaSchedule
665,23406.980362714516,538.8878087768138,TGC-MetaSchedule
666,23421.115244172797,538.8761736276051,TGC-MetaSchedule
667,23435.469520172155,538.905280540436,TGC-MetaSchedule
668,23449.492449030975,538.8998337218947,TGC-MetaSchedule
669,23472.04976208517,539.9986817986099,TGC-MetaSchedule
670,23486.133149744168,539.9924486269935,TGC-MetaSchedule
671,23500.698273406688,539.9903707898106,TGC-MetaSchedule
672,23514.946896829035,539.9988142756329,TGC-MetaSchedule
673,23529.35978232568,540.0005750273289,TGC-MetaSchedule
674,23544.215012163048,540.0310883512541,TGC-MetaSchedule
675,23558.980624116935,540.0481898212317,TGC-MetaSchedule
676,23573.735491819185,540.0588479236178,TGC-MetaSchedule
677,23588.228771139144,540.0563334483459,TGC-MetaSchedule
678,23603.18098568359,540.0846820611578,TGC-MetaSchedule
679,23617.932927683574,540.0902845951457,TGC-MetaSchedule
680,23632.691391602217,540.150576666448,TGC-MetaSchedule
681,23648.419619971435,540.2349276699653,TGC-MetaSchedule
682,23663.554305451176,540.2769691547203,TGC-MetaSchedule
683,23678.804212644354,540.3209181178058,TGC-MetaSchedule
684,23693.4814603996,540.3530441886069,TGC-MetaSchedule
685,23708.67863337101,540.378287077513,TGC-MetaSchedule
686,23723.707790419103,540.415098163943,TGC-MetaSchedule
687,23756.20059542525,543.1624686868909,TGC-MetaSchedule
688,23771.191766879303,543.204223238943,TGC-MetaSchedule
689,23786.161890246825,543.2555760917693,TGC-MetaSchedule
690,23803.06922004554,543.4499398350689,TGC-MetaSchedule
691,23818.63129706194,543.4673288916246,TGC-MetaSchedule
692,23833.8991830123,543.5111541289754,TGC-MetaSchedule
693,23849.376075457676,543.5527369830113,TGC-MetaSchedule
694,23865.271013196012,543.5832039463254,TGC-MetaSchedule
695,23883.0553680907,543.6169402061693,TGC-MetaSchedule
696,23897.628574531143,543.6425166141344,TGC-MetaSchedule
697,23912.81807263467,543.668790231507,TGC-MetaSchedule
698,23928.36756362481,543.7351804585784,TGC-MetaSchedule
699,23945.09767214314,543.7322082954961,TGC-MetaSchedule
700,23972.93724647263,544.6818478366032,TGC-MetaSchedule
701,24176.33879590335,551.9961349109873,TGC-MetaSchedule
702,24280.743351862984,556.7038528698235,TGC-MetaSchedule
703,24367.08311419341,559.2889950643396,TGC-MetaSchedule
704,24381.658017688824,559.2471612921879,TGC-MetaSchedule
705,24394.490751629884,559.2222430141682,TGC-MetaSchedule
706,24407.23023111361,559.2094795160009,TGC-MetaSchedule
707,24419.867905368443,559.192338803247,TGC-MetaSchedule
708,24432.52457833993,559.1781381833327,TGC-MetaSchedule
709,24445.494644198425,559.1578725297585,TGC-MetaSchedule
710,24458.896839772242,559.1572550668509,TGC-MetaSchedule
711,24472.492534818255,559.1561472258584,TGC-MetaSchedule
712,24485.751360258073,559.1390140166786,TGC-MetaSchedule
713,24500.122680872577,559.3453678335081,TGC-MetaSchedule
714,24513.540553953004,559.3425258503332,TGC-MetaSchedule
715,24526.586894271048,559.3386444616909,TGC-MetaSchedule
716,24540.468586191455,559.3442405979263,TGC-MetaSchedule
717,24553.96051662538,559.3349343892254,TGC-MetaSchedule
718,24567.890650942485,559.3296982378045,TGC-MetaSchedule
719,24581.322568009393,559.3200969777093,TGC-MetaSchedule
720,24595.175165477547,559.2970540024389,TGC-MetaSchedule
721,24610.6272314372,559.4568553559653,TGC-MetaSchedule
722,24624.699662941905,559.47114513509,TGC-MetaSchedule
723,24638.573859688706,559.4564882758636,TGC-MetaSchedule
724,24652.462399372205,559.4500628294691,TGC-MetaSchedule
725,24666.731527867443,559.447706383685,TGC-MetaSchedule
726,24680.738820650527,559.4391502838322,TGC-MetaSchedule
727,24694.98288727314,559.4359740865126,TGC-MetaSchedule
728,24709.23460617075,559.4314215449069,TGC-MetaSchedule
729,24723.743113709712,559.4592369285417,TGC-MetaSchedule
730,24737.9682829409,559.4577461668307,TGC-MetaSchedule
731,24752.620978370986,559.4944217595458,TGC-MetaSchedule
732,24766.421655541315,559.4950842087255,TGC-MetaSchedule
733,24781.167108433656,559.5289274492775,TGC-MetaSchedule
734,24795.227766013522,559.5421913622885,TGC-MetaSchedule
735,24809.279252618548,559.5381844227669,TGC-MetaSchedule
736,24823.818422819855,559.5575910028115,TGC-MetaSchedule
737,24838.03279077513,559.560973934809,TGC-MetaSchedule
738,24852.70006197865,559.5832853959324,TGC-MetaSchedule
739,24867.569918294623,559.580999579688,TGC-MetaSchedule
740,24881.87695028828,559.6112472669964,TGC-MetaSchedule
741,24896.14027224861,559.6214740449935,TGC-MetaSchedule
742,24911.514592509422,559.6383245270125,TGC-MetaSchedule
743,24926.3871653626,559.6439168442357,TGC-MetaSchedule
744,24941.447754489596,559.6765926138354,TGC-MetaSchedule
745,24956.19130149842,559.702222269068,TGC-MetaSchedule
746,24972.254883361045,559.692162277089,TGC-MetaSchedule
747,24987.341714142472,559.7324075376788,TGC-MetaSchedule
748,25002.421321830607,559.7508899459883,TGC-MetaSchedule
749,25017.07355595737,559.7752599187443,TGC-MetaSchedule
750,25031.57354480971,559.7914007641909,TGC-MetaSchedule
751,25046.645839893765,559.8329852637712,TGC-MetaSchedule
752,25062.721008205255,559.9762167061109,TGC-MetaSchedule
753,25078.542764762435,560.0145186539172,TGC-MetaSchedule
754,25094.38640559166,560.0407703919191,TGC-MetaSchedule
755,25110.747156181344,560.068767388149,TGC-MetaSchedule
756,25126.84260514078,560.1416335289719,TGC-MetaSchedule
757,25141.990029422057,560.1837265625741,TGC-MetaSchedule
758,25159.678138594598,560.2288468407761,TGC-MetaSchedule
759,25175.258280941027,560.2460105445573,TGC-MetaSchedule
760,25190.14961113938,560.2756502589812,TGC-MetaSchedule
761,25204.961619813264,560.3122041664193,TGC-MetaSchedule
762,25221.022294546085,560.3537893217215,TGC-MetaSchedule
763,25239.200433952665,560.4420427298719,TGC-MetaSchedule
764,25272.499899814895,560.7722494521,TGC-MetaSchedule
765,25387.128736482922,563.6495805204607,TGC-MetaSchedule
766,25471.434108558802,565.6820621377325,TGC-MetaSchedule
767,25565.329007269676,567.1985787488785,TGC-MetaSchedule
768,25580.6677339608,567.2193115287572,TGC-MetaSchedule
769,25593.357570490196,567.2156374690402,TGC-MetaSchedule
770,25605.954692270767,567.191691831025,TGC-MetaSchedule
771,25620.719771456883,567.241652478293,TGC-MetaSchedule
772,25633.869506491297,567.2251747909271,TGC-MetaSchedule
773,25646.889545243954,567.2273253077996,TGC-MetaSchedule
774,25661.362726370364,567.2562550926127,TGC-MetaSchedule
775,25674.464173985096,567.2220992978675,TGC-MetaSchedule
776,25688.21562015809,567.3065762644698,TGC-MetaSchedule
777,25701.359143913116,567.2789825465625,TGC-MetaSchedule
778,25714.26348856547,567.2522006112348,TGC-MetaSchedule
779,25727.44916064028,567.241985360582,TGC-MetaSchedule
780,25740.707378805826,567.2309685323569,TGC-MetaSchedule
781,25754.13430432556,567.2194149740799,TGC-MetaSchedule
782,25768.006052074245,567.1669735747546,TGC-MetaSchedule
783,25781.857981114914,567.2149638509937,TGC-MetaSchedule
784,25795.93052006041,567.2227416176422,TGC-MetaSchedule
785,25809.10175143017,567.2038827179617,TGC-MetaSchedule
786,25824.04486641289,567.3919486695237,TGC-MetaSchedule
787,25838.01609623302,567.401737224094,TGC-MetaSchedule
788,25852.128804628956,567.4075510610279,TGC-MetaSchedule
789,25865.519624187164,567.3904857473809,TGC-MetaSchedule
790,25879.429343268857,567.3826422233612,TGC-MetaSchedule
791,25894.37916564011,567.401492174728,TGC-MetaSchedule
792,25908.359888083945,567.4042507938454,TGC-MetaSchedule
793,25922.199261733756,567.4011378567668,TGC-MetaSchedule
794,25937.882397122226,567.5161416689413,TGC-MetaSchedule
795,25952.160301045908,567.5197480418371,TGC-MetaSchedule
796,25965.925632912098,567.5309875515279,TGC-MetaSchedule
797,25980.343530567498,567.5252408776984,TGC-MetaSchedule
798,25994.714620189276,567.5420619158693,TGC-MetaSchedule
799,26008.558601773297,567.5614151504042,TGC-MetaSchedule
800,26022.654404908022,567.565007910033,TGC-MetaSchedule
801,26039.20006927971,567.699403653971,TGC-MetaSchedule
802,26054.147046433518,567.699332213247,TGC-MetaSchedule
803,26068.854197995995,567.7399493486255,TGC-MetaSchedule
804,26083.02508922513,567.7487166645177,TGC-MetaSchedule
805,26097.772402027753,567.7462417043732,TGC-MetaSchedule
806,26112.587973951195,567.7320511114941,TGC-MetaSchedule
807,26127.39622340113,567.7711414110513,TGC-MetaSchedule
808,26141.90085273004,567.7695916841561,TGC-MetaSchedule
809,26156.486485661408,567.8010142480989,TGC-MetaSchedule
810,26172.925781766447,567.7861274433294,TGC-MetaSchedule
811,26187.884608021974,567.8098619479465,TGC-MetaSchedule
812,26202.872785456508,567.8291770533087,TGC-MetaSchedule
813,26218.758113766067,567.8892484056014,TGC-MetaSchedule
814,26234.453821081857,567.9728890380904,TGC-MetaSchedule
815,26249.722718078436,567.9870943140814,TGC-MetaSchedule
816,26264.22996223014,568.0126281423625,TGC-MetaSchedule
817,26279.36781359454,568.0705220639456,TGC-MetaSchedule
818,26294.98354197928,568.1318755755465,TGC-MetaSchedule
819,26309.963530138048,568.1581281885835,TGC-MetaSchedule
820,26325.56502227517,568.1823705421068,TGC-MetaSchedule
821,26340.826341093627,568.2082841310095,TGC-MetaSchedule
822,26355.8965255794,568.2465156000792,TGC-MetaSchedule
823,26370.555164777,568.2625710942984,TGC-MetaSchedule
824,26385.904235496135,568.2720255984732,TGC-MetaSchedule
825,26401.441467463457,568.2817019016113,TGC-MetaSchedule
826,26416.73180674409,568.2749519884924,TGC-MetaSchedule
827,26432.636993281863,568.342640764385,TGC-MetaSchedule
828,26463.281737840167,568.6430654003293,TGC-MetaSchedule
829,26575.830135447657,571.2345960453257,TGC-MetaSchedule
830,26675.654047247168,574.8327890366483,TGC-MetaSchedule
831,26766.008902244874,576.4775265335579,TGC-MetaSchedule
832,26781.011409131002,576.4135709913317,TGC-MetaSchedule
833,26793.613758271196,576.3957383390622,TGC-MetaSchedule
834,26806.333860978746,576.388214747805,TGC-MetaSchedule
835,26819.301546475628,576.3896731970389,TGC-MetaSchedule
836,26832.47444277177,576.3754610984628,TGC-MetaSchedule
837,26845.4957504245,576.3607057651229,TGC-MetaSchedule
838,26858.50276598959,576.3406073752245,TGC-MetaSchedule
839,26871.429260455152,576.321180826236,TGC-MetaSchedule
840,26884.656211106056,576.3095548983467,TGC-MetaSchedule
841,26898.730671627116,576.2562726196537,TGC-MetaSchedule
842,26912.21476339249,576.2632943127613,TGC-MetaSchedule
843,26925.688543583514,576.2795879278614,TGC-MetaSchedule
844,26939.749972845686,576.2693392559969,TGC-MetaSchedule
845,26953.053715877802,576.2504654507568,TGC-MetaSchedule
846,26966.69622511259,576.2458203297829,TGC-MetaSchedule
847,26980.26208005173,576.249149201628,TGC-MetaSchedule
848,26993.772176333212,576.2382248104866,TGC-MetaSchedule
849,27008.167734993836,576.3063916197689,TGC-MetaSchedule
850,27022.03190058936,576.3001637407698,TGC-MetaSchedule
851,27035.461726189038,576.289566700296,TGC-MetaSchedule
852,27049.371355973908,576.2930983766953,TGC-MetaSchedule
853,27063.25939719441,576.2911321051492,TGC-MetaSchedule
854,27077.176863464236,576.2917059069302,TGC-MetaSchedule
855,27091.80108138771,576.2965960312976,TGC-MetaSchedule
856,27106.137073722777,576.297769962114,TGC-MetaSchedule
857,27120.0494671758,576.2937647261664,TGC-MetaSchedule
858,27134.232915034565,576.3175231566892,TGC-MetaSchedule
859,27148.97241853572,576.2983603794275,TGC-MetaSchedule
860,27163.00885174561,576.304537036367,TGC-MetaSchedule
861,27177.682763084737,576.3161035596927,TGC-MetaSchedule
862,27192.278174312018,576.3216955737412,TGC-MetaSchedule
863,27206.398819220853,576.3277520274363,TGC-MetaSchedule
864,27220.583837714745,576.3381907929995,TGC-MetaSchedule
865,27235.372489046527,576.3596553819941,TGC-MetaSchedule
866,27250.585627449054,576.4401910097642,TGC-MetaSchedule
867,27265.36921005832,576.4716377826621,TGC-MetaSchedule
868,27280.655453870226,576.5764681688231,TGC-MetaSchedule
869,27295.4949326563,576.5729562565634,TGC-MetaSchedule
870,27311.238859562305,576.6651416269879,TGC-MetaSchedule
871,27326.323375908036,576.6710982558037,TGC-MetaSchedule
872,27343.973411594376,576.9645744501533,TGC-MetaSchedule
873,27359.399178564305,577.0365534255246,TGC-MetaSchedule
874,27374.925553994675,577.0414336747585,TGC-MetaSchedule
875,27390.903310314185,577.2115382087686,TGC-MetaSchedule
876,27405.604401694367,577.2269749076569,TGC-MetaSchedule
877,27427.569651947415,577.5558416063685,TGC-MetaSchedule
878,27443.559435732885,577.6178702625461,TGC-MetaSchedule
879,27458.926288259212,577.6705395960322,TGC-MetaSchedule
880,27474.246962177287,577.7020473495055,TGC-MetaSchedule
881,27490.24517197048,577.7772519160208,TGC-MetaSchedule
882,27505.351956997463,577.8143502930865,TGC-MetaSchedule
883,27520.377442404933,577.8554296121938,TGC-MetaSchedule
884,27535.427711127097,577.8974748849117,TGC-MetaSchedule
885,27550.7466654448,577.9394425462597,TGC-MetaSchedule
886,27566.704846037785,578.0008200541926,TGC-MetaSchedule
887,27582.08458886992,578.0145806848722,TGC-MetaSchedule
888,27597.76622620516,578.067377103967,TGC-MetaSchedule
889,27613.195646430562,578.0846197069969,TGC-MetaSchedule
890,27631.14127105577,578.4870543526868,TGC-MetaSchedule
891,27649.35099495168,578.6829519331657,TGC-MetaSchedule
892,27676.719571569287,579.0219979560937,TGC-MetaSchedule
893,27781.520672604594,581.812011959586,TGC-MetaSchedule
894,27950.428349316906,589.2794094597706,TGC-MetaSchedule
895,28021.476695983998,589.8146342213079,TGC-MetaSchedule
896,28038.14370323896,589.8187269263419,TGC-MetaSchedule
897,28051.004322783512,589.7995144121743,TGC-MetaSchedule
898,28064.04677755101,589.8117163664086,TGC-MetaSchedule
899,28077.194053690033,589.8229907712824,TGC-MetaSchedule
900,28090.059940870662,589.802874847339,TGC-MetaSchedule
901,28103.055154987145,589.7932826925139,TGC-MetaSchedule
902,28116.391660789934,589.7770483204425,TGC-MetaSchedule
903,28129.54348661287,589.754794184092,TGC-MetaSchedule
904,28142.889582462703,589.7378496513194,TGC-MetaSchedule
905,28156.153387589846,589.7230744945275,TGC-MetaSchedule
906,28171.488597350115,589.9866004592402,TGC-MetaSchedule
907,28184.99302545372,589.9792866078102,TGC-MetaSchedule
908,28199.208539999876,589.9336198619217,TGC-MetaSchedule
909,28212.75842241837,589.9617409578458,TGC-MetaSchedule
910,28226.50281304257,589.9935647392683,TGC-MetaSchedule
911,28240.23427590235,590.0073401534288,TGC-MetaSchedule
912,28254.289682997824,590.0497273412922,TGC-MetaSchedule
913,28268.26918543843,590.0574434634888,TGC-MetaSchedule
914,28283.503999265315,590.0148630913019,TGC-MetaSchedule
915,28297.31351684759,590.0246907208922,TGC-MetaSchedule
916,28311.536567197578,590.0099655453735,TGC-MetaSchedule
917,28325.501064488693,590.0284220241319,TGC-MetaSchedule
918,28339.88984148356,590.018081623065,TGC-MetaSchedule
919,28354.116636843395,590.0220808875251,TGC-MetaSchedule
920,28368.220619205993,590.0400968616758,TGC-MetaSchedule
921,28382.544310598787,590.0846086530469,TGC-MetaSchedule
922,28397.266640991278,590.1563307058299,TGC-MetaSchedule
923,28412.60169863817,590.39723460765,TGC-MetaSchedule
924,28427.726421447984,590.3698146903785,TGC-MetaSchedule
925,28442.434339307703,590.371419264314,TGC-MetaSchedule
926,28457.361274647086,590.3933963463999,TGC-MetaSchedule
927,28472.005134287912,590.4132394281796,TGC-MetaSchedule
928,28488.371422688964,590.4398833845031,TGC-MetaSchedule
929,28504.963717353363,590.6840323973169,TGC-MetaSchedule
930,28520.633682881708,590.7008932271482,TGC-MetaSchedule
931,28535.50048385129,590.798423603331,TGC-MetaSchedule
932,28551.004056867816,590.8596181987182,TGC-MetaSchedule
