iteration,value,desvio,tipo
436,1.0418417346482145,0.003102256104224578,TGC-MetaSchedule
437,1.0418417346482145,0.003102256104224578,TGC-MetaSchedule
438,1.0417405004635645,0.003095316337196367,TGC-MetaSchedule
439,1.0416980138711462,0.0030928437842784985,TGC-MetaSchedule
440,1.0416980138711462,0.0030928437842784985,TGC-MetaSchedule
441,1.0416396543003503,0.00309375848762243,TGC-MetaSchedule
442,1.041584365965455,0.003086951044229693,TGC-MetaSchedule
443,1.0414365252397388,0.0030840897502099987,TGC-MetaSchedule
444,1.0414365252397388,0.0030840897502099987,TGC-MetaSchedule
445,1.041421699316181,0.0030843068808356954,TGC-MetaSchedule
446,1.0413940054472821,0.0030849711545610273,TGC-MetaSchedule
447,1.0412833773764616,0.0030832798812294045,TGC-MetaSchedule
448,1.0407658712622248,0.0030625236289172466,TGC-MetaSchedule
449,1.040592310325964,0.0030626652119838315,TGC-MetaSchedule
450,1.0403779272581586,0.003053435916669332,TGC-MetaSchedule
451,1.0402626753171755,0.00305522574556269,TGC-MetaSchedule
452,1.0401753742372284,0.0030556577479189844,TGC-MetaSchedule
453,1.0400539498248111,0.0030473913917082205,TGC-MetaSchedule
454,1.0399069179342135,0.0030463749247357647,TGC-MetaSchedule
455,1.0397313634235716,0.003039176327581072,TGC-MetaSchedule
456,1.0397211638744541,0.0030387395697667836,TGC-MetaSchedule
457,1.0396865941281586,0.0030395416325138427,TGC-MetaSchedule
458,1.0395457696044812,0.0030404474570622903,TGC-MetaSchedule
459,1.039506473844916,0.003041332538918396,TGC-MetaSchedule
460,1.0394066510136302,0.0030415826647690837,TGC-MetaSchedule
461,1.0393269849410152,0.003041150423405017,TGC-MetaSchedule
462,1.0392890278460345,0.003039072302289817,TGC-MetaSchedule
463,1.0392352350445266,0.0030392392000730623,TGC-MetaSchedule
464,1.0392165262784192,0.003039585169270428,TGC-MetaSchedule
465,1.0390402345031742,0.0030419713773716895,TGC-MetaSchedule
466,1.0390011458667634,0.003040817106049041,TGC-MetaSchedule
467,1.0389581552232237,0.003040366692002162,TGC-MetaSchedule
468,1.0389581552232237,0.003040366692002162,TGC-MetaSchedule
469,1.038878746682708,0.003041121028524603,TGC-MetaSchedule
470,1.0386837250035956,0.003039650899397692,TGC-MetaSchedule
471,1.0386688728535265,0.003039897807358491,TGC-MetaSchedule
472,1.0385159272968345,0.003018101540619937,TGC-MetaSchedule
473,1.0384932729254341,0.0030176872717151567,TGC-MetaSchedule
474,1.0384410246388798,0.0030186006688284798,TGC-MetaSchedule
475,1.038435466962591,0.0030186256917291315,TGC-MetaSchedule
476,1.0384231640319548,0.003018447487017151,TGC-MetaSchedule
477,1.0384211195739896,0.0030184910677642095,TGC-MetaSchedule
478,1.0384211195739896,0.0030184910677642095,TGC-MetaSchedule
479,1.0383777686876767,0.003018928747545797,TGC-MetaSchedule
480,1.0383534727403596,0.0030164836000892976,TGC-MetaSchedule
481,1.038310284380172,0.003007688858617312,TGC-MetaSchedule
482,1.0383083633447108,0.0030077187918000686,TGC-MetaSchedule
483,1.0382241116725572,0.0030023415730281,TGC-MetaSchedule
484,1.0381817263946167,0.0030006337890661106,TGC-MetaSchedule
485,1.0380884775986001,0.0029974647882859344,TGC-MetaSchedule
486,1.0380427162646857,0.0029983909419127406,TGC-MetaSchedule
487,1.038037442806682,0.0029984952243781184,TGC-MetaSchedule
488,1.037615225307312,0.0029453366635113407,TGC-MetaSchedule
489,1.037615225307312,0.0029453366635113407,TGC-MetaSchedule
490,1.0375707650869403,0.0029436668087963603,TGC-MetaSchedule
491,1.0375707650869403,0.0029436668087963603,TGC-MetaSchedule
492,1.037542101642435,0.0029427443978303092,TGC-MetaSchedule
493,1.0374918563638302,0.002942877186577817,TGC-MetaSchedule
494,1.0374759112672651,0.002943021274208719,TGC-MetaSchedule
495,1.0374759112672651,0.002943021274208719,TGC-MetaSchedule
496,1.0374759112672651,0.002943021274208719,TGC-MetaSchedule
497,1.0374755188007527,0.002942966171549773,TGC-MetaSchedule
498,1.037474525427021,0.0029429880632421907,TGC-MetaSchedule
499,1.037474525427021,0.0029429880632421907,TGC-MetaSchedule
500,1.03746287886395,0.002943137094021544,TGC-MetaSchedule
501,1.0374295308714923,0.002938327815460332,TGC-MetaSchedule
502,1.0374164789397227,0.00293857348140271,TGC-MetaSchedule
503,1.037334587221059,0.0029360420836176547,TGC-MetaSchedule
504,1.0372526153770136,0.002934942187268898,TGC-MetaSchedule
505,1.0372526153770136,0.002934942187268898,TGC-MetaSchedule
506,1.037222679563878,0.0029341149608189568,TGC-MetaSchedule
507,1.03718314803532,0.0029345949458002406,TGC-MetaSchedule
508,1.0371245759864693,0.002932714854852956,TGC-MetaSchedule
509,1.037111802682805,0.002932990183913616,TGC-MetaSchedule
510,1.0371002512435465,0.0029332985780366615,TGC-MetaSchedule
511,1.037098860531642,0.0029333273656059716,TGC-MetaSchedule
512,1.036836372886873,0.0029305223523771193,TGC-MetaSchedule
513,1.0366699296739845,0.0029299392760431735,TGC-MetaSchedule
514,1.036588268448667,0.0029259582608490466,TGC-MetaSchedule
515,1.0364417614701147,0.002925606005981797,TGC-MetaSchedule
516,1.0364226864427244,0.002925882210960483,TGC-MetaSchedule
517,1.036338832035285,0.002923305085689279,TGC-MetaSchedule
518,1.0362934152678365,0.0029224995486750458,TGC-MetaSchedule
519,1.036229344032992,0.002915001436279925,TGC-MetaSchedule
520,1.036042888995078,0.0029138956080762978,TGC-MetaSchedule
521,1.0359982984687053,0.002914170081539899,TGC-MetaSchedule
522,1.0359982984687053,0.002914170081539899,TGC-MetaSchedule
523,1.0355350713971578,0.002890462921289309,TGC-MetaSchedule
524,1.0354083703614354,0.00288945635812517,TGC-MetaSchedule
525,1.0353076589441008,0.002889552331127808,TGC-MetaSchedule
526,1.0353076589441008,0.002889552331127808,TGC-MetaSchedule
527,1.0351318870597561,0.002891087198796227,TGC-MetaSchedule
528,1.0351275810740788,0.002890791931904074,TGC-MetaSchedule
529,1.0351275810740788,0.002890791931904074,TGC-MetaSchedule
530,1.0350408301681546,0.0028910542410626942,TGC-MetaSchedule
531,1.0350408301681546,0.0028910542410626942,TGC-MetaSchedule
532,1.035037397535286,0.002891117031191298,TGC-MetaSchedule
533,1.0350146025710618,0.002887492574531199,TGC-MetaSchedule
534,1.0350049165763398,0.002887745636101635,TGC-MetaSchedule
535,1.0350044923323753,0.0028877532018782874,TGC-MetaSchedule
536,1.0349893443590643,0.0028857979922874547,TGC-MetaSchedule
537,1.0349891576152503,0.002885798166812293,TGC-MetaSchedule
538,1.034965814638486,0.0028859151450031308,TGC-MetaSchedule
539,1.0347704354482539,0.0028880227966558885,TGC-MetaSchedule
540,1.0347695065823508,0.0028879948535905915,TGC-MetaSchedule
541,1.034768171572848,0.0028880314071716867,TGC-MetaSchedule
542,1.0346950130278403,0.0028891203719452934,TGC-MetaSchedule
543,1.0346950130278403,0.0028891203719452934,TGC-MetaSchedule
544,1.0346680588688986,0.0028893220362756367,TGC-MetaSchedule
545,1.0346617565415408,0.002888804014396833,TGC-MetaSchedule
546,1.0346617565415408,0.002888804014396833,TGC-MetaSchedule
547,1.0346325877732223,0.002886335713630536,TGC-MetaSchedule
548,1.0346325877732223,0.002886335713630536,TGC-MetaSchedule
549,1.0345936283447492,0.00288559446888206,TGC-MetaSchedule
550,1.034561128892243,0.0028846722116986794,TGC-MetaSchedule
551,1.0344927635995063,0.0028831023597316497,TGC-MetaSchedule
552,1.0344810532797841,0.002883399782550395,TGC-MetaSchedule
553,1.0344810532797841,0.002883399782550395,TGC-MetaSchedule
554,1.0344798100798012,0.002883332327614105,TGC-MetaSchedule
555,1.034204853564646,0.0028317063811053333,TGC-MetaSchedule
556,1.0341938288235213,0.0028300902231690383,TGC-MetaSchedule
557,1.0341668752109328,0.002830740542901891,TGC-MetaSchedule
558,1.034140615634924,0.002831177192844776,TGC-MetaSchedule
559,1.034140615634924,0.002831177192844776,TGC-MetaSchedule
560,1.034106231995354,0.0028311706162595126,TGC-MetaSchedule
561,1.0341055266066759,0.002831183791817788,TGC-MetaSchedule
562,1.034013631998459,0.0028213936069635213,TGC-MetaSchedule
563,1.034013631998459,0.0028213936069635213,TGC-MetaSchedule
564,1.0340123764237172,0.0028213250212859105,TGC-MetaSchedule
565,1.0340123764237172,0.0028213250212859105,TGC-MetaSchedule
566,1.0339912041714516,0.002819887200622828,TGC-MetaSchedule
567,1.0339912041714516,0.002819887200622828,TGC-MetaSchedule
568,1.0339912041714516,0.002819887200622828,TGC-MetaSchedule
569,1.0339721793482188,0.0028202227625445725,TGC-MetaSchedule
570,1.033962498629092,0.0028204735215310163,TGC-MetaSchedule
571,1.033962498629092,0.0028204735215310163,TGC-MetaSchedule
572,1.0339624906122145,0.0028204737400285263,TGC-MetaSchedule
573,1.0339624906122145,0.0028204737400285263,TGC-MetaSchedule
574,1.0339197169590026,0.002821162519697686,TGC-MetaSchedule
575,1.0337417937427975,0.00280686660842307,TGC-MetaSchedule
576,1.0331381343309176,0.0027712656153797656,TGC-MetaSchedule
577,1.0329111245027152,0.0027539529608660313,TGC-MetaSchedule
578,1.0328528889839848,0.0027520334339569555,TGC-MetaSchedule
579,1.0327634056496613,0.002751797927714283,TGC-MetaSchedule
580,1.0326682753551215,0.00275197285937269,TGC-MetaSchedule
581,1.0326102878820642,0.0027527662021009807,TGC-MetaSchedule
582,1.0325203191100616,0.002730373903411929,TGC-MetaSchedule
583,1.032481841034837,0.0027271177876296185,TGC-MetaSchedule
584,1.0323631077562387,0.00272406192402806,TGC-MetaSchedule
585,1.0323381334441026,0.002722941392581015,TGC-MetaSchedule
586,1.0322849048461562,0.0027235721172403833,TGC-MetaSchedule
587,1.0322417150846626,0.0027243789553090055,TGC-MetaSchedule
588,1.0321346610377422,0.002707884971138259,TGC-MetaSchedule
589,1.0321335706268329,0.002707914429287303,TGC-MetaSchedule
590,1.0320935041252906,0.002702920230158821,TGC-MetaSchedule
591,1.0320517847298207,0.0026988731903781205,TGC-MetaSchedule
592,1.0318520146973142,0.002630418914583879,TGC-MetaSchedule
593,1.0316082681750365,0.002617576840739009,TGC-MetaSchedule
594,1.031588975605582,0.0026159947193537597,TGC-MetaSchedule
595,1.0314150516791234,0.0026104115108493715,TGC-MetaSchedule
596,1.031393773720563,0.0026098136002376117,TGC-MetaSchedule
597,1.0313482630642685,0.0026092575257534046,TGC-MetaSchedule
598,1.0313482630642685,0.0026092575257534046,TGC-MetaSchedule
599,1.0313482630642685,0.0026092575257534046,TGC-MetaSchedule
600,1.0313482630642685,0.0026092575257534046,TGC-MetaSchedule
601,1.0313063292807563,0.00260962649780742,TGC-MetaSchedule
602,1.0312699784024741,0.002610364808066085,TGC-MetaSchedule
603,1.0311835772220421,0.0025992497262214025,TGC-MetaSchedule
604,1.0311709194307266,0.0025988938642783625,TGC-MetaSchedule
605,1.0311537331640837,0.002599112936061584,TGC-MetaSchedule
606,1.031130755226153,0.0025995258458348714,TGC-MetaSchedule
607,1.031130755226153,0.0025995258458348714,TGC-MetaSchedule
608,1.0311232979990865,0.0025996930541503983,TGC-MetaSchedule
609,1.0311225989523416,0.0025996928621635357,TGC-MetaSchedule
610,1.0311031945234783,0.0025993444698105507,TGC-MetaSchedule
611,1.0310972025093867,0.0025995019745400855,TGC-MetaSchedule
612,1.0310921140196903,0.002599186546096576,TGC-MetaSchedule
613,1.0310921140196903,0.002599186546096576,TGC-MetaSchedule
614,1.031063966633262,0.0025987922910221534,TGC-MetaSchedule
615,1.031063966633262,0.0025987922910221534,TGC-MetaSchedule
616,1.031063966633262,0.0025987922910221534,TGC-MetaSchedule
617,1.031063966633262,0.0025987922910221534,TGC-MetaSchedule
618,1.0310432596783516,0.00259873052583892,TGC-MetaSchedule
619,1.0310432596783516,0.00259873052583892,TGC-MetaSchedule
620,1.0310432596783516,0.00259873052583892,TGC-MetaSchedule
621,1.0310425863257158,0.002598743115961949,TGC-MetaSchedule
622,1.0310416083801548,0.0025987076722700573,TGC-MetaSchedule
623,1.0309478402495216,0.002595897905003226,TGC-MetaSchedule
624,1.0309478402495216,0.002595897905003226,TGC-MetaSchedule
625,1.030913239110989,0.0025958416075516615,TGC-MetaSchedule
626,1.0308503622488172,0.002596794033642576,TGC-MetaSchedule
627,1.030836037843772,0.002596914692837347,TGC-MetaSchedule
628,1.030836037843772,0.002596914692837347,TGC-MetaSchedule
629,1.030836037843772,0.002596914692837347,TGC-MetaSchedule
630,1.030836037843772,0.002596914692837347,TGC-MetaSchedule
631,1.030836037843772,0.002596914692837347,TGC-MetaSchedule
632,1.03079768901182,0.002591472720800229,TGC-MetaSchedule
633,1.0307972697060417,0.002591446017144205,TGC-MetaSchedule
634,1.0307880623523067,0.0025914696134786076,TGC-MetaSchedule
635,1.0307738163466176,0.0025911419773280093,TGC-MetaSchedule
636,1.0307244219265477,0.002591395362642857,TGC-MetaSchedule
637,1.0307141399200404,0.002591654485983348,TGC-MetaSchedule
638,1.0306834896986992,0.002592168427986346,TGC-MetaSchedule
639,1.0305927563948922,0.0025933141719263262,TGC-MetaSchedule
640,1.0304485149799603,0.0025904884432880228,TGC-MetaSchedule
641,1.0303666527384463,0.0025834380965656465,TGC-MetaSchedule
642,1.0302851456368987,0.0025816894575561916,TGC-MetaSchedule
643,1.0301617459532248,0.0025822569530487,TGC-MetaSchedule
644,1.0301484777208874,0.0025824442071127585,TGC-MetaSchedule
645,1.0300975780741954,0.0025811039535646595,TGC-MetaSchedule
646,1.0300632475064486,0.002581250318396147,TGC-MetaSchedule
647,1.0300259442814825,0.0025769576917412853,TGC-MetaSchedule
648,1.0299772353009116,0.0025775052096470275,TGC-MetaSchedule
649,1.0298651616920498,0.0025758103193302064,TGC-MetaSchedule
650,1.029839239213975,0.0025763356767988118,TGC-MetaSchedule
651,1.0297804908451886,0.0025775089966758834,TGC-MetaSchedule
652,1.0297586690553227,0.002577828378527369,TGC-MetaSchedule
653,1.0296792057951343,0.0025766727297171967,TGC-MetaSchedule
654,1.029512833390079,0.0025485022578947782,TGC-MetaSchedule
655,1.029512833390079,0.0025485022578947782,TGC-MetaSchedule
656,1.0294001086539581,0.0025382834896464064,TGC-MetaSchedule
657,1.0292046679453466,0.0025370262308738664,TGC-MetaSchedule
658,1.0291803705093314,0.0025373940307553402,TGC-MetaSchedule
659,1.0291574317957244,0.002537603230031912,TGC-MetaSchedule
660,1.0291436859413263,0.002537819344837906,TGC-MetaSchedule
661,1.0291436859413263,0.002537819344837906,TGC-MetaSchedule
662,1.0290495207109434,0.0025343862526627067,TGC-MetaSchedule
663,1.029033696443012,0.002534445757856192,TGC-MetaSchedule
664,1.029029478796824,0.0025342301731207445,TGC-MetaSchedule
665,1.029029478796824,0.0025342301731207445,TGC-MetaSchedule
666,1.029029478796824,0.0025342301731207445,TGC-MetaSchedule
667,1.029028968336568,0.002534233735953669,TGC-MetaSchedule
668,1.029028968336568,0.002534233735953669,TGC-MetaSchedule
669,1.0289749253408704,0.0025269109100358625,TGC-MetaSchedule
670,1.0289414531154708,0.002524908301300296,TGC-MetaSchedule
671,1.028870558253327,0.0025167669828210794,TGC-MetaSchedule
672,1.028868664890722,0.002516792569318369,TGC-MetaSchedule
673,1.0288423608617714,0.0025168883845436,TGC-MetaSchedule
674,1.0288302455318243,0.002516120007430451,TGC-MetaSchedule
675,1.028825878644725,0.002516203098227828,TGC-MetaSchedule
676,1.0285437987841533,0.0024975081218648657,TGC-MetaSchedule
677,1.0285036553190057,0.0024978918183485074,TGC-MetaSchedule
678,1.0284677350141496,0.002497744531829631,TGC-MetaSchedule
679,1.0284309147184398,0.0024978989158296458,TGC-MetaSchedule
680,1.028358752597987,0.0024955801105392555,TGC-MetaSchedule
681,1.0283414842885654,0.0024939820848750784,TGC-MetaSchedule
682,1.0283259117800987,0.0024943251781616217,TGC-MetaSchedule
683,1.0283259117800987,0.0024943251781616217,TGC-MetaSchedule
684,1.0283019788125896,0.0024931053063097955,TGC-MetaSchedule
685,1.0282728645306345,0.002493327303026113,TGC-MetaSchedule
686,1.0282728645306345,0.002493327303026113,TGC-MetaSchedule
687,1.0282660921334439,0.0024934941929472447,TGC-MetaSchedule
688,1.0282043445986528,0.0024902568651061674,TGC-MetaSchedule
689,1.0282043445986528,0.0024902568651061674,TGC-MetaSchedule
690,1.028188312926056,0.0024899501884841726,TGC-MetaSchedule
691,1.0279470075161379,0.002480455734929665,TGC-MetaSchedule
692,1.0279199534805328,0.0024807507987481808,TGC-MetaSchedule
693,1.027903450381023,0.00248102688444698,TGC-MetaSchedule
694,1.027903450381023,0.00248102688444698,TGC-MetaSchedule
695,1.027901593927436,0.0024809623362703867,TGC-MetaSchedule
696,1.027901593927436,0.0024809623362703867,TGC-MetaSchedule
697,1.0279008231866078,0.0024809816241041158,TGC-MetaSchedule
698,1.0278428943282958,0.002477790695970489,TGC-MetaSchedule
699,1.0278428943282958,0.002477790695970489,TGC-MetaSchedule
700,1.0278428943282958,0.002477790695970489,TGC-MetaSchedule
701,1.0278428943282958,0.002477790695970489,TGC-MetaSchedule
702,1.0278428943282958,0.002477790695970489,TGC-MetaSchedule
703,1.027759673016901,0.002471520810108549,TGC-MetaSchedule
704,1.0277471106428477,0.0024716123098867115,TGC-MetaSchedule
705,1.0275445979819793,0.0024559526124241925,TGC-MetaSchedule
706,1.0274366907247607,0.0024572013990856478,TGC-MetaSchedule
707,1.027392390848374,0.0024580586105391526,TGC-MetaSchedule
708,1.0272417993802252,0.0024525157828786583,TGC-MetaSchedule
709,1.0272218345944486,0.0024517231313032416,TGC-MetaSchedule
710,1.0271192530312123,0.002442315053237255,TGC-MetaSchedule
711,1.0271176963361912,0.0024423541999663303,TGC-MetaSchedule
712,1.0271176963361912,0.0024423541999663303,TGC-MetaSchedule
713,1.0271112986349238,0.002442158364794644,TGC-MetaSchedule
714,1.0270606262076558,0.002441334496184779,TGC-MetaSchedule
715,1.0270547871522875,0.0024413902153489118,TGC-MetaSchedule
716,1.0270547871522875,0.0024413902153489118,TGC-MetaSchedule
717,1.0270432842027224,0.0024410611510074284,TGC-MetaSchedule
718,1.0270432842027224,0.0024410611510074284,TGC-MetaSchedule
719,1.0270325599866417,0.0024411949049369048,TGC-MetaSchedule
720,1.0269173490630334,0.002429417507673289,TGC-MetaSchedule
721,1.0269154403323322,0.002429346515252707,TGC-MetaSchedule
722,1.026844368028955,0.002425584820706247,TGC-MetaSchedule
723,1.0268360776996182,0.0024256569799978346,TGC-MetaSchedule
724,1.0268183196876253,0.0024244717219145066,TGC-MetaSchedule
725,1.0268183196876253,0.0024244717219145066,TGC-MetaSchedule
726,1.0268052420293003,0.00242455885534306,TGC-MetaSchedule
727,1.0268014750864078,0.0024246090890600114,TGC-MetaSchedule
728,1.026795911979556,0.00242467830041114,TGC-MetaSchedule
729,1.026795911979556,0.00242467830041114,TGC-MetaSchedule
730,1.0267954069162684,0.0024246909422932536,TGC-MetaSchedule
731,1.0267793973421273,0.0024248675026510126,TGC-MetaSchedule
732,1.0267022548607523,0.0024229777686013807,TGC-MetaSchedule
733,1.0267022548607523,0.0024229777686013807,TGC-MetaSchedule
734,1.0267022548607523,0.0024229777686013807,TGC-MetaSchedule
735,1.0266605385016103,0.002423671338771756,TGC-MetaSchedule
736,1.0266594750477567,0.0024236772410962644,TGC-MetaSchedule
737,1.0266575304165202,0.0024237056789653687,TGC-MetaSchedule
738,1.0266566624494144,0.00242368750276801,TGC-MetaSchedule
739,1.026656603513621,0.0024236882303214683,TGC-MetaSchedule
740,1.026654616075868,0.002423605624281189,TGC-MetaSchedule
741,1.026654037164971,0.0024235942145879675,TGC-MetaSchedule
742,1.026654037164971,0.0024235942145879675,TGC-MetaSchedule
743,1.0266356960754912,0.002422053054123873,TGC-MetaSchedule
744,1.026606569020731,0.0024226089946696324,TGC-MetaSchedule
745,1.0265227214002317,0.0024207300404900426,TGC-MetaSchedule
746,1.0264839357765063,0.002420842979874649,TGC-MetaSchedule
747,1.026428119262837,0.0024185721345018627,TGC-MetaSchedule
748,1.0263773471176592,0.0024181247651179124,TGC-MetaSchedule
749,1.0263773471176592,0.0024181247651179124,TGC-MetaSchedule
750,1.0263368859324244,0.0024156394773691327,TGC-MetaSchedule
751,1.0263234427350476,0.0024152169601163627,TGC-MetaSchedule
752,1.0263060962701995,0.002414357953874788,TGC-MetaSchedule
753,1.0261019971375678,0.002408737271557782,TGC-MetaSchedule
754,1.0260645377115207,0.0024079716362840446,TGC-MetaSchedule
755,1.026048025916469,0.0024081831654796013,TGC-MetaSchedule
756,1.0260160682170423,0.0024087628958046436,TGC-MetaSchedule
757,1.0259907555176428,0.0024092322554535315,TGC-MetaSchedule
758,1.0258889503188158,0.002408742450887859,TGC-MetaSchedule
759,1.0258559726200915,0.0024071429664472427,TGC-MetaSchedule
760,1.0258559726200915,0.0024071429664472427,TGC-MetaSchedule
761,1.0257914845770548,0.0024082914133034755,TGC-MetaSchedule
762,1.0257914845770548,0.0024082914133034755,TGC-MetaSchedule
763,1.0257892030697768,0.0024083463676069887,TGC-MetaSchedule
764,1.0257892030697768,0.0024083463676069887,TGC-MetaSchedule
765,1.0257892030697768,0.0024083463676069887,TGC-MetaSchedule
766,1.0257892030697768,0.0024083463676069887,TGC-MetaSchedule
767,1.0256968014393175,0.002409443453788896,TGC-MetaSchedule
768,1.0254953640801243,0.002404613720375263,TGC-MetaSchedule
769,1.0252660699599483,0.0023955982615090797,TGC-MetaSchedule
770,1.02513095239878,0.002388814619187437,TGC-MetaSchedule
771,1.0250576161488234,0.0023893448542003145,TGC-MetaSchedule
772,1.0248327799345154,0.0023809644423984904,TGC-MetaSchedule
773,1.0248045933542558,0.0023806146163568133,TGC-MetaSchedule
774,1.024790876552528,0.002377506107463439,TGC-MetaSchedule
775,1.0247636611612396,0.0023708025670391916,TGC-MetaSchedule
776,1.0247606129002573,0.002370600903555684,TGC-MetaSchedule
777,1.0247296870796434,0.0023703560338007375,TGC-MetaSchedule
778,1.0244293330787653,0.0023652460206133753,TGC-MetaSchedule
779,1.024428767804677,0.002365228609575727,TGC-MetaSchedule
780,1.0243876862618657,0.0023654055011269053,TGC-MetaSchedule
781,1.0243841449839557,0.0023654029275549803,TGC-MetaSchedule
782,1.0243826528734705,0.0023654377335750013,TGC-MetaSchedule
783,1.0243820558562953,0.0023654517724854946,TGC-MetaSchedule
784,1.0243820558562953,0.0023654517724854946,TGC-MetaSchedule
785,1.0243196363638307,0.002366053327583636,TGC-MetaSchedule
786,1.0242940637629192,0.0023658794351000176,TGC-MetaSchedule
787,1.0242938093855163,0.0023658852470176328,TGC-MetaSchedule
788,1.0242681331372017,0.0023637995867886205,TGC-MetaSchedule
789,1.0242354318115534,0.002363771804661397,TGC-MetaSchedule
790,1.0242065621053205,0.0023642717999542173,TGC-MetaSchedule
791,1.0241435441682625,0.0023633261806195955,TGC-MetaSchedule
792,1.0241195257195432,0.002363785955129115,TGC-MetaSchedule
793,1.0240614536406907,0.002362198999421937,TGC-MetaSchedule
794,1.0240419511209475,0.0023609836677869695,TGC-MetaSchedule
795,1.0240412131953887,0.0023609938585548293,TGC-MetaSchedule
796,1.0240412131953887,0.0023609938585548293,TGC-MetaSchedule
797,1.024028058181124,0.0023594235981628468,TGC-MetaSchedule
798,1.024028058181124,0.0023594235981628468,TGC-MetaSchedule
799,1.024028058181124,0.0023594235981628468,TGC-MetaSchedule
800,1.0240017362528113,0.0023595429250212593,TGC-MetaSchedule
801,1.0239622717190562,0.0023585860613822406,TGC-MetaSchedule
802,1.0239420346435377,0.0023583514037405573,TGC-MetaSchedule
803,1.0239420346435377,0.0023583514037405573,TGC-MetaSchedule
804,1.0239174882016697,0.0023574962757532967,TGC-MetaSchedule
805,1.0239174882016697,0.0023574962757532967,TGC-MetaSchedule
806,1.0238700832318433,0.0023575558020730728,TGC-MetaSchedule
807,1.0238215250364875,0.0023493702574303873,TGC-MetaSchedule
808,1.023765945245606,0.002349783450157854,TGC-MetaSchedule
809,1.023683260998193,0.0023461911679630676,TGC-MetaSchedule
810,1.023683260998193,0.0023461911679630676,TGC-MetaSchedule
811,1.023639172066704,0.0023451870997083886,TGC-MetaSchedule
812,1.0236332357726854,0.0023451492432487284,TGC-MetaSchedule
813,1.0236332357726854,0.0023451492432487284,TGC-MetaSchedule
814,1.0236314927999641,0.002345148649288462,TGC-MetaSchedule
815,1.0236314927999641,0.002345148649288462,TGC-MetaSchedule
816,1.0236314927999641,0.002345148649288462,TGC-MetaSchedule
817,1.0236314927999641,0.002345148649288462,TGC-MetaSchedule
818,1.0236141922306978,0.0023453437873785865,TGC-MetaSchedule
819,1.0236141922306978,0.0023453437873785865,TGC-MetaSchedule
820,1.0236141922306978,0.0023453437873785865,TGC-MetaSchedule
821,1.0236141922306978,0.0023453437873785865,TGC-MetaSchedule
822,1.0235849567086643,0.002344726562518119,TGC-MetaSchedule
823,1.0235849567086643,0.002344726562518119,TGC-MetaSchedule
824,1.0235849567086643,0.002344726562518119,TGC-MetaSchedule
825,1.0235849567086643,0.002344726562518119,TGC-MetaSchedule
826,1.0235849567086643,0.002344726562518119,TGC-MetaSchedule
827,1.0235316267351193,0.0023440930111312754,TGC-MetaSchedule
828,1.0235316267351193,0.0023440930111312754,TGC-MetaSchedule
829,1.0235316267351193,0.0023440930111312754,TGC-MetaSchedule
830,1.0235090455245985,0.0023442923603509457,TGC-MetaSchedule
831,1.0233782907434676,0.0023431185870280407,TGC-MetaSchedule
832,1.0230114530288836,0.0023396408859386445,TGC-MetaSchedule
833,1.022932813819696,0.00234009129527391,TGC-MetaSchedule
834,1.022861647578183,0.0023398839716717874,TGC-MetaSchedule
835,1.0227386149479758,0.0023394021358326845,TGC-MetaSchedule
836,1.022727603354693,0.0023388368712927337,TGC-MetaSchedule
837,1.0226111243340532,0.0023335969133016785,TGC-MetaSchedule
838,1.0226076756614106,0.002333628592406358,TGC-MetaSchedule
839,1.0225586302151422,0.002334150560773564,TGC-MetaSchedule
840,1.0225498630356562,0.00233432835129905,TGC-MetaSchedule
841,1.0224988205788927,0.00233061662930687,TGC-MetaSchedule
842,1.0224448160907655,0.0023311837283317167,TGC-MetaSchedule
843,1.0224228241763584,0.0023314632749967664,TGC-MetaSchedule
844,1.0224228241763584,0.0023314632749967664,TGC-MetaSchedule
845,1.0224228241763584,0.0023314632749967664,TGC-MetaSchedule
846,1.0223894579507424,0.002331969434246417,TGC-MetaSchedule
847,1.0223894579507424,0.002331969434246417,TGC-MetaSchedule
848,1.0223410820916925,0.002332530573145759,TGC-MetaSchedule
849,1.0223264533470082,0.00233131265997819,TGC-MetaSchedule
850,1.0223200990358656,0.0023313359547443295,TGC-MetaSchedule
851,1.0223200990358656,0.0023313359547443295,TGC-MetaSchedule
852,1.0223200990358656,0.0023313359547443295,TGC-MetaSchedule
853,1.0223175148308203,0.0023313402379094624,TGC-MetaSchedule
854,1.0222883044400126,0.0023317977026826027,TGC-MetaSchedule
855,1.0222882572730918,0.002331788800922245,TGC-MetaSchedule
856,1.022248165257148,0.002332325151011487,TGC-MetaSchedule
857,1.0222477515754207,0.002332331811543861,TGC-MetaSchedule
858,1.0222341767415282,0.002332589102809838,TGC-MetaSchedule
859,1.0221762564032741,0.0023301507137133567,TGC-MetaSchedule
860,1.0221762564032741,0.0023301507137133567,TGC-MetaSchedule
861,1.0221762564032741,0.0023301507137133567,TGC-MetaSchedule
862,1.0221762564032741,0.0023301507137133567,TGC-MetaSchedule
863,1.022152625047546,0.002330547036975961,TGC-MetaSchedule
864,1.0221519350100918,0.0023305575411413032,TGC-MetaSchedule
865,1.0221519350100918,0.0023305575411413032,TGC-MetaSchedule
866,1.022125862724822,0.002330129965454702,TGC-MetaSchedule
867,1.0221096785575046,0.0023304259558478008,TGC-MetaSchedule
