iteration,value,desvio,tipo
458,16787.73030240095,1200.8410872424884,TGC + MobileNetV2
459,16800.221115698743,1201.0275193522598,TGC + MobileNetV2
460,16811.932309277996,1201.1039001700406,TGC + MobileNetV2
461,16823.680576398685,1201.1727165002992,TGC + MobileNetV2
462,16835.257336086433,1201.2622543383725,TGC + MobileNetV2
463,16847.14243719784,1201.3926189462843,TGC + MobileNetV2
464,16859.53631290023,1201.5696855696406,TGC + MobileNetV2
465,16871.564512929468,1201.6574593253283,TGC + MobileNetV2
466,16883.953210821313,1201.8119192535257,TGC + MobileNetV2
467,16895.82470699933,1201.9541494686523,TGC + MobileNetV2
468,16907.967939320926,1202.0901934170079,TGC + MobileNetV2
469,16919.61832223953,1202.1850184124037,TGC + MobileNetV2
470,16931.44479826408,1202.3100652312062,TGC + MobileNetV2
471,16943.23900687633,1202.4637585859084,TGC + MobileNetV2
472,16955.014179455797,1202.5971694487368,TGC + MobileNetV2
473,16967.192691850127,1202.7094552518245,TGC + MobileNetV2
474,16979.24504672702,1202.9037251508023,TGC + MobileNetV2
475,16991.68064025277,1203.033042453959,TGC + MobileNetV2
476,17004.20522773915,1203.0855393327702,TGC + MobileNetV2
477,17016.858924472243,1203.243086042185,TGC + MobileNetV2
478,17029.8032055844,1203.3065878379289,TGC + MobileNetV2
479,17042.001077612535,1203.3962322570487,TGC + MobileNetV2
480,17054.56619374652,1203.6308799792673,TGC + MobileNetV2
481,17068.270631197283,1203.6263919439323,TGC + MobileNetV2
482,17080.546256702622,1203.7683885419299,TGC + MobileNetV2
483,17093.255854975716,1203.8613909922144,TGC + MobileNetV2
484,17105.938132306233,1204.0363757765858,TGC + MobileNetV2
485,17118.112394055635,1204.1075098220342,TGC + MobileNetV2
486,17130.302400531877,1204.1658408489552,TGC + MobileNetV2
487,17142.709207007683,1204.2658669550055,TGC + MobileNetV2
488,17155.543595330597,1204.371002630985,TGC + MobileNetV2
489,17168.50484773072,1204.5164413706023,TGC + MobileNetV2
490,17181.280054863826,1204.5705738020329,TGC + MobileNetV2
491,17193.60406756344,1204.6815557731193,TGC + MobileNetV2
492,17206.494859691666,1204.8547718301234,TGC + MobileNetV2
493,17218.81624479954,1204.9616094697453,TGC + MobileNetV2
494,17231.627421856894,1205.0713822184516,TGC + MobileNetV2
495,17244.181162399505,1205.1561015236146,TGC + MobileNetV2
496,17256.46860584688,1205.2569886386057,TGC + MobileNetV2
497,17268.52589970087,1205.379179130041,TGC + MobileNetV2
498,17280.602687524304,1205.4887498233334,TGC + MobileNetV2
499,17293.37784817077,1205.7043315791066,TGC + MobileNetV2
500,17306.238676919515,1205.7899475457764,TGC + MobileNetV2
501,17318.311577769233,1205.9115645157976,TGC + MobileNetV2
502,17331.729253006295,1205.9000770082214,TGC + MobileNetV2
503,17344.24527073771,1206.006048083331,TGC + MobileNetV2
504,17356.590317064074,1206.1387793610565,TGC + MobileNetV2
505,17369.14795908318,1206.2752779203543,TGC + MobileNetV2
506,17381.8465823052,1206.4130327388232,TGC + MobileNetV2
507,17396.513504174825,1206.4263637611164,TGC + MobileNetV2
508,17415.590174170364,1206.4294040281359,TGC + MobileNetV2
509,17473.49820250945,1211.2777098861882,TGC + MobileNetV2
510,17513.693477677694,1213.9661956620619,TGC + MobileNetV2
511,17589.81504903101,1219.1405492961726,TGC + MobileNetV2
512,17601.028908850367,1219.1953572711993,TGC + MobileNetV2
513,17612.30523988691,1219.2423399298084,TGC + MobileNetV2
514,17623.549283872897,1219.2940387616422,TGC + MobileNetV2
515,17634.829651950346,1219.3604965713344,TGC + MobileNetV2
516,17646.417356647984,1219.4447667154018,TGC + MobileNetV2
517,17658.424175022625,1219.4343334556727,TGC + MobileNetV2
518,17670.030933594175,1219.4969817288925,TGC + MobileNetV2
519,17681.81375324289,1219.480098797991,TGC + MobileNetV2
520,17693.28883023402,1219.543587027721,TGC + MobileNetV2
521,17704.568130401658,1219.59248393265,TGC + MobileNetV2
522,17716.129955803535,1219.6789720274455,TGC + MobileNetV2
523,17728.02979610325,1219.77016692312,TGC + MobileNetV2
524,17739.569294768855,1219.8621500018676,TGC + MobileNetV2
525,17751.48587197546,1219.9898582847704,TGC + MobileNetV2
526,17763.761763279796,1220.0843896334509,TGC + MobileNetV2
527,17775.579069628453,1220.102112590692,TGC + MobileNetV2
528,17787.303227962777,1220.180588967563,TGC + MobileNetV2
529,17799.662239043406,1220.6724167826333,TGC + MobileNetV2
530,17811.552153096447,1220.7443296415563,TGC + MobileNetV2
531,17823.276034573093,1220.8286933363138,TGC + MobileNetV2
532,17835.074070927483,1220.9311373279652,TGC + MobileNetV2
533,17847.265025290042,1221.103766074832,TGC + MobileNetV2
534,17859.208520037748,1221.2066105360655,TGC + MobileNetV2
535,17871.065700555406,1221.2912446619841,TGC + MobileNetV2
536,17882.78025471085,1221.3845452111073,TGC + MobileNetV2
537,17894.93465818594,1221.648847090479,TGC + MobileNetV2
538,17907.490703427855,1221.7689603518431,TGC + MobileNetV2
539,17919.438247826638,1221.8758174867426,TGC + MobileNetV2
540,17931.962188552046,1222.0640911861071,TGC + MobileNetV2
541,17945.54271157919,1221.9006941964442,TGC + MobileNetV2
542,17957.71460942642,1221.9833579041526,TGC + MobileNetV2
543,17969.944518903714,1222.133589341079,TGC + MobileNetV2
544,17981.93204535327,1222.2874560217558,TGC + MobileNetV2
545,17993.846712635102,1222.390254402612,TGC + MobileNetV2
546,18005.625082665403,1222.4809731687676,TGC + MobileNetV2
547,18017.47559782577,1222.6109295737908,TGC + MobileNetV2
548,18029.86855025868,1222.7468953198897,TGC + MobileNetV2
549,18042.498100826404,1222.9401303854338,TGC + MobileNetV2
550,18055.245579786453,1223.4053501150897,TGC + MobileNetV2
551,18067.483487565023,1223.5596508992514,TGC + MobileNetV2
552,18079.817349811878,1223.7384780378145,TGC + MobileNetV2
553,18091.996289171835,1223.870831214926,TGC + MobileNetV2
554,18105.061379361294,1223.87247691854,TGC + MobileNetV2
555,18117.67265099348,1223.9714440880364,TGC + MobileNetV2
556,18130.33675146465,1224.025421728648,TGC + MobileNetV2
557,18142.23277472225,1224.1232731788673,TGC + MobileNetV2
558,18154.376303817786,1224.2451272538497,TGC + MobileNetV2
559,18166.689113803346,1224.314982483482,TGC + MobileNetV2
560,18178.74246699767,1224.3816785917154,TGC + MobileNetV2
561,18191.85783019032,1224.4130992582498,TGC + MobileNetV2
562,18204.533099730015,1224.5552732130725,TGC + MobileNetV2
563,18217.447393706243,1224.595862211495,TGC + MobileNetV2
564,18229.674123473502,1224.7125638039247,TGC + MobileNetV2
565,18242.03089741708,1224.8353875784185,TGC + MobileNetV2
566,18254.340441251847,1224.9341501478973,TGC + MobileNetV2
567,18266.851683854897,1225.0643041816668,TGC + MobileNetV2
568,18279.44943248628,1225.2339450737643,TGC + MobileNetV2
569,18292.011447145123,1225.3642716579006,TGC + MobileNetV2
570,18305.437970614817,1225.6481587321464,TGC + MobileNetV2
571,18318.617749729798,1225.813078775957,TGC + MobileNetV2
572,18335.89508184752,1225.8282709268985,TGC + MobileNetV2
573,18369.690144931083,1228.2276561453432,TGC + MobileNetV2
574,18406.433952133513,1231.1579157271829,TGC + MobileNetV2
575,18454.674434996963,1233.4817026372396,TGC + MobileNetV2
576,18467.999515488493,1233.346367416719,TGC + MobileNetV2
577,18479.491684450997,1233.414869043569,TGC + MobileNetV2
578,18491.22863886073,1233.4969493119672,TGC + MobileNetV2
579,18503.240716918594,1233.4529768002192,TGC + MobileNetV2
580,18514.840932068557,1233.5172097235638,TGC + MobileNetV2
581,18526.78149470499,1233.4945084901185,TGC + MobileNetV2
582,18538.499050742415,1233.517621425842,TGC + MobileNetV2
583,18549.85533189691,1233.5804538336267,TGC + MobileNetV2
584,18561.34536201877,1233.6361211232702,TGC + MobileNetV2
585,18573.392730074618,1233.6182597865156,TGC + MobileNetV2
586,18584.93204321546,1233.6858898307692,TGC + MobileNetV2
587,18596.42193968957,1233.7477623956827,TGC + MobileNetV2
588,18607.933117612833,1233.8471102890167,TGC + MobileNetV2
589,18619.551669887835,1233.920481064133,TGC + MobileNetV2
590,18631.727872078758,1234.0131589279047,TGC + MobileNetV2
591,18644.073882210418,1234.1624369994522,TGC + MobileNetV2
592,18656.44730492238,1234.2822815774075,TGC + MobileNetV2
593,18668.24916713208,1234.3395261063117,TGC + MobileNetV2
594,18681.039255171436,1234.475655642041,TGC + MobileNetV2
595,18693.130908797688,1234.6034012140715,TGC + MobileNetV2
596,18704.856117171545,1234.693886321859,TGC + MobileNetV2
597,18716.45359129024,1234.773845402066,TGC + MobileNetV2
598,18728.512110186817,1234.9126167927648,TGC + MobileNetV2
599,18740.718997119286,1235.0787284073292,TGC + MobileNetV2
600,18753.778695937403,1235.0191399121209,TGC + MobileNetV2
601,18765.997420615953,1235.1073434037,TGC + MobileNetV2
602,18777.9713257596,1235.2303316732089,TGC + MobileNetV2
603,18791.078207362774,1235.1808779995572,TGC + MobileNetV2
604,18803.92747897971,1235.291426004443,TGC + MobileNetV2
605,18817.13011847789,1235.3838350384508,TGC + MobileNetV2
606,18830.34359616276,1235.535532365276,TGC + MobileNetV2
607,18843.303066656,1235.6486333881542,TGC + MobileNetV2
608,18856.540452425234,1235.7211455865677,TGC + MobileNetV2
609,18869.31843399923,1235.8708688907554,TGC + MobileNetV2
610,18882.650292821578,1235.9900576942287,TGC + MobileNetV2
611,18896.419640302945,1236.0769889317892,TGC + MobileNetV2
612,18909.643640749342,1236.22667118954,TGC + MobileNetV2
613,18922.012637864344,1236.3632045996271,TGC + MobileNetV2
614,18935.607534948176,1236.8252501381644,TGC + MobileNetV2
615,18947.91458654627,1236.9570744636487,TGC + MobileNetV2
616,18966.227144242315,1236.940296097476,TGC + MobileNetV2
617,18978.81378705575,1237.055359709041,TGC + MobileNetV2
618,18991.907689474403,1237.211128885723,TGC + MobileNetV2
619,19004.31985819882,1237.3207281539999,TGC + MobileNetV2
620,19016.66086458278,1237.5051416824358,TGC + MobileNetV2
621,19029.60754603986,1237.6990583889417,TGC + MobileNetV2
622,19041.990313227252,1237.8190315760187,TGC + MobileNetV2
623,19055.09916070679,1237.9687458481742,TGC + MobileNetV2
624,19068.79099535959,1237.9928311040458,TGC + MobileNetV2
625,19081.495449462735,1238.0823639052155,TGC + MobileNetV2
626,19093.694362516442,1238.1762105941966,TGC + MobileNetV2
627,19106.06177811942,1238.3310267687175,TGC + MobileNetV2
628,19118.894177027134,1238.461601479019,TGC + MobileNetV2
629,19131.68223350705,1238.5325823596024,TGC + MobileNetV2
630,19144.213378665623,1238.6760525517711,TGC + MobileNetV2
631,19158.2698219529,1238.752207464805,TGC + MobileNetV2
632,19170.917529500945,1238.852956488516,TGC + MobileNetV2
633,19184.246068847377,1239.0817982325268,TGC + MobileNetV2
634,19200.574759508025,1239.157253493362,TGC + MobileNetV2
635,19216.027576988457,1239.7285964847385,TGC + MobileNetV2
636,19249.00182146215,1243.1327320179487,TGC + MobileNetV2
637,19452.899841578208,1279.5664931397482,TGC + MobileNetV2
638,19518.49873950138,1288.4698982870198,TGC + MobileNetV2
639,19558.321507320627,1292.622590164681,TGC + MobileNetV2
640,19575.440763800554,1291.939464873403,TGC + MobileNetV2
641,19587.363806701298,1291.8939399397823,TGC + MobileNetV2
642,19598.634534368128,1291.9577271862543,TGC + MobileNetV2
643,19610.157815613587,1292.0309546734363,TGC + MobileNetV2
644,19621.566183287796,1292.1057140869405,TGC + MobileNetV2
645,19633.50454152782,1292.1090446351873,TGC + MobileNetV2
646,19644.99433841243,1292.17453082234,TGC + MobileNetV2
647,19656.53617133359,1292.250953898091,TGC + MobileNetV2
648,19668.27475202574,1292.344672732395,TGC + MobileNetV2
649,19680.2226562782,1292.4317377898228,TGC + MobileNetV2
650,19691.85524592005,1292.5402196610066,TGC + MobileNetV2
651,19703.485921060335,1292.60247992486,TGC + MobileNetV2
652,19715.54691674678,1292.6033432888057,TGC + MobileNetV2
653,19727.105635873246,1292.6739333522996,TGC + MobileNetV2
654,19738.602301254265,1292.7427880167422,TGC + MobileNetV2
655,19750.37031050449,1292.7957266907947,TGC + MobileNetV2
656,19762.22479913127,1292.838346677272,TGC + MobileNetV2
657,19774.179571177832,1292.8577567989796,TGC + MobileNetV2
658,19785.883582228224,1292.9604681484284,TGC + MobileNetV2
659,19797.820113856887,1293.0555509355513,TGC + MobileNetV2
660,19809.92910783642,1293.0840237490431,TGC + MobileNetV2
661,19822.274975360768,1293.08135318864,TGC + MobileNetV2
662,19834.19498340103,1293.1409298058445,TGC + MobileNetV2
663,19845.865928535528,1293.2018216164463,TGC + MobileNetV2
664,19858.382508189545,1293.321699464958,TGC + MobileNetV2
665,19870.132225348447,1293.4012260139332,TGC + MobileNetV2
666,19881.919965362875,1293.4790277309162,TGC + MobileNetV2
667,19894.27745905819,1293.4759951584695,TGC + MobileNetV2
668,19906.53202856671,1293.5395640199201,TGC + MobileNetV2
669,19918.54732620191,1293.5857867202594,TGC + MobileNetV2
670,19930.363881291843,1293.6475502438202,TGC + MobileNetV2
671,19942.961199849073,1293.6441689179983,TGC + MobileNetV2
672,19955.490696001325,1293.7249059894225,TGC + MobileNetV2
673,19967.340729336895,1293.8276441711419,TGC + MobileNetV2
674,19979.498852313103,1293.9385141147948,TGC + MobileNetV2
675,19992.456057478223,1293.9650032417733,TGC + MobileNetV2
676,20004.415485907808,1294.0629634143297,TGC + MobileNetV2
677,20016.50042740242,1294.1589456537495,TGC + MobileNetV2
678,20029.49243635687,1294.2373998808496,TGC + MobileNetV2
679,20042.34184559838,1294.3793333129986,TGC + MobileNetV2
680,20055.305820975223,1294.561612999533,TGC + MobileNetV2
681,20068.306780296338,1294.7391611242367,TGC + MobileNetV2
682,20082.26511173267,1294.9272186732653,TGC + MobileNetV2
683,20095.049343175324,1295.051551314567,TGC + MobileNetV2
684,20107.6333981969,1295.235327300375,TGC + MobileNetV2
685,20120.416495873025,1295.2675578967944,TGC + MobileNetV2
686,20133.898890376116,1295.3008678710091,TGC + MobileNetV2
687,20147.450254388583,1295.3876118264582,TGC + MobileNetV2
688,20160.447733264245,1295.5490482977982,TGC + MobileNetV2
689,20174.00909424627,1295.5949916123893,TGC + MobileNetV2
690,20186.76932557864,1295.7375715989192,TGC + MobileNetV2
691,20199.287499720005,1295.8306732174321,TGC + MobileNetV2
692,20212.0537649168,1295.9963848541126,TGC + MobileNetV2
693,20224.889338816203,1296.1026498369422,TGC + MobileNetV2
694,20237.367533512344,1296.2177860045047,TGC + MobileNetV2
695,20250.867055498133,1296.4345562969665,TGC + MobileNetV2
696,20263.890837739797,1296.4862435171601,TGC + MobileNetV2
697,20278.08199428777,1296.7647194129115,TGC + MobileNetV2
698,20290.93361233681,1296.7972951999884,TGC + MobileNetV2
699,20305.456364421978,1296.5998359063747,TGC + MobileNetV2
700,20324.518854427253,1297.6162257697094,TGC + MobileNetV2
701,20361.24232447237,1300.0663522372354,TGC + MobileNetV2
702,20418.001835744602,1308.676578750748,TGC + MobileNetV2
703,20466.036782063304,1311.7180519263563,TGC + MobileNetV2
704,20477.093672949362,1311.7474021511143,TGC + MobileNetV2
705,20488.400891998677,1311.8290373926823,TGC + MobileNetV2
706,20499.849877098375,1311.933719013955,TGC + MobileNetV2
707,20511.0406659703,1311.9823602309457,TGC + MobileNetV2
708,20522.47856739957,1312.0354536384616,TGC + MobileNetV2
709,20533.817627403172,1312.0833076377576,TGC + MobileNetV2
710,20545.36130540952,1312.1267248747197,TGC + MobileNetV2
711,20556.96923916891,1312.1797993716532,TGC + MobileNetV2
712,20568.496101201705,1312.2655717129367,TGC + MobileNetV2
713,20580.40718448714,1312.3234533384905,TGC + MobileNetV2
714,20591.735989499368,1312.3835105018504,TGC + MobileNetV2
715,20603.036186802343,1312.4356634161618,TGC + MobileNetV2
716,20614.867896512427,1312.4717976096501,TGC + MobileNetV2
717,20626.58609776262,1312.5383666731161,TGC + MobileNetV2
718,20638.03971533361,1312.5847234049945,TGC + MobileNetV2
719,20649.62974467034,1312.6360585244763,TGC + MobileNetV2
720,20661.472505256705,1312.7190129188543,TGC + MobileNetV2
721,20673.288125806208,1312.8145037325057,TGC + MobileNetV2
722,20685.18430082035,1312.8636729201964,TGC + MobileNetV2
723,20697.03521373998,1312.9395893257895,TGC + MobileNetV2
724,20709.589636049022,1313.1643085635646,TGC + MobileNetV2
725,20721.19166228207,1313.2015496207962,TGC + MobileNetV2
726,20734.789024315916,1313.3187322350027,TGC + MobileNetV2
727,20747.777295277974,1313.363589027448,TGC + MobileNetV2
728,20760.19853236068,1313.3418778695236,TGC + MobileNetV2
729,20772.50044564851,1313.359986191894,TGC + MobileNetV2
730,20785.041709875775,1313.4665671214334,TGC + MobileNetV2
731,20797.392065137385,1313.4868375145381,TGC + MobileNetV2
732,20809.24621962902,1313.5716718742262,TGC + MobileNetV2
733,20821.529480981808,1313.5866480984912,TGC + MobileNetV2
734,20833.645190232623,1313.6597142407388,TGC + MobileNetV2
735,20845.874705865972,1313.6729031555528,TGC + MobileNetV2
736,20857.915866221814,1313.7183500508302,TGC + MobileNetV2
737,20870.052673870017,1313.82026836663,TGC + MobileNetV2
738,20882.07544924221,1313.8842717838465,TGC + MobileNetV2
739,20894.469007942633,1313.946893951842,TGC + MobileNetV2
740,20906.365754319213,1314.0364948718966,TGC + MobileNetV2
741,20919.052816671636,1314.0885386255154,TGC + MobileNetV2
742,20931.668922673874,1314.1225276443886,TGC + MobileNetV2
743,20944.03629972432,1314.2049938674363,TGC + MobileNetV2
744,20956.37079553387,1314.285688863843,TGC + MobileNetV2
745,20968.837327180085,1314.354792841419,TGC + MobileNetV2
746,20981.30100288484,1314.448642525829,TGC + MobileNetV2
747,20994.22863622139,1314.448977183571,TGC + MobileNetV2
748,21006.556061169704,1314.4731822683939,TGC + MobileNetV2
749,21020.343721560897,1314.4410033252848,TGC + MobileNetV2
750,21033.481704865935,1314.5138971772503,TGC + MobileNetV2
751,21046.731671336853,1314.5324177968625,TGC + MobileNetV2
752,21059.67732720527,1314.6029327188637,TGC + MobileNetV2
753,21072.756915317434,1314.6438231346374,TGC + MobileNetV2
754,21085.22047722793,1314.7398910906402,TGC + MobileNetV2
755,21098.113006982658,1314.795211423564,TGC + MobileNetV2
756,21110.93179829058,1314.8969770968886,TGC + MobileNetV2
757,21124.92660469864,1315.3177476446522,TGC + MobileNetV2
758,21138.18736541128,1315.414429655152,TGC + MobileNetV2
759,21151.264645597592,1315.6592545889794,TGC + MobileNetV2
760,21164.204621638197,1315.770967717526,TGC + MobileNetV2
761,21178.25124454984,1315.73891030662,TGC + MobileNetV2
762,21192.46955330825,1315.7871957427928,TGC + MobileNetV2
763,21222.9916627818,1312.850087869511,TGC + MobileNetV2
764,21245.784816253275,1313.8915619333,TGC + MobileNetV2
765,21304.730877623766,1317.2960402292583,TGC + MobileNetV2
766,21351.641742012194,1319.8559082783777,TGC + MobileNetV2
767,21419.979533884565,1328.5410222205242,TGC + MobileNetV2
768,21431.58872674386,1328.506224142541,TGC + MobileNetV2
769,21442.748292001084,1328.5339737947156,TGC + MobileNetV2
770,21453.993751956463,1328.5889041577798,TGC + MobileNetV2
771,21465.38367811735,1328.6330013906263,TGC + MobileNetV2
772,21477.28678732898,1328.598904777852,TGC + MobileNetV2
773,21488.35563294877,1328.6527378125072,TGC + MobileNetV2
774,21499.62512444422,1328.6943787833397,TGC + MobileNetV2
775,21511.216723927846,1328.6871704494433,TGC + MobileNetV2
776,21522.908940605354,1328.678792306305,TGC + MobileNetV2
777,21534.244289780054,1328.7132588177017,TGC + MobileNetV2
778,21546.35129696294,1328.770385992615,TGC + MobileNetV2
779,21557.70246372682,1328.8289859244921,TGC + MobileNetV2
780,21569.140888375692,1328.884672401864,TGC + MobileNetV2
781,21580.57421967808,1328.9250792031742,TGC + MobileNetV2
782,21592.062769216223,1328.9867135718541,TGC + MobileNetV2
783,21603.487710101064,1329.0519809472103,TGC + MobileNetV2
784,21615.37754234268,1329.0469411580918,TGC + MobileNetV2
785,21627.47079375494,1329.07879577189,TGC + MobileNetV2
786,21639.2403893105,1329.1581046429508,TGC + MobileNetV2
787,21651.31506746222,1329.3232462072458,TGC + MobileNetV2
788,21663.535032749598,1329.5951226046443,TGC + MobileNetV2
789,21675.867891494177,1329.8598211072874,TGC + MobileNetV2
790,21687.700942459185,1329.9683726011967,TGC + MobileNetV2
791,21700.42303354131,1330.0030816854025,TGC + MobileNetV2
792,21712.619917646218,1330.022528655579,TGC + MobileNetV2
793,21724.430287461884,1330.0915040158084,TGC + MobileNetV2
794,21736.220625065365,1330.1523921704097,TGC + MobileNetV2
795,21748.311345202575,1330.189441417054,TGC + MobileNetV2
796,21760.31066741342,1330.3083367012296,TGC + MobileNetV2
797,21772.33636091008,1330.4103302647602,TGC + MobileNetV2
798,21784.412224655156,1330.45808884568,TGC + MobileNetV2
799,21796.446783129555,1330.5345843334756,TGC + MobileNetV2
800,21808.946421846013,1330.5663511185041,TGC + MobileNetV2
801,21821.390018929764,1330.6395218760206,TGC + MobileNetV2
802,21833.61146757199,1330.704489220799,TGC + MobileNetV2
803,21845.916865095944,1330.762233722833,TGC + MobileNetV2
804,21858.569990281445,1330.8802615421314,TGC + MobileNetV2
805,21870.830046741507,1330.9640535116894,TGC + MobileNetV2
806,21883.05623559727,1331.034628549869,TGC + MobileNetV2
807,21895.35573541009,1331.0930891306887,TGC + MobileNetV2
808,21907.9249667037,1331.1604568652829,TGC + MobileNetV2
809,21920.857335771732,1331.2826803773419,TGC + MobileNetV2
810,21933.80321563607,1331.362053944791,TGC + MobileNetV2
811,21947.40785556243,1331.3195244562564,TGC + MobileNetV2
812,21960.164361736348,1331.4063834936494,TGC + MobileNetV2
813,21973.102654016126,1331.483733245326,TGC + MobileNetV2
814,21985.861158299867,1331.5178215764993,TGC + MobileNetV2
815,21998.968151708865,1331.4770080573037,TGC + MobileNetV2
816,22012.810385998833,1331.4665833735958,TGC + MobileNetV2
817,22026.07236986136,1331.5248375373258,TGC + MobileNetV2
818,22039.8264863665,1331.6181016531348,TGC + MobileNetV2
819,22053.329754634062,1331.674532097417,TGC + MobileNetV2
820,22068.274424938776,1331.7765340825158,TGC + MobileNetV2
821,22081.047013737945,1331.897456024211,TGC + MobileNetV2
822,22094.803129087086,1331.9566493717061,TGC + MobileNetV2
823,22107.993689246763,1332.0159190893476,TGC + MobileNetV2
824,22121.52767821184,1332.1189290930179,TGC + MobileNetV2
825,22136.479279074083,1331.9036393413653,TGC + MobileNetV2
826,22150.07964584449,1331.8653164526738,TGC + MobileNetV2
827,22164.246071282138,1331.763663009574,TGC + MobileNetV2
828,22184.839299631218,1332.4272200422943,TGC + MobileNetV2
829,22227.13901062497,1334.2903160838994,TGC + MobileNetV2
830,22304.478450465736,1355.5988252033608,TGC + MobileNetV2
831,22345.9352385399,1358.2870389816155,TGC + MobileNetV2
832,22357.857289078125,1358.340893002431,TGC + MobileNetV2
833,22368.967563423106,1358.394525051732,TGC + MobileNetV2
834,22380.208509614753,1358.4244567064775,TGC + MobileNetV2
835,22391.354386989933,1358.473124709213,TGC + MobileNetV2
836,22402.568740513532,1358.506547864283,TGC + MobileNetV2
837,22413.995436757694,1358.5470211060504,TGC + MobileNetV2
838,22425.341880057487,1358.583740727079,TGC + MobileNetV2
839,22436.752589642358,1358.6360298256452,TGC + MobileNetV2
840,22448.065558413837,1358.6770650249196,TGC + MobileNetV2
841,22459.352732722968,1358.7152709419365,TGC + MobileNetV2
842,22470.631451404668,1358.7712931821673,TGC + MobileNetV2
843,22482.10598928412,1358.818380059052,TGC + MobileNetV2
844,22494.142093011138,1358.7942980914854,TGC + MobileNetV2
845,22505.64667533974,1358.8517983085267,TGC + MobileNetV2
846,22517.53174335177,1358.8862152817626,TGC + MobileNetV2
847,22529.044961050713,1358.945495060558,TGC + MobileNetV2
848,22540.806718541375,1358.9895871561525,TGC + MobileNetV2
849,22552.47232258984,1359.0436276677215,TGC + MobileNetV2
850,22564.29845096551,1359.0943578544868,TGC + MobileNetV2
851,22576.124787614463,1359.1426685612198,TGC + MobileNetV2
852,22588.062671205924,1359.2216543299319,TGC + MobileNetV2
853,22599.83477444315,1359.284588678001,TGC + MobileNetV2
854,22612.1981346231,1359.2739006742513,TGC + MobileNetV2
855,22624.017114251863,1359.3310582250185,TGC + MobileNetV2
856,22635.987028669286,1359.3920343502548,TGC + MobileNetV2
857,22647.99769016766,1359.4560878170037,TGC + MobileNetV2
858,22659.72938030481,1359.5170853818813,TGC + MobileNetV2
859,22671.844280575213,1359.6043150034209,TGC + MobileNetV2
860,22683.718444007896,1359.6655139380803,TGC + MobileNetV2
861,22695.62884437945,1359.715480984971,TGC + MobileNetV2
862,22707.78703308953,1359.7818090140813,TGC + MobileNetV2
863,22720.467854433806,1359.8401952472018,TGC + MobileNetV2
864,22732.71937155026,1359.896008766123,TGC + MobileNetV2
865,22744.73321841193,1359.9783517069377,TGC + MobileNetV2
866,22756.807169809174,1360.067486001042,TGC + MobileNetV2
867,22769.545430204864,1360.19395114542,TGC + MobileNetV2
868,22782.137026621083,1360.2899971132554,TGC + MobileNetV2
869,22794.409949153665,1360.3387299746516,TGC + MobileNetV2
870,22806.607310731124,1360.437106358991,TGC + MobileNetV2
871,22818.765078301625,1360.494484755055,TGC + MobileNetV2
872,22831.49812914666,1360.7212644239953,TGC + MobileNetV2
873,22843.89816640531,1360.812279156228,TGC + MobileNetV2
874,22856.796377034476,1361.1251043439615,TGC + MobileNetV2
875,22869.385658961844,1361.1705194462302,TGC + MobileNetV2
876,22881.797515624465,1361.2679213533634,TGC + MobileNetV2
877,22894.417611517267,1361.3884418194432,TGC + MobileNetV2
878,22906.934894094087,1361.4848294394735,TGC + MobileNetV2
879,22919.784898165373,1361.4949029125974,TGC + MobileNetV2
880,22932.69969419888,1361.5096242728011,TGC + MobileNetV2
881,22945.16318261982,1361.5807994887418,TGC + MobileNetV2
882,22957.511759655972,1361.6650048417846,TGC + MobileNetV2
883,22970.858218631256,1361.7454350523203,TGC + MobileNetV2
884,22983.907896130953,1361.781229002593,TGC + MobileNetV2
885,22997.87214595462,1361.8559931997215,TGC + MobileNetV2
886,23011.775128246867,1361.9842251701248,TGC + MobileNetV2
887,23025.252447455394,1362.0713413425476,TGC + MobileNetV2
888,23038.660360259764,1362.1851337050352,TGC + MobileNetV2
889,23052.046283023767,1362.2158291336639,TGC + MobileNetV2
890,23072.561756829866,1361.1683978082713,TGC + MobileNetV2
891,23087.09882170374,1361.078415452895,TGC + MobileNetV2
892,23114.06404977909,1363.554404178798,TGC + MobileNetV2
893,23160.210927145883,1366.7329560976068,TGC + MobileNetV2
894,23210.368502748526,1370.670364224157,TGC + MobileNetV2
895,23244.4526372164,1373.0293873686728,TGC + MobileNetV2
896,23255.86742695282,1373.1199535588005,TGC + MobileNetV2
897,23267.28200892142,1373.112310156568,TGC + MobileNetV2
898,23278.528280054597,1373.1544171939952,TGC + MobileNetV2
899,23289.907213331673,1373.1825110751854,TGC + MobileNetV2
900,23301.096636920396,1373.2173644027455,TGC + MobileNetV2
901,23312.48657684994,1373.2653315114574,TGC + MobileNetV2
902,23323.755685770968,1373.3163497158782,TGC + MobileNetV2
903,23335.08409882184,1373.371164585727,TGC + MobileNetV2
904,23346.529494044422,1373.4174805398395,TGC + MobileNetV2
905,23358.069328962632,1373.477653347494,TGC + MobileNetV2
906,23369.457339413166,1373.5271104706858,TGC + MobileNetV2
907,23380.935113003332,1373.5872273428558,TGC + MobileNetV2
908,23392.43684520799,1373.6352842354036,TGC + MobileNetV2
909,23404.092633720007,1373.7176473131883,TGC + MobileNetV2
910,23415.795914344562,1373.8271995867403,TGC + MobileNetV2
911,23427.7903358116,1373.8364253975685,TGC + MobileNetV2
