iteration,value,desvio,tipo
481,1.0245455108872974,0.002414418648070587,TGC-Ansor
482,1.0245455108872974,0.002414418648070587,TGC-Ansor
483,1.0244306894697879,0.002403820913397231,TGC-Ansor
484,1.0244306894697879,0.002403820913397231,TGC-Ansor
485,1.0244306894697879,0.002403820913397231,TGC-Ansor
486,1.0244306894697879,0.002403820913397231,TGC-Ansor
487,1.0243010782755704,0.002402911483753039,TGC-Ansor
488,1.0243010782755704,0.002402911483753039,TGC-Ansor
489,1.0243010782755704,0.002402911483753039,TGC-Ansor
490,1.024270844167648,0.0024035317535969288,TGC-Ansor
491,1.024212572577476,0.0024040047165252935,TGC-Ansor
492,1.024212572577476,0.0024040047165252935,TGC-Ansor
493,1.024212572577476,0.0024040047165252935,TGC-Ansor
494,1.024212572577476,0.0024040047165252935,TGC-Ansor
495,1.024212572577476,0.0024040047165252935,TGC-Ansor
496,1.0242001239181078,0.002404318640045281,TGC-Ansor
497,1.0242001239181078,0.002404318640045281,TGC-Ansor
498,1.0242001239181078,0.002404318640045281,TGC-Ansor
499,1.0241920092681704,0.0024037774079287764,TGC-Ansor
500,1.0241035816585728,0.002401815367251689,TGC-Ansor
501,1.0240281059925542,0.002402715136114903,TGC-Ansor
502,1.0239872828207108,0.0024029187316760283,TGC-Ansor
503,1.0239757238585108,0.002402997275716063,TGC-Ansor
504,1.0239561855669952,0.002402531609421234,TGC-Ansor
505,1.0239561855669952,0.002402531609421234,TGC-Ansor
506,1.0239561855669952,0.002402531609421234,TGC-Ansor
507,1.0239561855669952,0.002402531609421234,TGC-Ansor
508,1.0239561855669952,0.002402531609421234,TGC-Ansor
509,1.0239561855669952,0.002402531609421234,TGC-Ansor
510,1.023906622449139,0.002403382609413191,TGC-Ansor
511,1.023906622449139,0.002403382609413191,TGC-Ansor
512,1.0237675636905939,0.0023965031702446334,TGC-Ansor
513,1.0235329001639544,0.002388491663227762,TGC-Ansor
514,1.0234902380693975,0.00238646638926297,TGC-Ansor
515,1.023207390969618,0.0023791503951015366,TGC-Ansor
516,1.023053867051807,0.002376991241068559,TGC-Ansor
517,1.0230093297640674,0.002375303280811103,TGC-Ansor
518,1.0230064981635973,0.002375377354477322,TGC-Ansor
519,1.0230064981635973,0.002375377354477322,TGC-Ansor
520,1.0230064981635973,0.002375377354477322,TGC-Ansor
521,1.0229407265919517,0.002374936306991971,TGC-Ansor
522,1.0229193768715585,0.002375148007523876,TGC-Ansor
523,1.0228712147631591,0.002375715348158943,TGC-Ansor
524,1.022869748798662,0.0023757075513153583,TGC-Ansor
525,1.0228671732070393,0.0023756724240418677,TGC-Ansor
526,1.0228671732070393,0.0023756724240418677,TGC-Ansor
527,1.0228637037588597,0.0023757440179279126,TGC-Ansor
528,1.0225658936788917,0.0023263549261781464,TGC-Ansor
529,1.0225658936788917,0.0023263549261781464,TGC-Ansor
530,1.022530214179024,0.0023260774199532395,TGC-Ansor
531,1.022530214179024,0.0023260774199532395,TGC-Ansor
532,1.022530214179024,0.0023260774199532395,TGC-Ansor
533,1.022530214179024,0.0023260774199532395,TGC-Ansor
534,1.0225051544620678,0.0023263670676713748,TGC-Ansor
535,1.0225051544620678,0.0023263670676713748,TGC-Ansor
536,1.022424742743669,0.002297035091558422,TGC-Ansor
537,1.022424742743669,0.002297035091558422,TGC-Ansor
538,1.0224126348020544,0.0022970124704031086,TGC-Ansor
539,1.0224126348020544,0.0022970124704031086,TGC-Ansor
540,1.022394977658095,0.0022970955156044978,TGC-Ansor
541,1.0223878774859214,0.0022972111564706385,TGC-Ansor
542,1.0223878774859214,0.0022972111564706385,TGC-Ansor
543,1.0223878774859214,0.0022972111564706385,TGC-Ansor
544,1.0223878774859214,0.0022972111564706385,TGC-Ansor
545,1.0223878774859214,0.0022972111564706385,TGC-Ansor
546,1.0223460149797157,0.002294469391998437,TGC-Ansor
547,1.0223460149797157,0.002294469391998437,TGC-Ansor
548,1.0222868590459266,0.0022877801996674446,TGC-Ansor
549,1.0222325637860492,0.0022885933351390925,TGC-Ansor
550,1.0222139779541735,0.0022881404132774445,TGC-Ansor
551,1.0222139779541735,0.0022881404132774445,TGC-Ansor
552,1.02221191741813,0.0022880872834764618,TGC-Ansor
553,1.0221938828867527,0.0022882471089188255,TGC-Ansor
554,1.0221817363540264,0.0022869510606298212,TGC-Ansor
555,1.0221494596084604,0.00228697145287753,TGC-Ansor
556,1.0221388186830531,0.002287227239144049,TGC-Ansor
557,1.0221353776606112,0.002286986153867492,TGC-Ansor
558,1.0221353776606112,0.002286986153867492,TGC-Ansor
559,1.022123317193412,0.0022867022799673686,TGC-Ansor
560,1.022123317193412,0.0022867022799673686,TGC-Ansor
561,1.022123317193412,0.0022867022799673686,TGC-Ansor
562,1.0218577871743393,0.002171884297317356,TGC-Ansor
563,1.0216434054354315,0.0021672002581127545,TGC-Ansor
564,1.0215656507397477,0.0021385627142415744,TGC-Ansor
565,1.021424548707076,0.0020929802722404146,TGC-Ansor
566,1.021424548707076,0.0020929802722404146,TGC-Ansor
567,1.0214221477296486,0.0020930467795908033,TGC-Ansor
568,1.0213862244296457,0.0020930799390803116,TGC-Ansor
569,1.0213860415706917,0.002093078053589095,TGC-Ansor
570,1.0213633514033271,0.0020925478406952124,TGC-Ansor
571,1.0213518664979981,0.002092736938780345,TGC-Ansor
572,1.0213518664979981,0.002092736938780345,TGC-Ansor
573,1.0213518664979981,0.002092736938780345,TGC-Ansor
574,1.0213518664979981,0.002092736938780345,TGC-Ansor
575,1.0213518664979981,0.002092736938780345,TGC-Ansor
576,1.0212536098349427,0.0020764541760497687,TGC-Ansor
577,1.020973953825006,0.002058325264775263,TGC-Ansor
578,1.0208525270989377,0.002056139818731848,TGC-Ansor
579,1.0207721197423396,0.002051519262877274,TGC-Ansor
580,1.0206585029333628,0.0020483239316297975,TGC-Ansor
581,1.020339342634836,0.0020299330991944615,TGC-Ansor
582,1.0202652920826234,0.002025007850737711,TGC-Ansor
583,1.0202320169301686,0.002025294519453658,TGC-Ansor
584,1.0202113851645234,0.0020254492316249626,TGC-Ansor
585,1.0201739823438976,0.0020257712946107295,TGC-Ansor
586,1.020104749690312,0.002025949127221104,TGC-Ansor
587,1.0200452810775196,0.0020060117496792456,TGC-Ansor
588,1.0200184195118234,0.002006453944459477,TGC-Ansor
589,1.0200184195118234,0.002006453944459477,TGC-Ansor
590,1.0199314354373272,0.0020070624399507967,TGC-Ansor
591,1.0198998281921674,0.002007185294852844,TGC-Ansor
592,1.0198581566700373,0.0020077443478350734,TGC-Ansor
593,1.019827029215344,0.00200701858320792,TGC-Ansor
594,1.0198231472799262,0.0020070545202549536,TGC-Ansor
595,1.0197899898262637,0.002007415706215561,TGC-Ansor
596,1.0197824086816192,0.00200757953884937,TGC-Ansor
597,1.0197803442017546,0.0020076277034199843,TGC-Ansor
598,1.019717429688259,0.0020075966122100265,TGC-Ansor
599,1.0197035131352528,0.0020075005831404398,TGC-Ansor
600,1.0196946476359152,0.002007266549062692,TGC-Ansor
601,1.0196698820126142,0.002007536202245123,TGC-Ansor
602,1.0196477021082118,0.002007808299522446,TGC-Ansor
603,1.0196477021082118,0.002007808299522446,TGC-Ansor
604,1.0196437942758008,0.0020078047562034854,TGC-Ansor
605,1.0195949943812561,0.0020084190658880346,TGC-Ansor
606,1.0195949943812561,0.0020084190658880346,TGC-Ansor
607,1.0195949943812561,0.0020084190658880346,TGC-Ansor
608,1.0195949943812561,0.0020084190658880346,TGC-Ansor
609,1.019556930100307,0.0020078978220535127,TGC-Ansor
610,1.019556930100307,0.0020078978220535127,TGC-Ansor
611,1.019556930100307,0.0020078978220535127,TGC-Ansor
612,1.019556930100307,0.0020078978220535127,TGC-Ansor
613,1.019556930100307,0.0020078978220535127,TGC-Ansor
614,1.019556930100307,0.0020078978220535127,TGC-Ansor
615,1.0194906156473162,0.0020073722078687703,TGC-Ansor
616,1.0194906156473162,0.0020073722078687703,TGC-Ansor
617,1.0194906156473162,0.0020073722078687703,TGC-Ansor
618,1.0194906156473162,0.0020073722078687703,TGC-Ansor
619,1.0194906156473162,0.0020073722078687703,TGC-Ansor
620,1.0194758148051306,0.002006799238895494,TGC-Ansor
621,1.0194758148051306,0.002006799238895494,TGC-Ansor
622,1.0194395935984784,0.002005091753188353,TGC-Ansor
623,1.0194395935984784,0.002005091753188353,TGC-Ansor
624,1.0194395935984784,0.002005091753188353,TGC-Ansor
625,1.0194395935984784,0.002005091753188353,TGC-Ansor
626,1.0194395935984784,0.002005091753188353,TGC-Ansor
627,1.0194395935984784,0.002005091753188353,TGC-Ansor
628,1.0194395935984784,0.002005091753188353,TGC-Ansor
629,1.0193574139903192,0.0020028932400815184,TGC-Ansor
630,1.0193574139903192,0.0020028932400815184,TGC-Ansor
631,1.0193574139903192,0.0020028932400815184,TGC-Ansor
632,1.0193574139903192,0.0020028932400815184,TGC-Ansor
633,1.019175987350857,0.0020025122957343833,TGC-Ansor
634,1.019163116883609,0.0020026422698200515,TGC-Ansor
635,1.0191500932625497,0.002002504920079699,TGC-Ansor
636,1.0191500932625497,0.002002504920079699,TGC-Ansor
637,1.0191500932625497,0.002002504920079699,TGC-Ansor
638,1.0191500932625497,0.002002504920079699,TGC-Ansor
639,1.0191500932625497,0.002002504920079699,TGC-Ansor
640,1.0191500932625497,0.002002504920079699,TGC-Ansor
641,1.019032112740241,0.0020008775556186456,TGC-Ansor
642,1.019032112740241,0.0020008775556186456,TGC-Ansor
643,1.018966270188393,0.002001776197857223,TGC-Ansor
644,1.0188657811054118,0.0019994154324902407,TGC-Ansor
645,1.018721712826239,0.001999985657480433,TGC-Ansor
646,1.0186710434044828,0.0019938785127187665,TGC-Ansor
647,1.0186545900967652,0.0019941777450124924,TGC-Ansor
648,1.0186191360034258,0.001994190283724784,TGC-Ansor
649,1.0185353990926278,0.001987636450200229,TGC-Ansor
650,1.0185075549058606,0.0019873166152205917,TGC-Ansor
651,1.0183843209110273,0.0019794196125423325,TGC-Ansor
652,1.0183462826103817,0.0019798738032799496,TGC-Ansor
653,1.0182156073405506,0.0019442503739571261,TGC-Ansor
654,1.0181707024798639,0.0019451507109719372,TGC-Ansor
655,1.0181436514852598,0.0019444367631848145,TGC-Ansor
656,1.0181436514852598,0.0019444367631848145,TGC-Ansor
657,1.0181436514852598,0.0019444367631848145,TGC-Ansor
658,1.0181436514852598,0.0019444367631848145,TGC-Ansor
659,1.0180436333443381,0.0019446996371250776,TGC-Ansor
660,1.0180436333443381,0.0019446996371250776,TGC-Ansor
661,1.0180436333443381,0.0019446996371250776,TGC-Ansor
662,1.0180436333443381,0.0019446996371250776,TGC-Ansor
663,1.018038564984997,0.0019447486580234231,TGC-Ansor
664,1.0179050131769565,0.0019305943134677113,TGC-Ansor
665,1.0179050131769565,0.0019305943134677113,TGC-Ansor
666,1.0179050131769565,0.0019305943134677113,TGC-Ansor
667,1.0179050131769565,0.0019305943134677113,TGC-Ansor
668,1.0179050131769565,0.0019305943134677113,TGC-Ansor
669,1.0178662620622583,0.0019313765118395062,TGC-Ansor
670,1.017852503164896,0.0019314920406685373,TGC-Ansor
671,1.017852503164896,0.0019314920406685373,TGC-Ansor
672,1.0178443824493213,0.001931605969119405,TGC-Ansor
673,1.0178443824493213,0.001931605969119405,TGC-Ansor
674,1.017828604753872,0.001931365351641385,TGC-Ansor
675,1.0177704384681465,0.0019316046290695304,TGC-Ansor
676,1.0177704384681465,0.0019316046290695304,TGC-Ansor
677,1.0177704384681465,0.0019316046290695304,TGC-Ansor
678,1.0177704384681465,0.0019316046290695304,TGC-Ansor
679,1.017752353309163,0.001931979075922353,TGC-Ansor
680,1.017752353309163,0.001931979075922353,TGC-Ansor
681,1.017752353309163,0.001931979075922353,TGC-Ansor
682,1.017752353309163,0.001931979075922353,TGC-Ansor
683,1.017752353309163,0.001931979075922353,TGC-Ansor
684,1.0177335283376543,0.00193227764107523,TGC-Ansor
685,1.0177335283376543,0.00193227764107523,TGC-Ansor
686,1.0177335283376543,0.00193227764107523,TGC-Ansor
687,1.0177335283376543,0.00193227764107523,TGC-Ansor
688,1.0177335283376543,0.00193227764107523,TGC-Ansor
689,1.0177335283376543,0.00193227764107523,TGC-Ansor
690,1.0177268938801343,0.0019323762487922565,TGC-Ansor
691,1.0177268938801343,0.0019323762487922565,TGC-Ansor
692,1.0177268938801343,0.0019323762487922565,TGC-Ansor
693,1.0177261157416624,0.0019323461519313997,TGC-Ansor
694,1.0177261157416624,0.0019323461519313997,TGC-Ansor
695,1.0177261157416624,0.0019323461519313997,TGC-Ansor
696,1.0177234622168938,0.0019321135532210417,TGC-Ansor
697,1.0177174983799835,0.0019320532022782822,TGC-Ansor
698,1.0177174983799835,0.0019320532022782822,TGC-Ansor
699,1.0177174983799835,0.0019320532022782822,TGC-Ansor
700,1.0177174983799835,0.0019320532022782822,TGC-Ansor
701,1.0177174983799835,0.0019320532022782822,TGC-Ansor
702,1.0177174983799835,0.0019320532022782822,TGC-Ansor
703,1.017494654991105,0.001914897748167388,TGC-Ansor
704,1.017431624352175,0.001915851366821375,TGC-Ansor
705,1.0172879479308092,0.0019141034361273494,TGC-Ansor
706,1.0171725098585116,0.0019110185834923903,TGC-Ansor
707,1.0171590382972007,0.0019110016301252621,TGC-Ansor
708,1.017090920416334,0.001910435704746061,TGC-Ansor
709,1.0169057447622305,0.0019052963267214816,TGC-Ansor
710,1.0168985752288773,0.0019054279906335898,TGC-Ansor
711,1.0168985752288773,0.0019054279906335898,TGC-Ansor
712,1.0168845463567262,0.0019037251169851316,TGC-Ansor
713,1.0168442305894032,0.0019021798107304788,TGC-Ansor
714,1.0168286525807415,0.0018984017982460147,TGC-Ansor
715,1.0167604233080818,0.0018957574088736058,TGC-Ansor
716,1.0167604233080818,0.0018957574088736058,TGC-Ansor
717,1.016738046835321,0.0018943113533436559,TGC-Ansor
718,1.016738046835321,0.0018943113533436559,TGC-Ansor
719,1.016738046835321,0.0018943113533436559,TGC-Ansor
720,1.0167084698910924,0.0018944024242450246,TGC-Ansor
721,1.0166973147554492,0.001894290045493964,TGC-Ansor
722,1.0166413910971024,0.001894418562875962,TGC-Ansor
723,1.0166413910971024,0.001894418562875962,TGC-Ansor
724,1.0166413910971024,0.001894418562875962,TGC-Ansor
725,1.0166413910971024,0.001894418562875962,TGC-Ansor
726,1.016629858553147,0.0018942976988692035,TGC-Ansor
727,1.016629858553147,0.0018942976988692035,TGC-Ansor
728,1.0166033796485052,0.0018920254259524798,TGC-Ansor
729,1.016543028263735,0.00189077217481862,TGC-Ansor
730,1.0165028498498632,0.0018905562763599588,TGC-Ansor
731,1.0165028498498632,0.0018905562763599588,TGC-Ansor
732,1.0165028498498632,0.0018905562763599588,TGC-Ansor
733,1.016398061176618,0.0018876372832645591,TGC-Ansor
734,1.0163768006950815,0.0018863580891105459,TGC-Ansor
735,1.0163768006950815,0.0018863580891105459,TGC-Ansor
736,1.0163768006950815,0.0018863580891105459,TGC-Ansor
737,1.016304591163834,0.001868306843179555,TGC-Ansor
738,1.016304591163834,0.001868306843179555,TGC-Ansor
739,1.016304591163834,0.001868306843179555,TGC-Ansor
740,1.016276795626177,0.0018686277205903323,TGC-Ansor
741,1.016276795626177,0.0018686277205903323,TGC-Ansor
742,1.016276795626177,0.0018686277205903323,TGC-Ansor
743,1.016276795626177,0.0018686277205903323,TGC-Ansor
744,1.016276795626177,0.0018686277205903323,TGC-Ansor
745,1.016276795626177,0.0018686277205903323,TGC-Ansor
746,1.016276795626177,0.0018686277205903323,TGC-Ansor
747,1.016257765381329,0.0018689881596321305,TGC-Ansor
748,1.016257765381329,0.0018689881596321305,TGC-Ansor
749,1.016257765381329,0.0018689881596321305,TGC-Ansor
750,1.016257765381329,0.0018689881596321305,TGC-Ansor
751,1.0162234405329877,0.0018692100920242847,TGC-Ansor
752,1.0162234405329877,0.0018692100920242847,TGC-Ansor
753,1.0162234405329877,0.0018692100920242847,TGC-Ansor
754,1.0162234405329877,0.0018692100920242847,TGC-Ansor
755,1.0162234405329877,0.0018692100920242847,TGC-Ansor
756,1.0162234405329877,0.0018692100920242847,TGC-Ansor
757,1.0162234405329877,0.0018692100920242847,TGC-Ansor
758,1.0162234405329877,0.0018692100920242847,TGC-Ansor
759,1.0162234405329877,0.0018692100920242847,TGC-Ansor
760,1.0162234405329877,0.0018692100920242847,TGC-Ansor
761,1.0162234405329877,0.0018692100920242847,TGC-Ansor
762,1.0162234405329877,0.0018692100920242847,TGC-Ansor
763,1.0162234405329877,0.0018692100920242847,TGC-Ansor
764,1.0162234405329877,0.0018692100920242847,TGC-Ansor
765,1.0162234405329877,0.0018692100920242847,TGC-Ansor
766,1.0162234405329877,0.0018692100920242847,TGC-Ansor
767,1.0161722671661586,0.0018697325935972031,TGC-Ansor
768,1.0161604431101972,0.0018689451571313291,TGC-Ansor
769,1.016111105845231,0.0018697326099694812,TGC-Ansor
770,1.0160933188749368,0.0018698720103938735,TGC-Ansor
771,1.016067807284216,0.0018702572157260108,TGC-Ansor
772,1.0160577878061374,0.0018704489235047605,TGC-Ansor
773,1.0160306578987548,0.0018698237138214497,TGC-Ansor
774,1.0160192930292287,0.0018699142736541292,TGC-Ansor
775,1.0159710761072829,0.001862783586870944,TGC-Ansor
776,1.0159710761072829,0.001862783586870944,TGC-Ansor
777,1.0159661188097537,0.0018628642974483462,TGC-Ansor
778,1.0159299159681865,0.001862896797965254,TGC-Ansor
779,1.0159299159681865,0.001862896797965254,TGC-Ansor
780,1.0159139413224998,0.0018632052540174195,TGC-Ansor
781,1.0159139413224998,0.0018632052540174195,TGC-Ansor
782,1.0159126677240657,0.0018632228981683137,TGC-Ansor
783,1.0159013211859,0.0018633675610517453,TGC-Ansor
784,1.0158232751691028,0.001841782099036688,TGC-Ansor
785,1.0158232751691028,0.001841782099036688,TGC-Ansor
786,1.015818382340569,0.0018417963302167525,TGC-Ansor
787,1.015818382340569,0.0018417963302167525,TGC-Ansor
788,1.0157593860218737,0.0018405656464681082,TGC-Ansor
789,1.0157593860218737,0.0018405656464681082,TGC-Ansor
790,1.0157239626245875,0.0018410628490453846,TGC-Ansor
791,1.0157239626245875,0.0018410628490453846,TGC-Ansor
792,1.0157239626245875,0.0018410628490453846,TGC-Ansor
793,1.0156096370449235,0.0018376421911235428,TGC-Ansor
794,1.0156096370449235,0.0018376421911235428,TGC-Ansor
795,1.0156096370449235,0.0018376421911235428,TGC-Ansor
796,1.0156096370449235,0.0018376421911235428,TGC-Ansor
797,1.0156096370449235,0.0018376421911235428,TGC-Ansor
798,1.015608449473282,0.001837669671608661,TGC-Ansor
799,1.015608449473282,0.001837669671608661,TGC-Ansor
800,1.015608449473282,0.001837669671608661,TGC-Ansor
801,1.015608449473282,0.001837669671608661,TGC-Ansor
802,1.015608449473282,0.001837669671608661,TGC-Ansor
803,1.015608449473282,0.001837669671608661,TGC-Ansor
804,1.015608449473282,0.001837669671608661,TGC-Ansor
805,1.015525858854626,0.0018306672794437336,TGC-Ansor
806,1.01538003689226,0.0018273743638664846,TGC-Ansor
807,1.01538003689226,0.0018273743638664846,TGC-Ansor
808,1.015370753033268,0.0018274195344015018,TGC-Ansor
809,1.015370753033268,0.0018274195344015018,TGC-Ansor
810,1.015370753033268,0.0018274195344015018,TGC-Ansor
811,1.015370753033268,0.0018274195344015018,TGC-Ansor
812,1.0153532413122992,0.0018264904477562215,TGC-Ansor
813,1.0153532413122992,0.0018264904477562215,TGC-Ansor
814,1.0153532413122992,0.0018264904477562215,TGC-Ansor
815,1.0153532413122992,0.0018264904477562215,TGC-Ansor
816,1.0153532413122992,0.0018264904477562215,TGC-Ansor
817,1.0153532413122992,0.0018264904477562215,TGC-Ansor
818,1.0153532413122992,0.0018264904477562215,TGC-Ansor
819,1.0153330133306409,0.0018262971733181237,TGC-Ansor
820,1.015320778941555,0.0018259340714293166,TGC-Ansor
821,1.015320778941555,0.0018259340714293166,TGC-Ansor
822,1.015320778941555,0.0018259340714293166,TGC-Ansor
823,1.015320778941555,0.0018259340714293166,TGC-Ansor
824,1.015320778941555,0.0018259340714293166,TGC-Ansor
825,1.015320778941555,0.0018259340714293166,TGC-Ansor
826,1.015320778941555,0.0018259340714293166,TGC-Ansor
827,1.015320778941555,0.0018259340714293166,TGC-Ansor
828,1.015320778941555,0.0018259340714293166,TGC-Ansor
829,1.015320778941555,0.0018259340714293166,TGC-Ansor
830,1.015320778941555,0.0018259340714293166,TGC-Ansor
831,1.015320778941555,0.0018259340714293166,TGC-Ansor
832,1.015320778941555,0.0018259340714293166,TGC-Ansor
833,1.0152699472255753,0.0018235761215519965,TGC-Ansor
834,1.0151584177288218,0.0018205682526042687,TGC-Ansor
835,1.0150259427717392,0.0018197603230064637,TGC-Ansor
836,1.0149643684373946,0.0018187548353490494,TGC-Ansor
837,1.0149349417052105,0.001818472411271245,TGC-Ansor
838,1.0149116079992262,0.001818118592768268,TGC-Ansor
839,1.0148973311121146,0.0018180760629023587,TGC-Ansor
840,1.0148973311121146,0.0018180760629023587,TGC-Ansor
841,1.0148128467238648,0.0018186508288462221,TGC-Ansor
842,1.0147779854694832,0.0018121735070314887,TGC-Ansor
843,1.0147779854694832,0.0018121735070314887,TGC-Ansor
844,1.0147779854694832,0.0018121735070314887,TGC-Ansor
845,1.0147719494189047,0.0018122272299513846,TGC-Ansor
846,1.0147676074195162,0.0018121901065782646,TGC-Ansor
847,1.0147575175986716,0.0018123889852193788,TGC-Ansor
848,1.0147493687097051,0.0018116147312530117,TGC-Ansor
849,1.014701126093176,0.0018107818522885442,TGC-Ansor
850,1.014701126093176,0.0018107818522885442,TGC-Ansor
851,1.014632619942761,0.0018087924938685082,TGC-Ansor
852,1.0146139139347894,0.0018087475795440873,TGC-Ansor
853,1.0146139139347894,0.0018087475795440873,TGC-Ansor
854,1.0146139139347894,0.0018087475795440873,TGC-Ansor
855,1.0146139139347894,0.0018087475795440873,TGC-Ansor
856,1.0146139139347894,0.0018087475795440873,TGC-Ansor
857,1.0145710896258104,0.0017992149825376913,TGC-Ansor
858,1.0145710896258104,0.0017992149825376913,TGC-Ansor
859,1.0145710896258104,0.0017992149825376913,TGC-Ansor
860,1.014570328761887,0.0017992318425651022,TGC-Ansor
861,1.014570328761887,0.0017992318425651022,TGC-Ansor
862,1.01456901055926,0.0017991088081186924,TGC-Ansor
863,1.0145577439739664,0.0017993253551279859,TGC-Ansor
864,1.014557207812903,0.0017993337229983372,TGC-Ansor
865,1.014557207812903,0.0017993337229983372,TGC-Ansor
866,1.0145354498868997,0.0017990715091781506,TGC-Ansor
867,1.0145354498868997,0.0017990715091781506,TGC-Ansor
868,1.0145354498868997,0.0017990715091781506,TGC-Ansor
869,1.0145354498868997,0.0017990715091781506,TGC-Ansor
870,1.0145351250749512,0.0017990782511640518,TGC-Ansor
871,1.0145099869515797,0.0017986746116654382,TGC-Ansor
872,1.0145099869515797,0.0017986746116654382,TGC-Ansor
873,1.0145051524812996,0.0017987439277349496,TGC-Ansor
874,1.0145051524812996,0.0017987439277349496,TGC-Ansor
875,1.0144974941209217,0.0017988981283303283,TGC-Ansor
876,1.0144974941209217,0.0017988981283303283,TGC-Ansor
877,1.0144974941209217,0.0017988981283303283,TGC-Ansor
878,1.0144792183264253,0.0017981120106298472,TGC-Ansor
879,1.0144792183264253,0.0017981120106298472,TGC-Ansor
880,1.0144792183264253,0.0017981120106298472,TGC-Ansor
881,1.0144792183264253,0.0017981120106298472,TGC-Ansor
882,1.0144792183264253,0.0017981120106298472,TGC-Ansor
883,1.0144792183264253,0.0017981120106298472,TGC-Ansor
884,1.0144792183264253,0.0017981120106298472,TGC-Ansor
885,1.0144792183264253,0.0017981120106298472,TGC-Ansor
886,1.0144792183264253,0.0017981120106298472,TGC-Ansor
887,1.0144792183264253,0.0017981120106298472,TGC-Ansor
888,1.0144792183264253,0.0017981120106298472,TGC-Ansor
889,1.0144747341256581,0.0017964702169056173,TGC-Ansor
890,1.0144747341256581,0.0017964702169056173,TGC-Ansor
891,1.0144747341256581,0.0017964702169056173,TGC-Ansor
892,1.0144557501864346,0.0017967918694188239,TGC-Ansor
893,1.0144557501864346,0.0017967918694188239,TGC-Ansor
894,1.0143377608302395,0.0017962979158228564,TGC-Ansor
895,1.0143377608302395,0.0017962979158228564,TGC-Ansor
896,1.0142650080183162,0.0017958418313030688,TGC-Ansor
897,1.0141409168323539,0.0017966740833738528,TGC-Ansor
898,1.014090106617312,0.0017972572402540532,TGC-Ansor
899,1.014065954574136,0.0017973949865724118,TGC-Ansor
900,1.0140237524933948,0.0017978392567583469,TGC-Ansor
901,1.01399937833582,0.0017978675809515482,TGC-Ansor
902,1.013936902747944,0.0017780225167175845,TGC-Ansor
903,1.013936902747944,0.0017780225167175845,TGC-Ansor
904,1.013936902747944,0.0017780225167175845,TGC-Ansor
905,1.013936902747944,0.0017780225167175845,TGC-Ansor
906,1.0139209047710531,0.0017782965321644073,TGC-Ansor
907,1.0139116262603445,0.0017783844605968524,TGC-Ansor
908,1.0139116262603445,0.0017783844605968524,TGC-Ansor
909,1.0139116262603445,0.0017783844605968524,TGC-Ansor
910,1.0139116262603445,0.0017783844605968524,TGC-Ansor
911,1.0139116262603445,0.0017783844605968524,TGC-Ansor
912,1.0137739731988151,0.0017640999014232831,TGC-Ansor
913,1.0137341476749786,0.001764314690552129,TGC-Ansor
914,1.0136305583197456,0.0017634842135349999,TGC-Ansor
915,1.0136007487172871,0.0017624797628830791,TGC-Ansor
916,1.0136007487172871,0.0017624797628830791,TGC-Ansor
917,1.0136007487172871,0.0017624797628830791,TGC-Ansor
918,1.0135808816967806,0.0017620900814234526,TGC-Ansor
919,1.0135808816967806,0.0017620900814234526,TGC-Ansor
920,1.0135265413663854,0.001760702864794702,TGC-Ansor
921,1.0135265413663854,0.001760702864794702,TGC-Ansor
922,1.0135265413663854,0.001760702864794702,TGC-Ansor
923,1.0135221851295788,0.0017607898931814988,TGC-Ansor
924,1.0135221851295788,0.0017607898931814988,TGC-Ansor
925,1.0135221851295788,0.0017607898931814988,TGC-Ansor
926,1.0135221851295788,0.0017607898931814988,TGC-Ansor
927,1.013473643308186,0.0017611468404359898,TGC-Ansor
928,1.013473643308186,0.0017611468404359898,TGC-Ansor
929,1.013473643308186,0.0017611468404359898,TGC-Ansor
930,1.013473643308186,0.0017611468404359898,TGC-Ansor
931,1.013473643308186,0.0017611468404359898,TGC-Ansor
932,1.013473643308186,0.0017611468404359898,TGC-Ansor
933,1.013473643308186,0.0017611468404359898,TGC-Ansor
934,1.013473643308186,0.0017611468404359898,TGC-Ansor
935,1.013473643308186,0.0017611468404359898,TGC-Ansor
936,1.013473643308186,0.0017611468404359898,TGC-Ansor
937,1.013473643308186,0.0017611468404359898,TGC-Ansor
938,1.0134669273982426,0.0017611048126744517,TGC-Ansor
939,1.0134669273982426,0.0017611048126744517,TGC-Ansor
940,1.0134669273982426,0.0017611048126744517,TGC-Ansor
941,1.0134669273982426,0.0017611048126744517,TGC-Ansor
942,1.0134570378022287,0.0017612857892804787,TGC-Ansor
943,1.0134570378022287,0.0017612857892804787,TGC-Ansor
944,1.0134543978672175,0.0017613395182005422,TGC-Ansor
945,1.0134543978672175,0.0017613395182005422,TGC-Ansor
946,1.0134543978672175,0.0017613395182005422,TGC-Ansor
947,1.0134543978672175,0.0017613395182005422,TGC-Ansor
948,1.013360149271787,0.0017607926823642536,TGC-Ansor
949,1.013360149271787,0.0017607926823642536,TGC-Ansor
950,1.013360149271787,0.0017607926823642536,TGC-Ansor
951,1.013360149271787,0.0017607926823642536,TGC-Ansor
952,1.013360149271787,0.0017607926823642536,TGC-Ansor
953,1.013360149271787,0.0017607926823642536,TGC-Ansor
954,1.0133263879433263,0.0017603924983952387,TGC-Ansor
955,1.0133236812223707,0.0017603391892038796,TGC-Ansor
