iteration,value,desvio,tipo
517,13271.008799143337,486.9785469040077,TGC-Ansor
518,13283.937406354717,487.12774791203276,TGC-Ansor
519,13295.787202356061,487.2123431177975,TGC-Ansor
520,13307.427220162595,487.2945688033403,TGC-Ansor
521,13319.184096455894,487.3622257495477,TGC-Ansor
522,13333.000089529842,487.6914568855884,TGC-Ansor
523,13344.716923000899,487.7763177869785,TGC-Ansor
524,13357.095058983172,487.8484992365501,TGC-Ansor
525,13368.806541771974,487.94170362141597,TGC-Ansor
526,13380.919101524236,488.0328635660511,TGC-Ansor
527,13392.803751985368,488.116973195973,TGC-Ansor
528,13405.344303887832,488.2410119292647,TGC-Ansor
529,13418.137315558455,488.3073922777476,TGC-Ansor
530,13430.343345839254,488.428801486606,TGC-Ansor
531,13443.201741196524,488.5558296383949,TGC-Ansor
532,13457.644260365107,488.78442507717773,TGC-Ansor
533,13471.760765142131,488.9638566100385,TGC-Ansor
534,13484.126284243559,489.11431413841433,TGC-Ansor
535,13497.917050727745,489.3666629824003,TGC-Ansor
536,13510.356993238809,489.4555767349398,TGC-Ansor
537,13522.917703487687,489.55024580495143,TGC-Ansor
538,13535.395288168806,489.6591014620525,TGC-Ansor
539,13547.98632887445,489.78210774868705,TGC-Ansor
540,13560.600952715906,489.9576937961912,TGC-Ansor
541,13572.799901707866,490.070674285121,TGC-Ansor
542,13586.909218563354,490.33902550878213,TGC-Ansor
543,13600.130324760052,490.53365128040906,TGC-Ansor
544,13613.277507427321,490.7034676085495,TGC-Ansor
545,13626.983388926956,490.95343018153517,TGC-Ansor
546,13639.971542658,491.13914900483815,TGC-Ansor
547,13653.487479540901,491.30280426575916,TGC-Ansor
548,13666.948382294231,491.5384550708778,TGC-Ansor
549,13681.352371113078,491.7916038770118,TGC-Ansor
550,13694.567237318643,492.061170063915,TGC-Ansor
551,13709.486699379822,492.4838424940973,TGC-Ansor
552,13723.56274493609,492.7852744930542,TGC-Ansor
553,13737.351437169022,493.0323378349666,TGC-Ansor
554,13751.036939007608,493.18695947598485,TGC-Ansor
555,13767.962933876814,493.70630641525366,TGC-Ansor
556,13782.962237390819,493.97527955035036,TGC-Ansor
557,13798.432540964819,494.35070853742457,TGC-Ansor
558,13811.353454059,494.53173796543285,TGC-Ansor
559,13825.492249140116,494.76881173469616,TGC-Ansor
560,13841.56151267283,495.24284924525546,TGC-Ansor
561,13857.7301447267,495.7342270866885,TGC-Ansor
562,13872.018825962672,496.0591284014682,TGC-Ansor
563,13886.664965192536,496.40353645508213,TGC-Ansor
564,13901.38588929762,496.65520546879753,TGC-Ansor
565,13915.606012081773,496.98374973146633,TGC-Ansor
566,13933.751823580327,497.82450369615054,TGC-Ansor
567,13948.269529667086,498.1362062569156,TGC-Ansor
568,13962.245234107459,498.3851878180838,TGC-Ansor
569,13980.347938309238,499.1069176661076,TGC-Ansor
570,13996.129695608675,499.7502133095528,TGC-Ansor
571,14010.379509662744,500.15802944544646,TGC-Ansor
572,14025.466821199685,500.63507699326357,TGC-Ansor
573,14102.45526606711,506.3221062245956,TGC-Ansor
574,14140.728734698412,508.48645563343274,TGC-Ansor
575,14208.211668825961,513.6447020250117,TGC-Ansor
576,14224.729113468191,513.9244653631865,TGC-Ansor
577,14236.59922280445,514.0345018246613,TGC-Ansor
578,14249.070317238089,514.1066772950066,TGC-Ansor
579,14261.66275114405,514.1598211813584,TGC-Ansor
580,14274.428561405892,514.2758901940161,TGC-Ansor
581,14286.49462105728,514.4233424536695,TGC-Ansor
582,14298.179904112541,514.5101294213221,TGC-Ansor
583,14310.579694750444,514.6630487202845,TGC-Ansor
584,14322.22161533565,514.7490784477785,TGC-Ansor
585,14334.004027338138,514.8304896282309,TGC-Ansor
586,14346.440984455197,514.9394010940464,TGC-Ansor
587,14358.520762835122,515.0377507965417,TGC-Ansor
588,14371.000393847653,515.1469273617317,TGC-Ansor
589,14384.841227520214,515.3737500308382,TGC-Ansor
590,14396.76971073685,515.472804772215,TGC-Ansor
591,14408.52744007667,515.5693219357939,TGC-Ansor
592,14420.908195927654,515.688564620977,TGC-Ansor
593,14434.288563900267,515.8808967136346,TGC-Ansor
594,14446.87497152675,515.9811929673051,TGC-Ansor
595,14458.836193269213,516.0978506944145,TGC-Ansor
596,14471.184995647505,516.2213995912857,TGC-Ansor
597,14483.521935463654,516.3353493452821,TGC-Ansor
598,14497.24713190397,516.5762291815053,TGC-Ansor
599,14510.567496198926,516.7234869305121,TGC-Ansor
600,14524.636918945673,517.0393359480006,TGC-Ansor
601,14537.453545350678,517.2447744301999,TGC-Ansor
602,14551.727956483704,517.545585550446,TGC-Ansor
603,14565.58615418603,517.8029394961465,TGC-Ansor
604,14580.200256691856,518.2007293542305,TGC-Ansor
605,14593.55197481421,518.4176481667182,TGC-Ansor
606,14608.429206326819,518.898674137664,TGC-Ansor
607,14626.654719726992,519.745564696505,TGC-Ansor
608,14640.575685366735,520.1181212983768,TGC-Ansor
609,14654.614310269637,520.4420541968399,TGC-Ansor
610,14668.103955140305,520.729356784506,TGC-Ansor
611,14682.470410558975,521.1718495970906,TGC-Ansor
612,14697.767296672399,521.6955858263425,TGC-Ansor
613,14712.622303186366,522.1618777426094,TGC-Ansor
614,14729.412726728533,522.875765589099,TGC-Ansor
615,14748.322558722635,523.9225964225152,TGC-Ansor
616,14766.935850446005,524.8843774670613,TGC-Ansor
617,14784.175613776351,525.623360268522,TGC-Ansor
618,14799.470319115831,526.2512103290901,TGC-Ansor
619,14818.487457923022,527.2436215149603,TGC-Ansor
620,14833.19712912813,527.7845973015981,TGC-Ansor
621,14848.635069014714,528.4076423032383,TGC-Ansor
622,14866.37494247976,529.2007870083179,TGC-Ansor
623,14883.008764260943,529.9398717134195,TGC-Ansor
624,14899.70035991482,530.5969203184417,TGC-Ansor
625,14915.564493062851,531.0808786920967,TGC-Ansor
626,14931.592367703113,531.676789195968,TGC-Ansor
627,14949.21612392643,532.4833319096239,TGC-Ansor
628,14966.112045617925,533.2455438504833,TGC-Ansor
629,14982.550204906489,533.9909639158057,TGC-Ansor
630,14997.681412730064,534.5750901770674,TGC-Ansor
631,15013.729202939949,535.2124240768496,TGC-Ansor
632,15031.712024148168,536.2394044234854,TGC-Ansor
633,15048.006682124555,537.0020848322555,TGC-Ansor
634,15064.74143397867,537.7019999866164,TGC-Ansor
635,15081.57615864546,538.5632594741561,TGC-Ansor
636,15099.291624584619,539.4012219109691,TGC-Ansor
637,15175.782241711608,547.1844491537823,TGC-Ansor
638,15225.514845914944,550.0701121981202,TGC-Ansor
639,15273.828306217938,552.9213688168142,TGC-Ansor
640,15286.805302549856,553.0102904896991,TGC-Ansor
641,15298.264911630109,553.0976454524985,TGC-Ansor
642,15310.311182510563,553.2106109480324,TGC-Ansor
643,15321.463311980315,553.2938760837144,TGC-Ansor
644,15333.109887561095,553.3705914379133,TGC-Ansor
645,15344.655578051279,553.4787662685798,TGC-Ansor
646,15355.89254989715,553.5649904388953,TGC-Ansor
647,15367.396625030484,553.6594133999951,TGC-Ansor
648,15378.671643447833,553.7573426937806,TGC-Ansor
649,15390.1150144755,553.8694582044857,TGC-Ansor
650,15402.245871245195,553.9620966928668,TGC-Ansor
651,15414.504838914083,554.0637557855674,TGC-Ansor
652,15426.601929596323,554.1756975383746,TGC-Ansor
653,15438.386931716263,554.3577781639168,TGC-Ansor
654,15450.075486019718,554.4929025578068,TGC-Ansor
655,15462.361085990871,554.6042488373279,TGC-Ansor
656,15473.985808387955,554.7120658475225,TGC-Ansor
657,15487.062181680274,554.8375436759801,TGC-Ansor
658,15500.516161186888,555.0534029151486,TGC-Ansor
659,15514.174354325056,555.3411729212269,TGC-Ansor
660,15527.79741183798,555.5218555356785,TGC-Ansor
661,15540.52294149655,555.7420751315221,TGC-Ansor
662,15553.419008255853,555.8727568287469,TGC-Ansor
663,15566.62075353668,556.0697086810911,TGC-Ansor
664,15579.47268802638,556.256191900009,TGC-Ansor
665,15593.87616891845,556.6288789180923,TGC-Ansor
666,15608.891734480383,557.0915924075231,TGC-Ansor
667,15621.160033670285,557.2660147523385,TGC-Ansor
668,15634.460250508193,557.5410693858075,TGC-Ansor
669,15647.837027529002,557.8541830830796,TGC-Ansor
670,15663.020291964847,558.5037546983044,TGC-Ansor
671,15677.692355723939,559.000502709995,TGC-Ansor
672,15692.652331600004,559.6637454607794,TGC-Ansor
673,15706.905521692941,560.0920657123785,TGC-Ansor
674,15721.719018238258,560.6225478618077,TGC-Ansor
675,15736.986690988557,561.3358741019878,TGC-Ansor
676,15751.983910461855,562.0180105840589,TGC-Ansor
677,15772.597188142425,563.6670703046991,TGC-Ansor
678,15790.004074878612,564.6914871380625,TGC-Ansor
679,15808.038362072059,565.9293249924772,TGC-Ansor
680,15824.279845901561,566.7334476621282,TGC-Ansor
681,15840.358657222549,567.5826621626283,TGC-Ansor
682,15857.585318228521,568.5774184671096,TGC-Ansor
683,15875.15972093572,569.5400138292996,TGC-Ansor
684,15890.960391735336,570.1907912663727,TGC-Ansor
685,15906.077755428365,570.78935011129,TGC-Ansor
686,15924.515314477192,571.890413499786,TGC-Ansor
687,15942.349782923578,572.9536622716148,TGC-Ansor
688,15959.914463371068,574.1151633050597,TGC-Ansor
689,15977.24924076892,575.158127216098,TGC-Ansor
690,15996.021249130823,576.3937288810902,TGC-Ansor
691,16011.103065046815,577.0685381738626,TGC-Ansor
692,16027.786775025686,578.0283252322884,TGC-Ansor
693,16045.18336944381,579.0525166713735,TGC-Ansor
694,16064.571159759407,580.44127024786,TGC-Ansor
695,16080.354015417055,581.3395539260011,TGC-Ansor
696,16096.673419917846,582.187299940515,TGC-Ansor
697,16115.751822985252,583.5042727529608,TGC-Ansor
698,16135.262206964433,584.8084745271251,TGC-Ansor
699,16154.277469960838,586.2411506381359,TGC-Ansor
700,16173.653771226482,587.7462775800265,TGC-Ansor
701,16223.498937195183,590.9206834048059,TGC-Ansor
702,16284.584822466342,595.462074301336,TGC-Ansor
703,16333.654723111717,598.7689826687067,TGC-Ansor
704,16346.403646391305,598.8525006675616,TGC-Ansor
705,16358.405940578241,599.1077577870883,TGC-Ansor
706,16369.782650730158,599.2093325732106,TGC-Ansor
707,16381.56184254111,599.2917186375614,TGC-Ansor
708,16394.836810259672,599.5214801922602,TGC-Ansor
709,16408.49160835439,599.7564503092544,TGC-Ansor
710,16419.99593134299,599.8637781511978,TGC-Ansor
711,16433.011340353914,600.1207451856412,TGC-Ansor
712,16446.857756564455,600.4368016669592,TGC-Ansor
713,16458.66453273234,600.554246532731,TGC-Ansor
714,16470.33893656817,600.6800793690321,TGC-Ansor
715,16484.00803499083,600.9686723078052,TGC-Ansor
716,16496.78244012476,601.3160284813712,TGC-Ansor
717,16509.61878117376,601.5218177528035,TGC-Ansor
718,16523.373080224694,601.8592082175364,TGC-Ansor
719,16536.55272255046,602.1999759859376,TGC-Ansor
720,16548.433683083756,602.3741835504584,TGC-Ansor
721,16563.573436618964,602.9629653083347,TGC-Ansor
722,16576.91368824088,603.2711094085786,TGC-Ansor
723,16589.793669690134,603.5707105578707,TGC-Ansor
724,16603.169203126497,603.9908863592415,TGC-Ansor
725,16617.108809477893,604.5058422348051,TGC-Ansor
726,16629.23081938324,604.7082589843654,TGC-Ansor
727,16644.577522586205,605.3190574603441,TGC-Ansor
728,16662.996711888794,606.6128568729473,TGC-Ansor
729,16677.213906911547,607.1713126719179,TGC-Ansor
730,16692.848654844056,607.7241411180628,TGC-Ansor
731,16707.57458097672,608.4539864206371,TGC-Ansor
732,16723.34314935998,609.3101353353941,TGC-Ansor
733,16739.16603643454,610.1777523713745,TGC-Ansor
734,16756.04585082913,611.2708885227515,TGC-Ansor
735,16771.516211282524,612.1037236127459,TGC-Ansor
736,16786.390360821515,612.7093555739954,TGC-Ansor
737,16802.5940991028,613.7552419380902,TGC-Ansor
738,16819.95167112557,614.8808640707636,TGC-Ansor
739,16837.865968758077,616.1361719253007,TGC-Ansor
740,16856.19165627376,617.5398557753635,TGC-Ansor
741,16872.125790776234,618.65880618457,TGC-Ansor
742,16889.795536931888,619.8018351281621,TGC-Ansor
743,16905.484076644283,620.7603699349427,TGC-Ansor
744,16922.334364411763,622.0480080233481,TGC-Ansor
745,16940.32597403425,623.3981724395057,TGC-Ansor
746,16958.178580615524,624.6564456354386,TGC-Ansor
747,16975.03349442074,625.8792039848108,TGC-Ansor
748,16994.65955030643,627.1836525049442,TGC-Ansor
749,17013.916497570583,628.7209723732082,TGC-Ansor
750,17033.32970789503,630.2573056390727,TGC-Ansor
751,17049.934543552466,631.1289993522673,TGC-Ansor
752,17068.446352698593,632.4203216403473,TGC-Ansor
753,17091.12580282084,634.3412023302112,TGC-Ansor
754,17109.007678011756,635.6236580985577,TGC-Ansor
755,17127.575502343094,636.9135458522039,TGC-Ansor
756,17147.068126374244,638.2831821952713,TGC-Ansor
757,17163.767803347222,639.1869798230883,TGC-Ansor
758,17184.22448358799,640.6930540115416,TGC-Ansor
759,17203.247810951158,642.1655778966415,TGC-Ansor
760,17223.678558556723,643.7030237595594,TGC-Ansor
761,17241.308674671025,644.9245466647272,TGC-Ansor
762,17257.50715376457,645.9509392252991,TGC-Ansor
763,17272.40389359945,646.6144140229563,TGC-Ansor
764,17287.47694363766,647.3224136573212,TGC-Ansor
765,17333.014555142272,650.0110802257633,TGC-Ansor
766,17373.989302265,651.9792201536934,TGC-Ansor
767,17415.285935642045,653.86849015548,TGC-Ansor
768,17428.649508128074,654.0030332617731,TGC-Ansor
769,17440.937658608007,654.2217964745865,TGC-Ansor
770,17454.7366719404,654.7624861179335,TGC-Ansor
771,17468.70642885904,655.1737716404302,TGC-Ansor
772,17484.240144627285,655.663827680357,TGC-Ansor
773,17497.659103243463,655.959301361896,TGC-Ansor
774,17516.603444330034,657.5274236459352,TGC-Ansor
775,17532.031482325263,658.2418918880684,TGC-Ansor
776,17548.567981185413,658.9572594664724,TGC-Ansor
777,17565.048286057558,660.0719767505185,TGC-Ansor
778,17578.66973032907,660.7365913174543,TGC-Ansor
779,17593.115506902934,661.4469093621997,TGC-Ansor
780,17607.737840115726,662.3878048561146,TGC-Ansor
781,17623.12184365244,663.1974202155167,TGC-Ansor
782,17639.844491177108,664.0342583815135,TGC-Ansor
783,17658.564422097323,665.2887769774065,TGC-Ansor
784,17673.794481803478,666.1218497715317,TGC-Ansor
785,17690.991066084025,666.991079854971,TGC-Ansor
786,17706.596857818935,667.9833562417361,TGC-Ansor
787,17722.57793794318,669.2100834995257,TGC-Ansor
788,17738.650713109546,670.3898851661035,TGC-Ansor
789,17754.550432212713,671.4312058190492,TGC-Ansor
790,17770.312234773948,672.3465328015924,TGC-Ansor
791,17788.805954224066,674.0871360180845,TGC-Ansor
792,17805.988374493223,675.4610401568212,TGC-Ansor
793,17822.499433325735,676.6550066235013,TGC-Ansor
794,17839.30976676827,678.0304140144556,TGC-Ansor
795,17858.79631517404,679.3882048074922,TGC-Ansor
796,17876.923774669416,681.0212845369564,TGC-Ansor
797,17894.881845239644,682.6478621624275,TGC-Ansor
798,17913.292351545355,684.1637777319461,TGC-Ansor
799,17931.335978956995,685.4092120862833,TGC-Ansor
800,17947.669698577403,686.4146854169418,TGC-Ansor
801,17964.778061933986,687.5455048570797,TGC-Ansor
802,17980.705477142907,688.6326233356675,TGC-Ansor
803,17998.462809258755,689.9407767848911,TGC-Ansor
804,18016.881604146387,691.3197874046051,TGC-Ansor
805,18034.885302630682,692.7441489892972,TGC-Ansor
806,18054.52976336615,694.6035618640959,TGC-Ansor
807,18071.066041969294,695.6625305717956,TGC-Ansor
808,18088.172723704127,697.0620714848015,TGC-Ansor
809,18104.97891490733,698.3796359286395,TGC-Ansor
810,18123.88767015978,699.9555365855463,TGC-Ansor
811,18138.51064804115,700.7168944578909,TGC-Ansor
812,18152.217457974883,700.9977034073773,TGC-Ansor
813,18169.56927122733,701.9012109359983,TGC-Ansor
814,18187.523378516722,703.0532195029335,TGC-Ansor
815,18202.480439361683,703.8883710904821,TGC-Ansor
816,18218.646129753284,704.8606719661673,TGC-Ansor
817,18233.150421559247,705.3237644610804,TGC-Ansor
818,18248.47503982815,706.1830413280048,TGC-Ansor
819,18262.774078845065,706.6611878016677,TGC-Ansor
820,18278.774314374445,707.5036022352164,TGC-Ansor
821,18295.300691126267,708.5662285270597,TGC-Ansor
822,18310.79691191395,709.5561919763691,TGC-Ansor
823,18329.913564642982,711.3803509528276,TGC-Ansor
824,18346.73901667814,712.6209955859715,TGC-Ansor
825,18364.137651958805,714.0639281765689,TGC-Ansor
826,18379.731461739262,714.9589623831357,TGC-Ansor
827,18395.987701259775,716.0730190860311,TGC-Ansor
828,18411.56146722882,717.1694437012061,TGC-Ansor
829,18458.500433869707,719.9116317690507,TGC-Ansor
830,18501.541310054363,721.694456436956,TGC-Ansor
831,18561.56792572085,727.2127078261867,TGC-Ansor
832,18579.063595285068,728.0533239224505,TGC-Ansor
833,18592.607741680273,728.7377009974615,TGC-Ansor
834,18608.900153175116,730.0581782286343,TGC-Ansor
835,18624.48673237383,731.0707429220572,TGC-Ansor
836,18638.73023955686,731.8033701900889,TGC-Ansor
837,18654.596745054027,732.8773270775957,TGC-Ansor
838,18669.552569070234,733.7199858373048,TGC-Ansor
839,18684.47770592745,734.6017922893831,TGC-Ansor
840,18699.977475734107,735.6560302274964,TGC-Ansor
841,18714.691649283388,736.544958641114,TGC-Ansor
842,18728.081482075373,737.1243457789326,TGC-Ansor
843,18742.183785939458,737.4268092057023,TGC-Ansor
844,18755.671148324414,738.009255826659,TGC-Ansor
845,18771.697004505513,739.2146416130113,TGC-Ansor
846,18785.616869338683,739.842434543124,TGC-Ansor
847,18802.457530502164,741.2482928053211,TGC-Ansor
848,18819.889125612382,742.1739852225265,TGC-Ansor
849,18836.22421138895,743.499839050253,TGC-Ansor
850,18852.32960617899,744.9408955903401,TGC-Ansor
851,18869.86790416683,746.4210903912075,TGC-Ansor
852,18886.90478811031,748.0029804537453,TGC-Ansor
853,18901.175320547583,748.8537454391409,TGC-Ansor
854,18917.401816481284,750.2003791087166,TGC-Ansor
855,18933.480479686474,751.4913978841419,TGC-Ansor
856,18951.68534292923,753.31424085186,TGC-Ansor
857,18971.092122124897,755.0944903047591,TGC-Ansor
858,18989.601211624497,756.5239928981174,TGC-Ansor
859,19006.138257145532,757.8884847504288,TGC-Ansor
860,19023.17267910972,759.4276043378575,TGC-Ansor
861,19038.652786869396,760.6022713818317,TGC-Ansor
862,19054.076321762815,761.7873476161943,TGC-Ansor
863,19070.797935967064,763.1458024223742,TGC-Ansor
864,19094.635424465992,767.087088553069,TGC-Ansor
865,19110.944334071355,768.3703936208215,TGC-Ansor
866,19128.74886466106,770.1791054537664,TGC-Ansor
867,19153.64050967553,774.3880005699002,TGC-Ansor
868,19179.518982992944,778.9600335565042,TGC-Ansor
869,19195.136936894552,779.970895746323,TGC-Ansor
870,19211.01919916943,780.585831276008,TGC-Ansor
871,19225.30617586195,781.1799802584812,TGC-Ansor
872,19241.446662781425,782.1678218430675,TGC-Ansor
873,19257.561900806413,783.0764162048374,TGC-Ansor
874,19270.886048416032,783.6069865994077,TGC-Ansor
875,19284.898789144587,783.8474251127857,TGC-Ansor
876,19297.568905356406,784.0507282808766,TGC-Ansor
877,19310.192515235067,784.3474661377895,TGC-Ansor
878,19325.77250766969,785.3228723777938,TGC-Ansor
879,19340.157947464497,786.164963859529,TGC-Ansor
880,19353.921795312417,786.671497068756,TGC-Ansor
881,19368.409895602592,787.3531575374384,TGC-Ansor
882,19384.853847513525,788.491508794877,TGC-Ansor
883,19401.070472402,789.8205274231162,TGC-Ansor
884,19415.564228425646,790.3588353379614,TGC-Ansor
885,19432.208405144436,791.6402014130172,TGC-Ansor
886,19447.988590274035,792.757533705538,TGC-Ansor
887,19464.100802114783,793.8401455553587,TGC-Ansor
888,19479.520103115505,794.8534389569478,TGC-Ansor
889,19496.074949863887,796.1245164064655,TGC-Ansor
890,19512.42270689449,797.5407580368343,TGC-Ansor
891,19530.65404291289,799.3931023797794,TGC-Ansor
892,19548.536724954094,801.2801329442407,TGC-Ansor
893,19603.25743463257,805.2473174272241,TGC-Ansor
894,19658.85033092015,810.8069523454819,TGC-Ansor
895,19701.150020079735,813.1542738025224,TGC-Ansor
896,19719.301271248627,814.0553417132397,TGC-Ansor
897,19735.49750063943,815.4797623088384,TGC-Ansor
898,19751.069603041917,816.8279092970694,TGC-Ansor
899,19765.187800437972,817.7656310942505,TGC-Ansor
900,19780.75191028995,819.0117804854801,TGC-Ansor
901,19804.296862281673,823.347106114195,TGC-Ansor
902,19818.286681739966,823.96909899261,TGC-Ansor
903,19835.407128307335,825.2264198584644,TGC-Ansor
904,19851.36339318921,826.1733473913382,TGC-Ansor
905,19865.305932232295,827.067787419315,TGC-Ansor
906,19885.50210885363,829.279998516231,TGC-Ansor
907,19898.348047119052,829.8422883317636,TGC-Ansor
908,19914.293650838234,830.9843592733145,TGC-Ansor
909,19926.914565969204,831.1963913002573,TGC-Ansor
910,19939.146540201993,831.5145975829245,TGC-Ansor
911,19952.717630973653,832.1857668202845,TGC-Ansor
912,19967.38999271003,833.0238267456787,TGC-Ansor
913,19983.818863980356,834.6480565116175,TGC-Ansor
914,20000.6334471862,836.0722584094015,TGC-Ansor
915,20015.38713235837,837.0245012524015,TGC-Ansor
916,20031.73545087502,838.3855193560769,TGC-Ansor
917,20048.922156714056,839.9993456202884,TGC-Ansor
918,20063.221991801376,840.7667970906257,TGC-Ansor
919,20079.908699381143,842.3896402060965,TGC-Ansor
920,20096.986908962113,844.0254830895286,TGC-Ansor
921,20117.50518812417,846.6994120494131,TGC-Ansor
922,20132.268125883573,847.6062728665229,TGC-Ansor
923,20147.15208164586,848.6621039638765,TGC-Ansor
924,20162.696916401732,849.9292444210192,TGC-Ansor
925,20178.13408898423,850.8995868774704,TGC-Ansor
926,20192.43225258763,851.840139645781,TGC-Ansor
927,20207.15467422805,852.7083829978329,TGC-Ansor
928,20223.836951882968,854.1609332425688,TGC-Ansor
929,20239.120145230012,855.3051333815662,TGC-Ansor
930,20258.682963020517,857.0340842291837,TGC-Ansor
931,20277.358779493996,858.4972579297848,TGC-Ansor
932,20294.22773290955,859.7726184358145,TGC-Ansor
933,20312.455526984493,861.3515822882232,TGC-Ansor
934,20328.016886124115,862.4746116028614,TGC-Ansor
935,20341.865677769933,863.0527925086718,TGC-Ansor
936,20355.804875746766,863.6904966333341,TGC-Ansor
937,20372.56461317417,864.7838209711091,TGC-Ansor
938,20389.46233754824,866.1261140836019,TGC-Ansor
939,20404.42389930176,867.1004101376461,TGC-Ansor
940,20418.92403304436,867.6963910141561,TGC-Ansor
941,20434.099053121598,868.7274154017207,TGC-Ansor
942,20451.19559239036,869.8834738744985,TGC-Ansor
943,20472.463983025264,873.1428661220971,TGC-Ansor
944,20488.83332103667,874.0641462709585,TGC-Ansor
945,20501.982973118393,874.3359507488248,TGC-Ansor
946,20516.589018748244,875.156855102805,TGC-Ansor
947,20532.13066779691,876.2056351899516,TGC-Ansor
948,20547.418711490413,876.9052469470264,TGC-Ansor
949,20561.70483839579,877.5815456493211,TGC-Ansor
950,20577.29704054316,878.7356720792067,TGC-Ansor
951,20596.2018743512,880.8889372426579,TGC-Ansor
952,20611.497427485632,882.1311003658271,TGC-Ansor
953,20627.483220349724,883.408745056231,TGC-Ansor
954,20645.25414341011,884.9497591948799,TGC-Ansor
955,20660.246592627223,886.0816157571625,TGC-Ansor
956,20679.610454181777,888.0402055556142,TGC-Ansor
957,20729.016434457943,890.9141955627024,TGC-Ansor
958,20769.374241283276,894.5610604372029,TGC-Ansor
959,20813.47809067833,897.4965064501679,TGC-Ansor
960,20835.94216060855,900.8172845198312,TGC-Ansor
961,20853.64745297452,902.4313338912619,TGC-Ansor
962,20869.05287898574,902.8704065304515,TGC-Ansor
963,20885.90757090182,904.6124362539075,TGC-Ansor
964,20898.705495957314,905.2337768001079,TGC-Ansor
965,20911.288656104825,905.6640041251037,TGC-Ansor
966,20924.745692190747,906.3505054671136,TGC-Ansor
967,20942.278430142345,907.3810797062575,TGC-Ansor
968,20957.53057318199,908.5113145445254,TGC-Ansor
969,20970.291287788317,908.9064829963495,TGC-Ansor
970,20982.530110979817,909.2936975791918,TGC-Ansor
971,20998.98397138458,910.2621244650729,TGC-Ansor
972,21012.759358517294,911.1564918830807,TGC-Ansor
973,21027.11104302876,912.0711942154029,TGC-Ansor
974,21041.954836362544,912.9880537705131,TGC-Ansor
975,21056.422489405304,914.0559124339567,TGC-Ansor
976,21070.85278143933,914.960650256786,TGC-Ansor
977,21084.20176543108,915.3328481173847,TGC-Ansor
978,21096.21828304948,915.5862089261427,TGC-Ansor
979,21109.442227894917,916.2276416823726,TGC-Ansor
980,21125.67395521142,917.7672845940151,TGC-Ansor
981,21141.609527830897,919.223679747624,TGC-Ansor
982,21160.571904256656,921.2957526300174,TGC-Ansor
983,21178.13633988001,923.3036754737208,TGC-Ansor
984,21194.42214309913,924.7778348526871,TGC-Ansor
985,21212.564872799318,926.6173050338334,TGC-Ansor
986,21229.43056758684,928.2613278319752,TGC-Ansor
987,21247.57194723425,930.085550445819,TGC-Ansor
988,21263.408752944408,931.2566375958111,TGC-Ansor
989,21278.86790716791,932.5401004571536,TGC-Ansor
990,21293.320238916283,933.3796225207703,TGC-Ansor
991,21308.596690535825,934.203526807073,TGC-Ansor
992,21325.337283224668,935.6508634340724,TGC-Ansor
993,21340.596504748213,936.9998996930256,TGC-Ansor
994,21355.044460603563,937.997234347302,TGC-Ansor
995,21370.60640405284,939.4170509054777,TGC-Ansor
996,21385.211314286928,940.4257275049272,TGC-Ansor
997,21399.845716063268,941.6246209098344,TGC-Ansor
998,21415.57227125901,942.7939994960542,TGC-Ansor
999,21430.894940789614,944.1154704012536,TGC-Ansor
0,140.094216517522,14.840511957474483,TVM-Ansor
1,312.0793884986606,34.83104301443786,TVM-Ansor
2,472.95018302848445,42.149602503999546,TVM-Ansor
3,602.6624540312661,46.65778994203121,TVM-Ansor
4,775.9089564359643,56.41657689797032,TVM-Ansor
5,985.0226872030139,80.40241736433983,TVM-Ansor
6,1104.5307406583192,81.85508135128543,TVM-Ansor
7,1239.562018564088,84.82906370567595,TVM-Ansor
8,1442.6242760345135,91.03376755935655,TVM-Ansor
9,1642.1291277626563,103.76079750500028,TVM-Ansor
10,1780.8508636813071,104.83123575023207,TVM-Ansor
11,1990.0396762543558,112.7410457011348,TVM-Ansor
12,2133.0621470275387,120.98860160370832,TVM-Ansor
13,2338.1920489985346,127.84519644473184,TVM-Ansor
14,2490.1602420622366,135.18258819663478,TVM-Ansor
15,2736.1290859076375,160.0029313679036,TVM-Ansor
16,2919.1975596642114,163.6346192021244,TVM-Ansor
17,3107.3134357123085,167.95801081316762,TVM-Ansor
18,3264.788507427856,176.1906566867198,TVM-Ansor
19,3407.5705654743606,176.64343073095012,TVM-Ansor
20,3583.285074824129,186.4690872568858,TVM-Ansor
21,3741.0604136443103,188.75570592629273,TVM-Ansor
22,3915.885602806078,192.590152373154,TVM-Ansor
23,4050.7802778118,194.26266355392912,TVM-Ansor
24,4188.113540310246,195.9421448682025,TVM-Ansor
25,4353.947409838597,200.8906647532155,TVM-Ansor
26,4573.05082238577,211.9435050168764,TVM-Ansor
27,4716.7786155322065,214.97576327938054,TVM-Ansor
28,4845.487121845153,215.84136051659127,TVM-Ansor
29,5090.711089239255,245.72900806510432,TVM-Ansor
30,5253.672716678955,248.4450742913931,TVM-Ansor
31,5430.320481202832,257.4012835402935,TVM-Ansor
32,5586.478455549067,264.05223567738005,TVM-Ansor
33,5741.069811833695,267.4938789464517,TVM-Ansor
34,5870.910731139942,269.03712494101757,TVM-Ansor
35,6062.493899221714,274.10966121874003,TVM-Ansor
